Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2014-04-10,30.0,32.0,30.0,32.0,32.0,700,,,,,,,,,,,,,,,,ABTS
2014-04-11,32.0,35.5,32.0,35.0,35.0,900,,,,,,,,,,,,,,,,ABTS
2014-04-14,38.0,38.0,38.0,38.0,38.0,200,,,,,,,,,,,,,,,,ABTS
2014-04-15,38.0,40.0,37.0,40.0,40.0,700,,,,,,,,,,,,,,,,ABTS
2014-04-16,39.5,41.0,38.5,41.0,41.0,350,37.2,,,,,,,,,,,,,,,ABTS
2014-04-17,40.5,40.5,40.5,40.5,40.5,100,38.9,,,,,,,,,,,,,,,ABTS
2014-04-21,41.900001525878906,41.900001525878906,41.5,41.5,41.5,40,40.2,,,,,,,,,,,,,,,ABTS
2014-04-22,42.5,42.5,42.5,42.5,42.5,20,41.1,,,,,,,,,,,,,,,ABTS
2014-04-23,42.5,42.5,42.5,42.5,42.5,20,41.6,,,,,,,,,,,,,,,ABTS
2014-04-24,41.5,41.5,41.5,41.5,41.5,20,41.7,39.45,,,,,,,,,,,,,,ABTS
2014-04-25,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,10,41.880000305175784,40.39000015258789,,,,,,,,,,,,,,ABTS
2014-04-28,41.400001525878906,42.5,41.400001525878906,41.5,41.5,100,41.880000305175784,41.04000015258789,,,,,,,,,,,,,,ABTS
2014-04-29,49.0,49.0,48.0,48.0,48.0,40,42.98000030517578,42.04000015258789,,,,,,,,,,,,,,ABTS
2014-04-30,49.0,49.0,49.0,49.0,49.0,20,44.28000030517578,42.94000015258789,,,,,,,,,,,,,,ABTS
2014-05-01,48.0,48.0,48.0,48.0,48.0,50,45.58000030517578,43.64000015258789,,,,,87.73585448871172,,,,,,,,,ABTS
2014-05-02,48.0,48.0,48.0,48.0,48.0,20,46.9,44.39000015258789,,,,,87.73585448871174,,,,,,,,,ABTS
2014-05-05,45.0,45.0,45.0,45.0,45.0,100,47.6,44.74000015258789,,,,,75.36683923536803,,,,,,,,,ABTS
2014-05-06,48.0,48.0,48.0,48.0,48.0,50,47.6,45.29000015258789,,,,,78.61379533608402,,,,,,,82.93650793650795,87.4494242141301,ABTS
2014-05-07,49.5,49.5,49.0,49.0,49.0,60,47.6,45.94000015258789,,,,,79.58001340970084,,,,,,,83.86243386243387,83.64975619877582,ABTS
2014-05-08,50.0,50.0,48.5,48.5,48.5,190,47.7,46.64000015258789,43.045000076293945,,,,77.69001545658597,,,,52.48183741705448,43.045000076293945,33.60816273553341,89.15959045361585,85.31951075085256,ABTS
2014-05-09,48.5,48.5,48.5,48.5,48.5,200,47.8,47.35,43.87000007629395,,,,77.69001545658595,,,,52.10919897499949,43.87000007629395,35.63080117758841,86.52023910828989,86.51408780811322,ABTS
