Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1995-07-27,152.5,162.5,145.0,161.25,161.25,57060,,,,,,,,,,,,,,,,GVP
1995-07-28,165.0,167.5,157.5,158.75,158.75,17280,,,,,,,,,,,,,,,,GVP
1995-07-31,165.0,165.0,160.0,160.625,160.625,20700,,,,,,,,,,,,,,,,GVP
1995-08-01,160.0,162.5,155.0,155.0,155.0,23240,,,,,,,,,,,,,,,,GVP
1995-08-02,155.0,160.0,152.5,155.0,155.0,23560,158.125,,,,,,,,,,,,,,,GVP
1995-08-03,155.0,157.5,152.5,155.0,155.0,4070,156.875,,,,,,,,,,,,,,,GVP
1995-08-04,157.5,157.5,148.75,152.5,152.5,5350,155.625,,,,,,,,,,,,,,,GVP
1995-08-07,157.5,157.5,152.5,152.5,152.5,2370,154.0,,,,,,,,,,,,,,,GVP
1995-08-08,155.0,157.5,152.5,155.0,155.0,1830,154.0,,,,,,,,,,,,,,,GVP
1995-08-09,157.5,157.5,152.5,153.75,153.75,16010,153.75,155.9375,,,,,,,,,,,,,,GVP
1995-08-10,152.5,157.5,152.5,152.5,152.5,5930,153.25,155.0625,,,,,,,,,,,,,,GVP
1995-08-11,152.5,157.5,152.5,152.5,152.5,730,153.25,154.4375,,,,,,,,,,,,,,GVP
1995-08-14,152.5,157.5,152.5,157.5,157.5,1570,154.25,154.125,,,,,,,,,,,,,,GVP
1995-08-15,157.5,157.5,152.5,157.5,157.5,3270,154.75,154.375,,,,,,,,,,,,,,GVP
1995-08-16,153.75,155.0,152.5,154.375,154.375,1930,154.875,154.3125,,,,,36.58536585365854,,,,,,,,,GVP
1995-08-17,153.75,153.75,152.5,152.5,152.5,840,154.875,154.0625,,,,,33.91304347826086,,,,,,,,,GVP
1995-08-18,152.5,155.0,152.5,152.5,152.5,7940,154.875,154.0625,,,,,33.91304347826086,,,,,,,,,GVP
1995-08-21,156.25,156.25,152.5,156.25,156.25,90,154.625,154.4375,,,,,43.48771108510282,,,,,,,39.00543900543901,33.999827333160674,GVP
1995-08-22,152.5,153.75,152.5,152.5,152.5,470,153.625,154.1875,,,,,37.61833185677739,,,,,,,45.5988455988456,37.129167129167136,GVP
1995-08-23,153.75,153.75,152.5,153.75,153.75,560,153.5,154.1875,155.0625,,,,40.501025751203315,,,,160.4664915803043,155.0625,149.6585084196957,55.555555555555564,46.719946719946726,GVP
1995-08-24,153.75,153.75,152.5,153.75,153.75,2390,153.75,154.3125,154.6875,,,,40.501025751203315,,,,159.3057383004778,154.6875,150.0692616995222,41.66666666666667,47.60702260702262,GVP
1995-08-25,152.5,153.75,152.5,152.5,152.5,2180,153.75,154.3125,154.375,,,,38.440851701626826,,,,158.68704707766508,154.375,150.06295292233492,27.380952380952383,41.534391534391546,GVP
1995-08-28,152.5,155.0,152.5,152.5,152.5,2620,153.0,153.8125,153.96875,,,,38.44085170162682,,,,157.25876804706297,153.96875,150.67873195293703,8.333333333333336,25.7936507936508,GVP
1995-08-29,152.5,152.5,152.5,152.5,152.5,2460,153.0,153.3125,153.84375,,,,38.440851701626826,,,,157.15742903545288,153.84375,150.53007096454712,2.3684757858670005e-15,11.904761904761912,GVP
1995-08-30,155.0,155.0,147.5,150.0,150.0,7390,152.25,152.875,153.59375,,,,34.10707605045859,,,,157.25680456552314,153.59375,149.93069543447686,8.333333333333336,5.555555555555563,GVP
1995-08-31,150.0,152.5,150.0,151.25,151.25,720,151.75,152.75,153.40625,,,,37.8782109331757,,,,157.1452965027865,153.40625,149.6672034972135,20.833333333333336,9.72222222222223,GVP
