Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2012-02-16,10584000512.0,10584000512.0,10584000512.0,10584000512.0,10584000512.0,0,,,,,,,,,,,,,,,,NUWE
2012-02-17,10584000512.0,13230000128.0,10363499520.0,13230000128.0,13230000128.0,0,,,,,,,,,,,,,,,,NUWE
2012-02-21,13671000064.0,13671000064.0,13230000128.0,13671000064.0,13671000064.0,0,,,,,,,,,,,,,,,,NUWE
2012-02-22,12365639680.0,12789000192.0,12365639680.0,12789000192.0,12789000192.0,0,,,,,,,,,,,,,,,,NUWE
2012-02-23,12436200448.0,13230000128.0,12348000256.0,12348000256.0,12348000256.0,0,12524400230.4,,,,,,,,,,,,,,,NUWE
2012-02-24,11995199488.0,12718440448.0,11995199488.0,12374460416.0,12374460416.0,0,12882492211.2,,,,,,,,,,,,,,,NUWE
2012-02-27,13671000064.0,13671000064.0,13671000064.0,13671000064.0,13671000064.0,0,12970692198.4,,,,,,,,,,,,,,,NUWE
2012-02-28,13230000128.0,14993999872.0,13230000128.0,13230000128.0,13230000128.0,0,12882492211.2,,,,,,,,,,,,,,,NUWE
2012-02-29,13230000128.0,13671000064.0,13230000128.0,13344660480.0,13344660480.0,0,12993624268.8,,,,,,,,,,,,,,,NUWE
2012-03-01,13009500160.0,20197799936.0,12568500224.0,17181360128.0,17181360128.0,0,13960296243.2,13242348236.8,,,,,,,,,,,,,,NUWE
2012-03-02,16757999616.0,16757999616.0,13230000128.0,13230000128.0,13230000128.0,0,14131404185.6,13506948198.4,,,,,,,,,,,,,,NUWE
2012-03-05,13044780032.0,13044780032.0,12171599872.0,12348000256.0,12348000256.0,0,13866804224.0,13418748211.2,,,,,,,,,,,,,,NUWE
2012-03-06,12145139712.0,12744899584.0,9260999680.0,9260999680.0,9260999680.0,0,13073004134.4,12977748172.8,,,,,,,,,,,,,,NUWE
2012-03-07,9490320384.0,10584000512.0,9260999680.0,10566360064.0,10566360064.0,0,12517344051.2,12755484160.0,,,,,,,,,,,,,,NUWE
2012-03-08,9446219776.0,10134179840.0,9269820416.0,9701999616.0,9701999616.0,0,11021471948.8,12490884096.0,,,,,47.81849695271026,,,,,,,,,NUWE
2012-03-09,10134179840.0,11466000384.0,9878400000.0,11245500416.0,11245500416.0,0,10624572006.4,12377988096.0,,,,,51.783166724143484,,,,,,,,,NUWE
2012-03-12,12348000256.0,12348000256.0,9719640064.0,10389959680.0,10389959680.0,0,10232963891.2,12049884057.6,,,,,49.53652168560293,,,,,,,,,NUWE
2012-03-13,10213560320.0,10584000512.0,9604979712.0,9701999616.0,9701999616.0,0,10321163878.4,11697084006.4,,,,,47.742776509918905,,,,,,,10.833335127886237,11.012546983345644,NUWE
2012-03-14,9728459776.0,9728459776.0,9269820416.0,9296279552.0,9296279552.0,0,10067147776.0,11292245913.6,,,,,46.669488641554295,,,,,,,4.89247241858012,8.853047558117531,NUWE
2012-03-15,9305100288.0,9728459776.0,8819999744.0,8837640192.0,8837640192.0,0,9894275891.2,10457873920.0,11850111078.4,,,,45.42627659391715,,,,15898064635.700203,11850111078.4,7802157521.099796,1.5032931822559308,5.743033576240762,NUWE
2012-03-16,10584000512.0,10584000512.0,8864100352.0,9613800448.0,9613800448.0,0,9567935897.6,10096253952.0,11801601075.2,,,,47.953082827031324,,,,15931507245.353922,11801601075.2,7671694905.04608,2.4847908058726245,2.9601854689028912,NUWE
