Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-09-16,26.190000534057617,26.239999771118164,25.809999465942383,25.82200050354004,23.998836517333984,5200,,,,,,,,,,,,,,,,GGLS
2022-09-19,26.020000457763672,26.020000457763672,25.780000686645508,25.788000106811523,23.96723175048828,700,,,,,,,,,,,,,,,,GGLS
2022-09-20,26.15999984741211,26.239999771118164,26.15999984741211,26.239999771118164,24.396780014038086,300,,,,,,,,,,,,,,,,GGLS
2022-09-21,26.201000213623047,26.729999542236328,25.860000610351562,26.707000732421875,24.830976486206055,7100,,,,,,,,,,,,,,,,GGLS
2022-09-22,26.65999984741211,26.65999984741211,26.450000762939453,26.559999465942383,24.69430160522461,2300,26.223400115966797,,,,,,,,,,,,,,,GGLS
2022-09-23,26.959999084472656,26.959999084472656,26.905000686645508,26.905000686645508,25.01506805419922,1800,26.440000152587892,,,,,,,,,,,,,,,GGLS
2022-09-26,27.079999923706055,27.079999923706055,26.80900001525879,27.025999069213867,25.127567291259766,4600,26.68759994506836,,,,,,,,,,,,,,,GGLS
2022-09-27,26.729999542236328,27.309999465942383,26.559999465942383,27.242000579833984,25.328392028808594,5000,26.888000106811525,,,,,,,,,,,,,,,GGLS
2022-09-28,27.232999801635742,27.232999801635742,26.469999313354492,26.513999938964844,24.651531219482422,7400,26.849399948120116,,,,,,,,,,,,,,,GGLS
2022-09-29,26.93000030517578,27.540000915527344,26.93000030517578,27.20400047302246,25.293062210083008,2300,26.978200149536132,26.600800132751466,,,,,,,,,,,,,,GGLS
2022-09-30,27.319000244140625,27.729999542236328,27.170000076293945,27.729999542236328,25.782115936279297,9200,27.143199920654297,26.791600036621094,,,,,,,,,,,,,,GGLS
2022-10-03,27.399999618530273,27.420000076293945,26.893999099731445,26.893999099731445,25.004837036132812,4800,27.116799926757814,26.902199935913085,,,,,,,,,,,,,,GGLS
