Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2018-10-04,27.75,35.5,27.040000915527344,32.20000076293945,32.20000076293945,10336300,,,,,,,,,,,,,,,,GH
2018-10-05,31.889999389648438,32.689998626708984,28.75,29.200000762939453,29.200000762939453,1703300,,,,,,,,,,,,,,,,GH
2018-10-08,29.780000686645508,30.40999984741211,28.520000457763672,29.549999237060547,29.549999237060547,1061800,,,,,,,,,,,,,,,,GH
2018-10-09,29.6299991607666,32.560001373291016,28.729999542236328,31.510000228881836,31.510000228881836,719600,,,,,,,,,,,,,,,,GH
2018-10-10,31.510000228881836,32.68000030517578,30.65999984741211,30.920000076293945,30.920000076293945,1297400,30.67600021362305,,,,,,,,,,,,,,,GH
2018-10-11,31.579999923706055,32.400001525878906,30.850000381469727,31.600000381469727,31.600000381469727,478500,30.5560001373291,,,,,,,,,,,,,,,GH
2018-10-12,32.0,34.41999816894531,31.979999542236328,33.58000183105469,33.58000183105469,483800,31.432000350952148,,,,,,,,,,,,,,,GH
2018-10-15,33.880001068115234,34.34000015258789,32.720001220703125,33.369998931884766,33.369998931884766,471300,32.196000289916995,,,,,,,,,,,,,,,GH
2018-10-16,33.75,37.900001525878906,33.75,37.720001220703125,37.720001220703125,690400,33.43800048828125,,,,,,,,,,,,,,,GH
2018-10-17,38.4900016784668,43.79999923706055,37.77000045776367,40.72999954223633,40.72999954223633,935900,35.400000381469724,33.03800029754639,,,,,,,,,,,,,,GH
2018-10-18,40.529998779296875,44.25,37.75,40.11000061035156,40.11000061035156,1296200,37.1020004272461,33.829000282287595,,,,,,,,,,,,,,GH
2018-10-19,40.5099983215332,43.25,35.380001068115234,35.790000915527344,35.790000915527344,774000,37.544000244140626,34.488000297546385,,,,,,,,,,,,,,GH
2018-10-22,36.0099983215332,38.369998931884766,35.52000045776367,37.40999984741211,37.40999984741211,363600,38.3520004272461,35.274000358581546,,,,,,,,,,,,,,GH
2018-10-23,36.459999084472656,36.5,33.43000030517578,34.47999954223633,34.47999954223633,502200,37.704000091552736,35.571000289916995,,,,,,,,,,,,,,GH
2018-10-24,34.060001373291016,37.84000015258789,34.060001373291016,34.709999084472656,34.709999084472656,308500,36.5,35.95000019073486,,,,,54.85492862532342,,,,,,,,,GH
2018-10-25,34.54999923706055,35.2400016784668,32.18000030517578,35.13999938964844,35.13999938964844,379500,35.50599975585938,36.30400009155274,,,,,55.64942535266486,,,,,,,,,GH
2018-10-26,34.81999969482422,35.720001220703125,33.599998474121094,34.9900016784668,34.9900016784668,329600,35.34599990844727,36.445000076293944,,,,,55.28393052704838,,,,,,,,,GH
2018-10-29,36.0,37.0,31.520000457763672,32.59000015258789,32.59000015258789,516300,34.38199996948242,36.36700019836426,,,,,49.66350166483624,,,,,,,32.20728900625126,38.11789657132571,GH
2018-10-30,31.989999771118164,34.2400016784668,31.010000228881836,34.06999969482422,34.06999969482422,340900,34.3,36.00200004577637,,,,,52.84706860726841,,,,,,,26.1888437835736,32.99557715698618,GH
2018-10-31,34.40999984741211,35.88999938964844,33.04999923706055,33.47999954223633,33.47999954223633,340000,34.05400009155274,35.27700004577637,34.157500171661376,,,,51.45008187213125,,,,40.22675679526972,34.157500171661376,28.08824354805303,18.962350496622694,25.786161095482523,GH
2018-11-01,33.63999938964844,35.77000045776367,33.34000015258789,34.22999954223633,34.22999954223633,295400,33.87200012207031,34.68899993896484,34.25900011062622,,,,53.14564953229504,,,,40.261446066858696,34.25900011062622,28.25655415439374,22.335222497492722,22.495472259229675,GH
2018-11-02,34.15999984741211,40.220001220703125,34.15999984741211,40.11000061035156,40.11000061035156,453800,34.895999908447266,35.12099990844727,34.804500102996826,,,,63.815342341022216,,,,40.85158394402011,34.804500102996826,28.75741626197354,37.23564769349349,26.17774022920297,GH
2018-11-05,40.06999969482422,40.97999954223633,35.130001068115234,35.130001068115234,35.130001068115234,523200,35.40400009155273,34.89300003051758,35.08350019454956,,,,52.84034926533675,,,,40.62922765644789,35.08350019454956,29.537772732651227,41.38973015674305,33.65353344924309,GH
2018-11-06,35.0,37.43000030517578,35.0,35.689998626708984,35.689998626708984,374200,35.72799987792969,35.013999938964844,35.29250011444092,,,,53.80249137124028,,,,40.59343935992476,35.29250011444092,29.991560868957077,45.065458026108296,41.23027862544828,GH
2018-11-07,35.91999816894531,38.0,35.709999084472656,36.86000061035156,36.86000061035156,392600,36.40400009155273,35.229000091552734,35.5895001411438,,,,55.83008247497323,,,,40.53063169829558,35.5895001411438,30.648368583992028,38.08645794718756,41.51388204334631,GH
2018-11-08,37.04999923706055,38.290000915527344,36.79999923706055,38.18000030517578,38.18000030517578,198900,37.194000244140625,35.53300018310547,35.918500137329104,,,,58.06621628813857,,,,40.62389423650973,35.918500137329104,31.21310603814848,51.68576505049045,44.945893674595446,GH
2018-11-09,38.150001525878906,38.5,35.5,38.099998474121094,38.099998474121094,453400,36.79199981689453,35.8439998626709,36.144499969482425,,,,57.87497889027671,,,,40.812958180183884,36.144499969482425,31.476041758780962,63.60773397818622,51.126652325288084,GH
2018-11-12,38.099998474121094,39.970001220703125,38.099998474121094,39.119998931884766,39.119998931884766,339200,37.58999938964844,36.496999740600586,36.43199996948242,,,,59.69747527012166,,,,41.08979179379067,36.43199996948242,31.77420814517417,74.79103498891332,63.36151133919666,GH
2018-11-13,39.650001525878906,39.650001525878906,37.20000076293945,37.66999816894531,37.66999816894531,388400,37.985999298095706,36.8569995880127,36.429499816894534,,,,55.989108805552675,,,,41.084576415543054,36.429499816894534,31.774423218246014,73.08591238324662,70.49489378344872,GH
2018-11-14,38.0,38.369998931884766,36.65999984741211,37.2599983215332,37.2599983215332,254900,38.06599884033203,37.23499946594238,36.25599975585938,,,,54.94968646454799,,,,40.49727492145238,36.25599975585938,32.014724590266376,70.2774864038428,72.71814459200091,GH
2018-11-15,37.5,38.130001068115234,36.29999923706055,37.5,37.5,288900,37.929998779296874,37.56199951171875,36.1254997253418,,,,55.47081933112279,,,,40.03179423582306,36.1254997253418,32.21920521486054,64.86124085567836,69.40821321425592,GH
2018-11-16,37.25,37.599998474121094,36.869998931884766,37.25,37.25,138900,37.75999908447265,37.27599945068359,36.19849967956543,,,,54.76021765949981,,,,40.13146409748396,36.19849967956543,32.265535261646896,63.45703424293654,66.1985871674859,GH
2018-11-19,37.220001220703125,37.7400016784668,32.150001525878906,33.619998931884766,33.619998931884766,507800,36.65999908447266,37.12499923706055,36.00899963378906,,,,45.62154606984533,,,,40.053842613811476,36.00899963378906,31.964156653766644,48.11027311067419,58.80951606976303,GH
2018-11-20,33.65999984741211,35.849998474121094,31.059999465942383,34.7400016784668,34.7400016784668,542700,36.07399978637695,37.029999542236325,36.021999740600585,,,,48.47850115055617,0.49003557621766447,0.8795384160626804,-0.3895028398450159,40.04873310997784,36.021999740600585,31.99526637122333,38.7774424996268,50.11491661774585,GH
2018-11-21,34.7599983215332,38.0,33.689998626708984,37.15999984741211,37.15999984741211,680600,36.05400009155274,37.05999946594238,36.14449977874756,,,,54.09098569150471,0.5373540169518805,0.8111015362405204,-0.27374751928863994,40.15315245701193,36.14449977874756,32.13584710048319,38.41216701687541,41.766627542392136,GH
