Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1991-12-12,85.83333587646484,115.0,85.83333587646484,115.0,115.0,48405,,,,,,,,,,,,,,,,AMSC
1991-12-13,110.0,123.33333587646484,110.0,120.0,120.0,13245,,,,,,,,,,,,,,,,AMSC
1991-12-16,123.33333587646484,123.33333587646484,118.33333587646484,121.66666412353516,121.66666412353516,5415,,,,,,,,,,,,,,,,AMSC
1991-12-17,118.33333587646484,121.66666412353516,111.66666412353516,115.0,115.0,8640,,,,,,,,,,,,,,,,AMSC
1991-12-18,116.66666412353516,116.66666412353516,108.33333587646484,111.66666412353516,111.66666412353516,6630,116.66666564941406,,,,,,,,,,,,,,,AMSC
1991-12-19,111.66666412353516,111.66666412353516,106.66666412353516,110.83333587646484,110.83333587646484,4635,115.83333282470703,,,,,,,,,,,,,,,AMSC
1991-12-20,108.33333587646484,111.66666412353516,108.33333587646484,108.33333587646484,108.33333587646484,7170,113.5,,,,,,,,,,,,,,,AMSC
1991-12-23,108.33333587646484,123.33333587646484,108.33333587646484,123.33333587646484,123.33333587646484,4155,113.83333435058594,,,,,,,,,,,,,,,AMSC
1991-12-24,125.0,128.3333282470703,123.33333587646484,126.66666412353516,126.66666412353516,2730,116.16666717529297,,,,,,,,,,,,,,,AMSC
1991-12-26,131.6666717529297,135.0,128.3333282470703,135.0,135.0,4905,120.83333435058594,118.75,,,,,,,,,,,,,,AMSC
1991-12-27,135.0,135.0,130.8333282470703,135.0,135.0,2190,125.66666717529297,120.75,,,,,,,,,,,,,,AMSC
1991-12-30,135.0,136.6666717529297,131.6666717529297,136.6666717529297,136.6666717529297,5505,131.33333435058594,122.41666717529297,,,,,,,,,,,,,,AMSC
1991-12-31,138.3333282470703,140.0,132.5,140.0,140.0,3855,134.66666717529296,124.25000076293945,,,,,,,,,,,,,,AMSC
1992-01-02,136.6666717529297,176.6666717529297,136.6666717529297,168.3333282470703,168.3333282470703,13785,143.0,129.58333358764648,,,,,,,,,,,,,,AMSC
1992-01-03,168.3333282470703,173.3333282470703,163.3333282470703,163.3333282470703,163.3333282470703,3300,148.66666564941406,134.75,,,,,78.4313746609631,,,,,,,,,AMSC
1992-01-06,163.3333282470703,173.3333282470703,150.0,155.0,155.0,1830,152.66666564941406,139.16666641235352,,,,,70.94134180041851,,,,,,,,,AMSC
1992-01-07,156.6666717529297,156.6666717529297,151.6666717529297,151.6666717529297,151.6666717529297,120,155.66666564941406,143.5,,,,,68.13830066312815,,,,,,,,,AMSC
1992-01-08,146.6666717529297,146.6666717529297,146.6666717529297,146.6666717529297,146.6666717529297,105,157.0,145.83333358764648,,,,,64.05015056221522,,,,,,,63.49206504908261,71.73195086213913,AMSC
1992-01-09,146.6666717529297,156.6666717529297,146.6666717529297,146.6666717529297,146.6666717529297,285,152.6666687011719,147.83333435058594,,,,,64.05015056221521,,,,,,,59.523813935363705,64.81481542032225,AMSC
