Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-04-04,1567.5,7920.0,1545.0,6000.0,6000.0,3815,,,,,,,,,,,,,,,,NUTX
2022-04-05,5197.5,5250.0,3001.5,3996.0,3996.0,9875,,,,,,,,,,,,,,,,NUTX
2022-04-06,3750.0,3750.0,2550.0,2685.0,2685.0,4211,,,,,,,,,,,,,,,,NUTX
2022-04-07,2389.5,2440.949951171875,1839.5999755859375,1857.0,1857.0,4881,,,,,,,,,,,,,,,,NUTX
2022-04-08,1863.0,1875.0,1338.0,1351.5,1351.5,9457,3177.9,,,,,,,,,,,,,,,NUTX
2022-04-11,1281.0,1375.5,1225.5,1294.5,1294.5,4362,2236.8,,,,,,,,,,,,,,,NUTX
2022-04-12,1239.0,1395.0,1231.5,1237.5,1237.5,2511,1685.1,,,,,,,,,,,,,,,NUTX
2022-04-13,1288.5,1288.5,1162.5,1188.0,1188.0,4846,1385.7,,,,,,,,,,,,,,,NUTX
2022-04-14,1212.0,1212.0,1080.0,1095.0,1095.0,1883,1233.3,,,,,,,,,,,,,,,NUTX
2022-04-18,1101.0,1101.0,573.0,775.5,775.5,13805,1118.1,2148.0,,,,,,,,,,,,,,NUTX
2022-04-19,765.0,855.0,750.0,811.5,811.5,3551,1021.5,1629.15,,,,,,,,,,,,,,NUTX
2022-04-20,801.0,862.5,702.0,703.5,703.5,2171,914.7,1299.9,,,,,,,,,,,,,,NUTX
2022-04-21,714.0,714.0,630.0,640.5,640.5,1843,805.2,1095.45,,,,,,,,,,,,,,NUTX
2022-04-22,618.0,715.5,618.0,688.5,688.5,2328,723.9,978.6,,,,,,,,,,,,,,NUTX
2022-04-25,693.0,693.0,642.0,663.0,663.0,2000,701.4,909.75,,,,,1.5258855585831061,,,,,,,,,NUTX
2022-04-26,685.5,2071.5,654.0,1152.0,1152.0,502852,769.5,895.5,,,,,10.123579599801047,,,,,,,,,NUTX
2022-04-27,1375.5,1576.5,1198.5,1308.0,1308.0,299950,890.4,902.55,,,,,12.74098287582185,,,,,,,,,NUTX
2022-04-28,1243.5,1297.5,1162.5,1221.0,1221.0,30563,1006.5,905.85,,,,,12.521966419865096,,,,,,,33.60531095946936,20.226005997579872,NUTX
2022-04-29,1183.5,1573.5,1182.0,1413.0,1413.0,68764,1151.4,937.65,,,,,15.955564360215305,,,,,,,46.215749537802175,33.21779795359995,NUTX
2022-05-02,1392.0,1536.0,1284.0,1497.0,1497.0,27723,1318.2,1009.8,1578.9,,,,17.48159755274683,,,,4118.83373141899,1578.9,-961.0337314189906,53.653653653653656,44.491571383641734,NUTX
2022-05-03,1443.0,1611.0,1138.5,1155.0,1155.0,22468,1318.8,1044.15,1336.65,,,,16.192459748751105,,,,2867.413309594269,1336.65,-194.11330959426846,52.18551885218552,50.684974014547116,NUTX
2022-05-04,1158.0,1170.0,975.0,1026.0,1026.0,15248,1262.4,1076.4,1188.15,,,,15.721524528649278,,,,2115.4576673898473,1188.15,260.84233261015277,43.57691024357691,49.80536091647203,NUTX
2022-05-05,1045.5,1045.5,840.0,858.0,858.0,10021,1189.8,1098.15,1096.8,,,,15.105377738656662,,,,1729.4199807151208,1096.8,464.180019284879,29.362696029362695,41.70837504170837,NUTX
2022-05-06,897.0,910.5,754.0499877929688,892.5,892.5,16128,1085.7,1118.55,1048.575,,,,15.834862570791186,,,,1581.1839818056017,1048.575,515.9660181943984,22.711566055219304,31.883724109386307,NUTX
2022-05-09,829.5,874.5,687.0,697.5,697.5,11651,925.8,1122.0,1015.875,,,,15.047799937615414,,,,1550.3777478881657,1015.875,481.3722521118343,14.458008059659242,22.17742338141375,NUTX
2022-05-10,766.5,804.0,708.0,748.5,748.5,7098,844.5,1081.65,988.575,,,,16.220675927694884,,,,1519.1252120440622,988.575,458.02478795593777,11.111111111111107,16.093561741996556,NUTX
2022-05-11,798.0,798.0,718.9500122070312,741.0,741.0,10827,787.5,1024.95,963.75,,,,16.185286492846622,,,,1491.8450198591158,963.75,435.65498014088405,7.636738906088747,11.068619358953036,NUTX
2022-05-12,706.5,754.5,697.5,750.0,750.0,9941,765.9,977.85,941.85,,,,16.42093685295669,,,,1467.2509040723094,941.85,416.4490959276908,8.331916555580458,9.02658885759344,NUTX
2022-05-13,757.5,945.0,744.0,918.0,918.0,26203,771.0,928.35,933.0,,,,20.89208672247892,,,,1453.726031613554,933.0,412.273968386446,11.547253372568463,9.171969611412559,NUTX
2022-05-16,862.5,916.5,844.5,876.0,876.0,4320,806.7,866.25,938.025,,,,20.59545485325609,,,,1454.4968264339304,938.025,421.5531735660695,15.54465775696975,11.807942561706227,NUTX
2022-05-17,876.0,1146.0,876.0,1123.5,1123.5,17212,881.7,863.1,953.625,,,,27.158778283244857,,,,1472.7089888688533,953.625,434.54101113114655,28.7730479397146,18.621653023084274,NUTX
2022-05-18,1072.5,1345.5,1047.0,1213.5,1213.5,22441,976.2,881.85,979.125,,,,29.442655033838804,,,,1496.6592379978351,979.125,461.59076200216475,41.55844155844155,28.625382418375306,NUTX
2022-05-19,1215.0,1243.5,1068.0,1195.5,1195.5,12599,1065.3,915.6,1006.875,,,,29.24515641189122,,,,1508.0652707555287,1006.875,505.68472924447144,53.08441558441558,41.13863502752391,NUTX
2022-05-20,1185.0,1266.0,1122.0,1237.5,1237.5,12880,1129.2,950.1,1034.325,,,,30.418014281421623,-176.62068683607163,-294.98818464164407,118.36749780557244,1522.7333614149118,1034.325,545.9166385850883,57.19696969696969,50.61327561327561,NUTX
2022-05-23,1263.0,1357.5,1263.0,1284.0,1284.0,16675,1210.8,1008.75,1065.375,,,,31.766587858981342,-146.39485755570172,-265.2695192244556,118.8746616687539,1533.9658529837093,1065.375,596.7841470162907,67.8828069767667,59.388064086050655,NUTX
2022-05-24,1239.0,1333.5,1200.0,1258.5,1258.5,6909,1237.8,1059.75,1070.7,,,,31.407105443300516,-123.07952284822431,-236.83151994920937,113.75199710098505,1545.486941690691,1070.7,595.913058309309,77.95028424223055,67.67668697198899,NUTX
2022-05-25,1239.0,1485.0,1222.5,1473.0,1473.0,14289,1289.7,1132.95,1078.95,,,,37.784955416388364,-86.29879596517821,-206.72497515240315,120.42617918722493,1575.1930755184394,1078.95,582.7069244815607,90.92305708342444,78.91871610080723,NUTX
2022-05-26,1485.0,1521.0,1423.5,1486.5,1486.5,9877,1347.9,1206.6,1092.225,,,,38.17458628399307,-55.421602014470636,-176.46430052481665,121.04269851034601,1616.3776948323361,1092.225,568.0723051676636,93.19814976096025,87.35716369553842,NUTX
2022-05-27,1477.5,1506.0,1455.0,1500.0,1500.0,6543,1400.4,1264.8,1096.575,,,,38.58876753505155,-29.521560007340895,-147.0757524213215,117.55419241398062,1632.6133638322908,1096.575,560.5366361677092,97.26981962644682,93.7970088236105,NUTX
2022-05-31,1500.0,1527.0,1432.5,1497.0,1497.0,10048,1443.0,1326.9,1096.575,,,,38.5269999294924,-9.132392508794055,-119.48708043881602,110.35468793002197,1632.6133638322908,1096.575,560.5366361677092,96.56552724993593,95.67783221244765,NUTX
2022-06-01,1498.5,1678.5,1449.0,1615.5,1615.5,20709,1514.4,1376.1,1119.6,,,,42.44584689955336,16.399090773643593,-92.3098461963241,108.7089369699677,1701.3133830332604,1119.6,537.8866169667393,95.8037513495553,96.54636607531268,NUTX
2022-06-02,1620.0,1656.0,1303.5,1381.5,1381.5,24045,1496.1,1392.9,1137.375,,,,37.378527541084864,17.548838749642982,-70.33810920713069,87.88694795677367,1728.215746309866,1137.375,546.5342536901338,86.05988122624144,92.80971994191088,NUTX
2022-06-03,1392.0,1672.5,1378.5,1392.0,1392.0,32321,1477.2,1412.55,1164.075,,,,37.73771918380713,19.08725851716804,-52.453035662270935,71.54029417943897,1750.2472677677606,1164.075,577.9027322322394,75.81458740704726,85.89273999428133,NUTX
2022-06-06,1399.5,1413.0,901.5,949.5,949.5,50434,1367.1,1383.75,1166.925,,,,29.942908230002374,-15.224090764881339,-45.00724668279302,29.783155917911678,1748.3227360637043,1166.925,585.5272639362958,47.674886358146175,69.84978499714497,NUTX
2022-06-07,957.0,1027.5,949.5,999.0,999.0,23547,1267.5,1355.25,1182.0,,,,31.64382972139163,-37.98399016517783,-43.60259537926998,5.618605214092149,1728.518160722953,1182.0,635.4818392770469,29.118207689107958,50.8692271514338,NUTX
2022-06-08,1012.5,1251.0,987.0,1204.5,1204.5,28806,1185.3,1349.85,1204.8,,,,38.33722592718324,-38.989791801704314,-42.68003466375684,3.6902428620525285,1713.8378571383478,1204.8,695.7621428616521,20.234426683024793,32.34250691009298,NUTX
2022-06-09,1168.5,1363.5,1129.5,1237.5,1237.5,22094,1156.5,1326.3,1229.625,,,,39.364026173297056,-36.701006282724165,-41.48422898755031,4.783222704826144,1692.060063008851,1229.625,767.189936991149,31.595881595881576,26.982838656004777,NUTX
2022-06-10,1201.5,1312.5,1054.5,1059.0,1059.0,15374,1089.9,1283.55,1245.075,,,,35.88334101316645,-48.7288694085064,-42.933157071741526,-5.795712336764872,1660.6540267807068,1245.075,829.4959732192933,34.16988416988415,28.66673081626351,NUTX
2022-06-13,1066.5,1066.5,826.5,867.0,867.0,16869,1073.4,1220.25,1242.525,,,,32.54941394699829,-72.91333345966336,-48.929192349325895,-23.984141110337468,1666.638720009149,1242.525,818.4112799908511,22.75567821342467,29.50714799306347,NUTX
2022-06-14,883.5,909.0,837.75,840.0,840.0,5791,1041.6,1154.55,1240.725,1301.1,,,32.09778116989966,-93.18420035490408,-57.78019395044153,-35.40400640446255,1671.3021098189042,1240.725,810.1478901810955,8.869432813094761,21.931665065467865,NUTX
2022-06-15,814.5,865.5,757.5,789.0,789.0,11379,958.5,1071.9,1224.0,1196.88,,,31.216691227773147,-112.07238153658955,-68.63863146767113,-43.433750068918414,1695.5299566305412,1224.0,752.4700433694588,3.2527412029178087,11.62595074314575,NUTX
2022-06-16,798.0,828.0,720.0,747.0,747.0,8194,860.4,1008.45,1200.675,1131.9,,,30.474783894079277,-128.94406329960145,-80.6997178340572,-48.24434546554426,1716.085542674478,1200.675,685.264457325522,2.6072012968145217,4.909791770942368,NUTX
2022-06-17,760.5,777.0,706.5,714.0,714.0,14913,791.4,940.65,1176.6,1092.48,,,29.874017325933487,-143.32564800509954,-93.22490386826567,-50.10074413683387,1734.0000000000005,1176.6,619.1999999999992,2.33623392882055,2.7320588095176306,NUTX
2022-06-21,748.5,758.5499877929688,639.75,645.0,645.0,12255,747.0,910.2,1146.975,1068.24,,,28.6042741479704,-158.46420413612964,-106.27276392183846,-52.19144021429118,1749.438399303228,1146.975,544.5116006967718,1.3646405030590367,2.1026919095647068,NUTX
2022-06-22,639.0,663.0,600.0,604.5,604.5,9675,699.9,870.75,1113.0,1053.3,,,27.85588104810115,-171.74980561615473,-119.36817226070171,-52.38163335545302,1755.9973561376437,1113.0,470.0026438623564,0.5655335067689419,1.4221359795495134,NUTX
2022-06-23,598.5,612.0,580.5,606.0,606.0,7345,663.3,810.9,1080.375,1039.53,,,27.93108968504051,-180.08183178294178,-131.51090416514973,-48.57092761779205,1755.9220283407362,1080.375,404.82797165926365,1.0867201390666854,1.005631382964892,NUTX
2022-06-24,601.5,666.0,589.5,603.0,603.0,37465,634.5,747.45,1036.875,1026.84,,,27.86851548620784,-184.79687414400928,-142.16809816092163,-42.62877598308765,1717.7136648098062,1036.875,356.03633519019377,1.8191493191492951,1.1571343216616448,NUTX
2022-06-27,660.0,669.0,601.5,603.0,603.0,11814,612.3,701.85,992.7,1015.14,,,27.86851548620784,-186.38504836827576,-151.01148820239246,-35.373560165883305,1665.7174886286389,992.7,319.6825113713612,2.6371435854194236,1.8476710145451385,NUTX
2022-06-28,600.0,621.0,544.5,550.5,550.5,8747,593.4,670.2,945.225,1004.25,,,26.656473863831337,-189.69333246571205,-158.7478570550564,-30.94547541065566,1602.1683365976094,945.225,288.2816634023907,2.1029555512313896,2.1864161519333734,NUTX
2022-06-29,565.5,565.5,495.0,499.5,499.5,7364,572.4,636.15,895.35,998.73,,,25.496419221540943,-194.19192163076093,-165.8366699701973,-28.355251660563624,1528.1750232094175,895.35,262.5249767905825,1.3747662220057906,2.0382884528855385,NUTX
2022-06-30,490.5,507.0,474.0,483.75,483.75,6018,547.95,605.625,838.7625,992.175,,,25.132663916869824,-196.75985420587597,-172.02130681733303,-24.73854738854294,1402.5165570807449,838.7625,275.0084429192551,0.8045087151003285,1.4274101627791733,NUTX
2022-07-01,486.0,506.54998779296875,457.5,460.5,460.5,6359,519.45,576.975,792.7125,987.315,,,24.575278408623443,-198.38419050597042,-177.29388355506052,-21.090306950909905,1320.9548041322985,792.7125,264.4701958677015,0.7245120833795587,0.967929006828563,NUTX
2022-07-05,460.5,465.0,436.5,454.5,454.5,4971,489.75,551.025,745.8375,983.595,,,24.424735605938963,-197.87466264415298,-181.410039372879,-16.46462327127398,1216.262102752662,745.8375,275.41289724733804,1.8216417815455266,1.1168875266751417,NUTX
