Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1995-09-14,2.277777910232544,2.3888890743255615,2.277777910232544,2.3611109256744385,2.3611109256744385,12915900,,,,,,,,,,,,,,,,ACGL
1995-09-15,2.3333330154418945,2.3888890743255615,2.305556058883667,2.3611109256744385,2.3611109256744385,3802500,,,,,,,,,,,,,,,,ACGL
1995-09-18,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,1345500,,,,,,,,,,,,,,,,ACGL
1995-09-19,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3333330154418945,2.3333330154418945,1305000,,,,,,,,,,,,,,,,ACGL
1995-09-20,2.3333330154418945,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,648900,2.3555553436279295,,,,,,,,,,,,,,,ACGL
1995-09-21,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3888890743255615,2.3888890743255615,1063800,2.361110973358154,,,,,,,,,,,,,,,ACGL
1995-09-22,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,621000,2.3555553913116456,,,,,,,,,,,,,,,ACGL
1995-09-25,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3611109256744385,2.3611109256744385,594000,2.3555553913116456,,,,,,,,,,,,,,,ACGL
1995-09-26,2.3333330154418945,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,686700,2.3555553913116456,,,,,,,,,,,,,,,ACGL
1995-09-27,2.3888890743255615,2.4166669845581055,2.3333330154418945,2.3611109256744385,2.3611109256744385,1115100,2.3555553913116456,2.3555553674697878,,,,,,,,,,,,,,ACGL
1995-09-28,2.3888890743255615,2.3888890743255615,2.3333330154418945,2.3333330154418945,2.3333330154418945,69300,2.344444179534912,2.3527775764465333,,,,,,,,,,,,,,ACGL
1995-09-29,2.402777910232544,2.4166669845581055,2.3611109256744385,2.4166669845581055,2.4166669845581055,237600,2.361110973358154,2.3583331823349,,,,,,,,,,,,,,ACGL
1995-10-02,2.3611109256744385,2.444443941116333,2.3611109256744385,2.3611109256744385,2.3611109256744385,256500,2.361110973358154,2.3583331823349,,,,,,,,,,,,,,ACGL
1995-10-03,2.3611109256744385,2.444443941116333,2.3611109256744385,2.444443941116333,2.444443941116333,548100,2.383333158493042,2.3694442749023437,,,,,,,,,,,,,,ACGL
1995-10-04,2.402777910232544,2.472222089767456,2.3888890743255615,2.4166669845581055,2.4166669845581055,281700,2.3944443702697753,2.3749998807907104,,,,,55.55558734459333,,,,,,,,,ACGL
1995-10-05,2.4166669845581055,2.5,2.4166669845581055,2.4583330154418945,2.4583330154418945,432900,2.419444370269775,2.381944274902344,,,,,59.215652985066455,,,,,,,,,ACGL
1995-10-06,2.4166669845581055,2.5,2.4166669845581055,2.5,2.5,498600,2.4361109733581543,2.398610973358154,,,,,62.53808638930655,,,,,,,,,ACGL
1995-10-09,2.4166669845581055,2.5,2.4166669845581055,2.5,2.5,57600,2.4638887882232665,2.4124998807907105,,,,,62.53808638930655,,,,,,,91.6666189830418,84.25924336489953,ACGL
1995-10-10,2.4166669845581055,2.444443941116333,2.3888890743255615,2.3888890743255615,2.3888890743255615,1080000,2.4527778148651125,2.4180554866790773,,,,,49.95294892654117,,,,,,,77.7778572504859,83.33334392978537,ACGL
1995-10-11,2.3888890743255615,2.4166669845581055,2.3888890743255615,2.4166669845581055,2.4166669845581055,140400,2.4527778148651125,2.4236110925674437,2.3895832300186157,,,,52.52514746772236,,,,2.492201514111296,2.3895832300186157,2.2869649459259356,61.111285951068965,76.85192072819889,ACGL
1995-10-12,2.3888890743255615,2.5,2.3888890743255615,2.4583330154418945,2.4583330154418945,321300,2.4527778148651125,2.436111092567444,2.3944443345069883,,,,56.164461915788344,,,,2.500364885199291,2.3944443345069883,2.2885237838146857,52.77790493411076,63.88901604522187,ACGL
1995-10-13,2.4583330154418945,2.5,2.4166669845581055,2.4583330154418945,2.4583330154418945,1192500,2.444444417953491,2.4402776956558228,2.3993054389953614,,,,56.16446191578836,,,,2.507558712354676,2.3993054389953614,2.2910521656360467,66.66666666666667,60.185285850615465,ACGL
1995-10-16,2.4166669845581055,2.4583330154418945,2.4166669845581055,2.444443941116333,2.444443941116333,100800,2.4333332061767576,2.4486109972000123,2.403472089767456,,,,54.547892093593106,,,,2.5119389509904444,2.403472089767456,2.2950052285444675,72.22204738226436,63.888872994347274,ACGL
1995-10-17,2.4166669845581055,2.5,2.4166669845581055,2.430556058883667,2.430556058883667,127800,2.441666603088379,2.4472222089767457,2.4083332419395447,,,,52.90805001370602,,,,2.512416608088852,2.4083332419395447,2.304249875790237,66.66666666666667,68.51846023853257,ACGL
1995-10-18,2.5,2.5,2.430556058883667,2.444443941116333,2.444443941116333,57600,2.4472219944000244,2.4499999046325684,2.4124998927116392,,,,54.38483736812856,,,,2.515352750147227,2.4124998927116392,2.3096470352760514,61.66661135360288,66.85177513417797,ACGL
1995-10-19,2.5,2.5,2.430556058883667,2.430556058883667,2.430556058883667,405900,2.441666603088379,2.4472222089767457,2.4145832419395448,,,,52.608157956797776,,,,2.517126207495625,2.4145832419395448,2.3120402763834647,56.111278321711914,61.4815187806605,ACGL
