Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1996-10-09,6.25,6.5,5.75,6.0,5.838076114654541,289900,,,,,,,,,,,,,,,,BJRI
1996-10-10,6.0,6.0,5.75,6.0,5.838076114654541,118400,,,,,,,,,,,,,,,,BJRI
1996-10-11,6.0,6.0,5.75,5.75,5.594822406768799,96900,,,,,,,,,,,,,,,,BJRI
1996-10-14,5.875,6.0,5.75,5.75,5.594822406768799,57400,,,,,,,,,,,,,,,,BJRI
1996-10-15,5.75,6.0,5.25,5.25,5.1083173751831055,104700,5.75,,,,,,,,,,,,,,,BJRI
1996-10-16,5.25,5.5,5.21875,5.25,5.1083173751831055,156700,5.6,,,,,,,,,,,,,,,BJRI
1996-10-17,5.25,5.5,5.25,5.4375,5.290755748748779,64000,5.4875,,,,,,,,,,,,,,,BJRI
1996-10-18,5.375,5.5,5.375,5.375,5.229943752288818,32700,5.4125,,,,,,,,,,,,,,,BJRI
1996-10-21,5.375,5.5,5.375,5.5,5.351569652557373,41900,5.3625,,,,,,,,,,,,,,,BJRI
1996-10-22,5.375,5.5,5.25,5.5,5.351569652557373,95600,5.4125,5.58125,,,,,,,,,,,,,,BJRI
1996-10-23,5.25,5.5,5.25,5.25,5.1083173751831055,27800,5.4125,5.50625,,,,,,,,,,,,,,BJRI
1996-10-24,5.5,5.5,5.25,5.5,5.351569652557373,19400,5.425,5.45625,,,,,,,,,,,,,,BJRI
1996-10-25,5.375,5.5,5.25,5.25,5.1083173751831055,22300,5.4,5.40625,,,,,,,,,,,,,,BJRI
1996-10-28,5.25,5.5,5.25,5.375,5.229943752288818,60400,5.375,5.36875,,,,,,,,,,,,,,BJRI
1996-10-29,5.25,5.5,5.25,5.25,5.1083173751831055,40200,5.325,5.36875,,,,,32.35294117647059,,,,,,,,,BJRI
1996-10-30,5.25,5.5,5.25,5.25,5.1083173751831055,55800,5.325,5.36875,,,,,32.35294117647059,,,,,,,,,BJRI
1996-10-31,5.25,5.5,5.25,5.375,5.229943752288818,83500,5.3,5.3625,,,,,36.673183447377,,,,,,,,,BJRI
