Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2007-06-29,6250.0,6312.5,5375.0,6250.0,6250.0,878,,,,,,,,,,,,,,,,BLIN
2007-07-02,6250.0,6362.5,5662.5,6250.0,6250.0,168,,,,,,,,,,,,,,,,BLIN
2007-07-03,6250.0,6312.5,6075.0,6312.5,6312.5,5,,,,,,,,,,,,,,,,BLIN
2007-07-05,6312.5,6312.5,5975.0,6125.0,6125.0,8,,,,,,,,,,,,,,,,BLIN
2007-07-06,6087.5,6250.0,6087.5,6250.0,6250.0,19,6237.5,,,,,,,,,,,,,,,BLIN
2007-07-09,6275.0,6275.0,6112.5,6125.0,6125.0,15,6212.5,,,,,,,,,,,,,,,BLIN
2007-07-10,6062.5,6225.0,6062.5,6112.5,6112.5,14,6185.0,,,,,,,,,,,,,,,BLIN
2007-07-11,6212.5,6212.5,6062.5,6100.0,6100.0,9,6142.5,,,,,,,,,,,,,,,BLIN
2007-07-12,6000.0,6275.0,5762.5,6275.0,6275.0,24,6172.5,,,,,,,,,,,,,,,BLIN
2007-07-13,6125.0,6125.0,5750.0,5925.0,5925.0,40,6107.5,6172.5,,,,,,,,,,,,,,BLIN
2007-07-16,6250.0,6250.0,5875.0,5875.0,5875.0,7,6057.5,6135.0,,,,,,,,,,,,,,BLIN
2007-07-17,5812.5,5937.5,5812.5,5937.5,5937.5,2,6022.5,6103.75,,,,,,,,,,,,,,BLIN
2007-07-18,6237.5,6237.5,5812.5,5812.5,5812.5,8,5965.0,6053.75,,,,,,,,,,,,,,BLIN
2007-07-19,5762.5,5937.5,5750.0,5812.5,5812.5,25,5872.5,6022.5,,,,,,,,,,,,,,BLIN
2007-07-20,5762.5,6000.0,5750.0,5750.0,5750.0,7,5837.5,5972.5,,,,,31.48148148148148,,,,,,,,,BLIN
2007-07-23,6062.5,6062.5,5762.5,5775.0,5775.0,10,5817.5,5937.5,,,,,32.821229050279335,,,,,,,,,BLIN
2007-07-24,5925.0,5925.0,5750.0,5750.0,5750.0,21,5780.0,5901.25,,,,,32.14436026936027,,,,,,,,,BLIN
2007-07-25,5812.5,5812.5,5312.5,5750.0,5750.0,34,5767.5,5866.25,,,,,32.14436026936027,,,,,,,16.632996632996633,14.232408472914804,BLIN
2007-07-26,5512.5,5512.5,5387.5,5387.5,5387.5,10,5682.5,5777.5,,,,,23.86709923410047,,,,,,,17.748917748917748,13.343354176687512,BLIN
2007-07-27,5387.5,5387.5,4850.0,5187.5,5187.5,35,5570.0,5703.75,5938.125,,,,20.700017665765206,,,,6522.423457554014,5938.125,5353.826542445986,25.64365459102301,20.008522990979134,BLIN
2007-07-30,5550.0,5937.5,5550.0,5937.5,5937.5,94,5602.5,5710.0,5922.5,,,,48.368705970242345,,,,6489.046555898101,5922.5,5355.953444101899,35.93073593073593,26.441102756892235,BLIN
2007-07-31,6025.0,6062.5,5625.0,5850.0,5850.0,60,5622.5,5701.25,5902.5,,,,46.33738534673398,,,,6449.286064196958,5902.5,5355.713935803042,56.72514619883041,39.43317890686313,BLIN
2007-08-01,5837.5,6062.5,5412.5,5450.0,5450.0,25,5562.5,5665.0,5859.375,,,,38.398418800919984,,,,6406.062467846117,5859.375,5312.687532153883,63.11612364243944,51.924001924001935,BLIN
2007-08-02,6075.0,6087.5,5625.0,5650.0,5650.0,12,5615.0,5648.75,5835.625,,,,43.60143512128648,,,,6375.316752299403,5835.625,5295.933247700597,56.72514619883042,58.85547201336677,BLIN
2007-08-03,6000.0,6000.0,5437.5,5887.5,5887.5,9,5755.0,5662.5,5817.5,,,,49.099429368537194,,,,6323.612635684983,5817.5,5311.387364315017,58.25825825825827,59.3665093665094,BLIN
2007-08-06,5450.0,5750.0,5450.0,5650.0,5650.0,2,5697.5,5650.0,5793.75,,,,44.434537555963445,,,,6284.253567774996,5793.75,5303.246432225004,63.19176319176321,59.39172254961732,BLIN
2007-08-07,5525.0,5750.0,5412.5,5637.5,5637.5,10,5655.0,5638.75,5770.0,,,,44.196533465720854,,,,6242.122865364515,5770.0,5297.877134635485,65.35626535626537,62.268762268762295,BLIN
2007-08-08,5612.5,5612.5,5012.5,5312.5,5312.5,15,5627.5,5595.0,5730.625,,,,38.432570059684664,,,,6217.22513101108,5730.625,5244.02486898892,52.8892528892529,60.47909381242717,BLIN
2007-08-09,5737.5,5750.0,4212.5,4950.0,4950.0,262,5487.5,5551.25,5664.375,,,,33.227360853776304,,,,6195.251339178909,5664.375,5133.498660821091,46.781144781144796,55.00888767555437,BLIN
2007-08-10,4987.5,5500.0,4375.0,4987.5,4987.5,13,5307.5,5531.25,5617.5,,,,34.219885560908864,,,,6210.026370721169,5617.5,5024.973629278831,39.346801346801364,46.33906633906636,BLIN
2007-08-13,5237.5,5312.5,5075.0,5087.5,5087.5,8,5195.0,5446.25,5578.125,,,,36.91288859705304,,,,6200.864662700233,5578.125,4955.385337299767,42.44444444444446,42.85746352413022,BLIN
2007-08-14,5125.0,5312.5,5125.0,5312.5,5312.5,7,5130.0,5392.5,5546.875,,,,42.60631283651078,,,,6156.940314126283,5546.875,4936.809685873717,48.88888888888889,43.56004489337824,BLIN
2007-08-15,5025.0,5112.5,4987.5,5000.0,5000.0,1,5067.5,5347.5,5506.25,,,,37.539102052794384,,,,6147.562131492926,5506.25,4864.937868507074,49.111111111111114,46.81481481481483,BLIN
2007-08-16,5000.0,5000.0,4850.0,4850.0,4850.0,3,5047.5,5267.5,5458.125,,,,35.364930787535,-295.6287090947608,-258.2565441140206,-37.372164980740195,6143.247023803059,5458.125,4773.002976196941,44.88888888888889,47.62962962962964,BLIN
2007-08-17,4887.5,4887.5,4875.0,4887.5,4887.5,2,5027.5,5167.5,5415.0,,,,36.3573222242007,-301.7715477467473,-266.9595448405659,-34.81200290618136,6129.169097623245,5415.0,4700.830902376755,37.33333333333334,43.77777777777779,BLIN
2007-08-20,4912.5,5000.0,4875.0,4975.0,4975.0,32,5005.0,5100.0,5375.0,,,,38.72152229746811,-296.165264095207,-272.80068869149414,-23.364575403712877,6093.6358605023825,5375.0,4656.3641394976175,36.88888888888889,39.70370370370372,BLIN
2007-08-21,4975.0,5000.0,4975.0,5000.0,5000.0,2,4942.5,5036.25,5337.5,,,,39.41402980813898,-286.4034718998955,-275.5212453331744,-10.882226566721101,6052.211480249198,5337.5,4622.788519750802,39.555555555555564,37.925925925925945,BLIN
2007-08-22,5587.5,5587.5,5000.0,5012.5,5012.5,5,4945.0,5006.25,5300.625,,,,39.78047458540839,-274.49433588476677,-275.3158634434929,0.8215275587261317,6002.385064053235,5300.625,4598.864935946765,42.473970473970475,39.63947163947165,BLIN
2007-08-23,5012.5,5500.0,5012.5,5500.0,5500.0,31,5075.0,5061.25,5306.25,,,,51.979215567749016,-223.14678674602146,-264.8820481039986,41.73526135797715,6012.494469004891,5306.25,4600.005530995109,56.83169405120625,46.28707336024411,BLIN
2007-08-24,5425.0,5475.0,5000.0,5037.5,5037.5,31,5105.0,5066.25,5298.75,,,,43.06600666987093,-217.26882902482794,-255.35940428816448,38.09057526333655,6013.019731964053,5298.75,4584.480268035947,60.717872912994864,53.34117914605721,BLIN
2007-08-27,4850.0,5000.0,4812.5,5000.0,5000.0,2,5110.0,5057.5,5251.875,,,,42.43069227513162,-213.17904643386646,-246.92333271730487,33.74428628343841,5913.420302681532,5251.875,4590.329697318468,62.87262872628727,60.14073189682947,BLIN
2007-08-28,4825.0,5000.0,4375.0,4987.5,4987.5,5,5107.5,5025.0,5208.75,,,,42.20717873134637,-208.54256096876725,-239.24717836759734,30.704617398830095,5819.185295506411,5208.75,4598.314704493589,51.76151761517616,58.45067308481944,BLIN
2007-08-29,4875.0,5112.5,4600.0,4687.5,4687.5,12,5042.5,4993.75,5170.625,,,,37.149280787653986,-226.46505741669444,-236.69075417741675,10.225696760722315,5810.560299463938,5170.625,4530.689700536062,42.46640404548376,52.366850128982406,BLIN
2007-08-30,4812.5,4975.0,4500.0,4975.0,4975.0,20,4937.5,5006.25,5136.875,,,,44.06686107809642,-214.99162805348442,-232.35092895263028,17.359300899145865,5742.39517926738,5136.875,4531.35482073262,41.88807867460119,45.372000111753714,BLIN
2007-08-31,5075.0,5312.5,5075.0,5262.5,5262.5,2,4982.5,5043.75,5105.625,,,,49.99406894212283,-180.6179540161711,-222.00433396533845,41.38637994916735,5608.831903271408,5105.625,4602.418096728592,49.48453608247424,44.613006267519744,BLIN
2007-09-04,5000.0,5300.0,5000.0,5200.0,5200.0,17,5022.5,5066.25,5083.125,,,,48.78379577050877,-156.61444354230844,-208.92635588073244,52.31191233842401,5523.24394699047,5083.125,4643.00605300953,63.573883161512036,51.64883263952917,BLIN
2007-09-05,5000.0,5225.0,4937.5,5212.5,5212.5,5,5067.5,5087.5,5061.875,,,,49.04945714552036,-135.0263433870914,-194.14635338200424,59.120009994912834,5427.634056620612,5061.875,4696.115943379388,70.10309278350516,61.05383734249716,BLIN
2007-09-06,5162.5,5312.5,5012.5,5012.5,5012.5,31,5132.5,5087.5,5046.875,,,,45.02523725318272,-132.52824391064314,-181.82273148773203,49.29448757708889,5394.4446872571025,5046.875,4699.3053127428975,63.23024054982819,65.63573883161514,BLIN
2007-09-07,5062.5,5625.0,5062.5,5562.5,5562.5,100,5250.0,5093.75,5077.5,,,,55.771691733300635,-85.18610621358948,-162.4954064329035,77.30930021931403,5487.8047647785725,5077.5,4667.1952352214275,72.21649484536084,68.51660939289808,BLIN
2007-09-10,5650.0,5750.0,5500.0,5625.0,5625.0,22,5322.5,5152.5,5109.375,5525.25,,,56.80501725445305,-42.13815096702547,-138.4239553397279,96.28580437270244,5581.198258752682,5109.375,4637.551741247318,79.49547016557328,71.64740185358744,BLIN
2007-09-11,5725.0,5750.0,5025.0,5650.0,5650.0,12,5412.5,5217.5,5137.5,5513.25,,,57.23541085622536,-5.936611660264134,-111.92648660383516,105.98987494357102,5664.5792160577,5137.5,4610.4207839423,92.87878787878789,81.53025096324068,BLIN
2007-09-12,5212.5,5750.0,5212.5,5600.0,5600.0,29,5490.0,5278.75,5151.875,5500.25,,,56.03289654411402,18.505467416659485,-85.84009579973623,104.34556321639572,5711.912666143983,5151.875,4591.837333856017,90.90909090909092,87.76111631781737,BLIN
2007-09-13,5550.0,5750.0,5225.0,5625.0,5625.0,9,5612.5,5372.5,5183.125,5486.5,,,56.524734879636995,39.43865794796329,-60.78434505019632,100.22300299815961,5774.6418530988785,5183.125,4591.6081469011215,90.90909090909092,91.56565656565658,BLIN
2007-09-14,5150.0,5712.5,5150.0,5462.5,5462.5,7,5592.5,5421.25,5213.75,5473.25,,,52.41996085792186,42.426899441743444,-40.14209615180837,82.56899559355182,5796.46455276147,5213.75,4631.03544723853,86.36363636363637,89.39393939393942,BLIN
2007-09-17,5487.5,5725.0,5000.0,5562.5,5562.5,18,5580.0,5451.25,5247.5,5459.5,,,54.60466802565045,52.26182483496905,-21.66131195445288,73.92313678942193,5828.909924235904,5247.5,4666.090075764096,85.45454545454545,87.57575757575758,BLIN
2007-09-18,5500.0,5675.0,5137.5,5312.5,5312.5,16,5512.5,5462.5,5264.375,5443.25,,,48.5970410637411,39.42865441843787,-9.443318679874729,48.8719730983126,5832.611031504515,5264.375,4696.138968495485,76.81818181818183,82.87878787878788,BLIN
2007-09-19,5375.0,5375.0,5000.0,5300.0,5300.0,20,5452.5,5471.25,5279.375,5427.0,,,48.31083920106642,27.927695779634632,-1.9691157879728562,29.89681156760749,5834.593144065916,5279.375,4724.156855934084,71.7878787878788,78.02020202020202,BLIN
2007-09-20,5125.0,5612.5,5000.0,5487.5,5487.5,21,5425.0,5518.75,5303.125,5414.75,,,52.80108944962516,33.55597381727148,5.13590213307601,28.42007168419547,5851.239666379217,5303.125,4755.010333620783,65.56410256410255,71.39005439005439,BLIN
2007-09-21,5175.0,5575.0,5000.0,5000.0,5000.0,28,5332.5,5462.5,5278.125,5389.25,,,42.47066517264262,-1.3056997864860023,3.8475817491636075,-5.15328153564961,5833.601990972624,5278.125,4722.648009027376,46.46153846153845,61.27117327117327,BLIN
2007-09-24,4987.5,5062.5,4937.5,4975.0,4975.0,13,5215.0,5397.5,5275.0,5370.25,,,42.01667440363266,-30.598399051122215,-3.0416144108935574,-27.556784640228656,5836.526936130405,5275.0,4713.473063869595,26.666666666666657,46.230769230769226,BLIN
