Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2020-06-12,20.799999237060547,28.594999313354492,17.799999237060547,26.149999618530273,26.149999618530273,3627300,,,,,,,,,,,,,,,,PCVX
2020-06-15,23.559999465942383,31.89900016784668,23.5,28.520000457763672,28.520000457763672,526800,,,,,,,,,,,,,,,,PCVX
2020-06-16,29.790000915527344,34.869998931884766,29.520000457763672,32.900001525878906,32.900001525878906,523100,,,,,,,,,,,,,,,,PCVX
2020-06-17,34.959999084472656,35.0,32.0,34.0,34.0,463700,,,,,,,,,,,,,,,,PCVX
2020-06-18,33.47999954223633,34.650001525878906,32.0,34.06999969482422,34.06999969482422,102000,31.128000259399414,,,,,,,,,,,,,,,PCVX
2020-06-19,33.40999984741211,35.5,33.400001525878906,35.45000076293945,35.45000076293945,142100,32.98800048828125,,,,,,,,,,,,,,,PCVX
2020-06-22,34.650001525878906,36.5,30.520000457763672,32.36000061035156,32.36000061035156,220700,33.75600051879883,,,,,,,,,,,,,,,PCVX
2020-06-23,32.720001220703125,33.75,29.360000610351562,33.400001525878906,33.400001525878906,122100,33.85600051879883,,,,,,,,,,,,,,,PCVX
2020-06-24,33.0099983215332,33.20000076293945,30.850000381469727,32.119998931884766,32.119998931884766,37500,33.48000030517578,,,,,,,,,,,,,,,PCVX
2020-06-25,32.20000076293945,33.400001525878906,30.56999969482422,33.400001525878906,33.400001525878906,36700,33.34600067138672,32.237000465393066,,,,,,,,,,,,,,PCVX
2020-06-26,33.84000015258789,33.84000015258789,31.489999771118164,32.88999938964844,32.88999938964844,96200,32.83400039672851,32.911000442504886,,,,,,,,,,,,,,PCVX
2020-06-29,31.90999984741211,32.42499923706055,30.1299991607666,31.200000762939453,31.200000762939453,72800,32.6020004272461,33.17900047302246,,,,,,,,,,,,,,PCVX
2020-06-30,30.860000610351562,32.220001220703125,30.010000228881836,31.610000610351562,31.610000610351562,30700,32.24400024414062,33.05000038146973,,,,,,,,,,,,,,PCVX
2020-07-01,31.649999618530273,31.71500015258789,28.440000534057617,30.149999618530273,30.149999618530273,234100,31.850000381469727,32.66500034332275,,,,,,,,,,,,,,PCVX
2020-07-02,29.68000030517578,30.65999984741211,28.0,29.989999771118164,29.989999771118164,126800,31.16800003051758,32.25700035095215,,,,,59.49554518263563,,,,,,,,,PCVX
2020-07-06,30.540000915527344,30.540000915527344,27.43000030517578,29.3799991607666,29.3799991607666,176400,30.46599998474121,31.650000190734865,,,,,57.6234293651776,,,,,,,,,PCVX
2020-07-07,28.8799991607666,30.809999465942383,27.545000076293945,28.770000457763672,28.770000457763672,197600,29.979999923706053,31.291000175476075,,,,,55.734752475289774,,,,,,,,,PCVX
2020-07-08,28.8799991607666,30.481000900268555,28.139999389648438,29.729999542236328,29.729999542236328,97700,29.60399971008301,30.923999977111816,,,,,58.064287182789684,,,,,,,20.54391191960451,31.69928024305857,PCVX
2020-07-09,29.329999923706055,30.40999984741211,29.0,29.350000381469727,29.350000381469727,44300,29.4439998626709,30.647000122070313,,,,,56.79026587324366,,,,,,,20.43366281888332,23.23657983884959,PCVX
2020-07-10,28.540000915527344,29.700000762939453,27.7189998626709,29.579999923706055,29.579999923706055,93300,29.361999893188475,30.26499996185303,31.251000213623048,,,,57.3995374600227,,,,35.8237500333108,31.251000213623048,26.678250393935294,23.41050770383816,21.462694147441997,PCVX
2020-07-13,29.760000228881836,30.295000076293945,28.969999313354492,29.209999084472656,29.209999084472656,418900,29.327999877929688,29.89699993133545,31.404000186920165,,,,56.03081100711845,,,,35.459305434833084,31.404000186920165,27.348694939007245,24.2140996353901,22.68609005270386,PCVX
2020-07-14,29.190000534057617,30.136999130249023,28.0,28.700000762939453,28.700000762939453,195100,29.313999938964844,29.64699993133545,31.413000202178956,,,,54.11532382284453,,,,35.44338583410965,31.413000202178956,27.382614570248265,23.762136498374062,23.795581279200775,PCVX
2020-07-15,29.440000534057617,29.440000534057617,25.739999771118164,26.5,26.5,119600,28.66800003051758,29.135999870300292,31.09300012588501,,,,46.698852539469584,,,,35.58963083751196,31.09300012588501,26.59636941425806,18.988203646558464,22.321479926774206,PCVX
