Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2024-01-26,12.0,12.140000343322754,10.989999771118164,11.0,11.0,24876200,,,,,,,,,,,,,,,,BTSG
2024-01-29,11.0,11.210000038146973,10.5,10.5600004196167,10.5600004196167,5813800,,,,,,,,,,,,,,,,BTSG
2024-01-30,10.5,11.34000015258789,10.265000343322754,11.210000038146973,11.210000038146973,5281100,,,,,,,,,,,,,,,,BTSG
2024-01-31,11.109999656677246,11.399999618530273,11.0,11.020000457763672,11.020000457763672,4131900,,,,,,,,,,,,,,,,BTSG
2024-02-01,11.050000190734863,11.529999732971191,11.0,11.3100004196167,11.3100004196167,7311200,11.02000026702881,,,,,,,,,,,,,,,BTSG
2024-02-02,11.199999809265137,11.241999626159668,11.050000190734863,11.100000381469727,11.100000381469727,1421000,11.040000343322754,,,,,,,,,,,,,,,BTSG
2024-02-05,11.069999694824219,11.199999809265137,10.970000267028809,11.100000381469727,11.100000381469727,2458800,11.148000335693359,,,,,,,,,,,,,,,BTSG
2024-02-06,11.010000228881836,11.4350004196167,11.0,11.329999923706055,11.329999923706055,2114600,11.172000312805176,,,,,,,,,,,,,,,BTSG
2024-02-07,11.300000190734863,11.529999732971191,11.253999710083008,11.489999771118164,11.489999771118164,2204000,11.266000175476075,,,,,,,,,,,,,,,BTSG
2024-02-08,11.460000038146973,11.545000076293945,11.270000457763672,11.34000015258789,11.34000015258789,1994700,11.272000122070313,11.146000194549561,,,,,,,,,,,,,,BTSG
2024-02-09,11.350000381469727,11.505000114440918,11.319999694824219,11.319999694824219,11.319999694824219,1515700,11.315999984741211,11.178000164031982,,,,,,,,,,,,,,BTSG
2024-02-12,11.25,11.390000343322754,11.25,11.359999656677246,11.359999656677246,2675600,11.367999839782716,11.258000087738036,,,,,,,,,,,,,,BTSG
2024-02-13,11.25,11.40999984741211,11.149999618530273,11.170000076293945,11.170000076293945,1048600,11.335999870300293,11.254000091552735,,,,,,,,,,,,,,BTSG
2024-02-14,11.15999984741211,11.239999771118164,10.779999732971191,10.960000038146973,10.960000038146973,1675200,11.229999923706055,11.248000049591065,,,,,,,,,,,,,,BTSG
2024-02-15,10.899999618530273,11.130000114440918,10.649999618530273,10.65999984741211,10.65999984741211,2523000,11.093999862670898,11.182999992370606,,,,,44.48051344867434,,,,,,,,,BTSG
2024-02-16,10.649999618530273,10.9399995803833,10.550000190734863,10.710000038146973,10.710000038146973,997500,10.97199993133545,11.14399995803833,,,,,45.43446069686806,,,,,,,,,BTSG
2024-02-20,11.069999694824219,11.100000381469727,10.399999618530273,10.430000305175781,10.430000305175781,2887500,10.786000061035157,11.076999950408936,,,,,41.168520011856835,,,,,,,,,BTSG
2024-02-21,10.430000305175781,10.510000228881836,9.944999694824219,10.0600004196167,10.0600004196167,2644400,10.564000129699707,10.95,,,,,36.31611074992045,,,,,,,14.85776608482203,23.945555234885244,BTSG
2024-02-22,10.140000343322754,10.199999809265137,9.699999809265137,9.8100004196167,9.8100004196167,3040000,10.334000205993652,10.782000064849854,,,,,33.447455520089235,,,,,,,5.2565938942449115,14.28757525561359,BTSG
2024-02-23,9.699999809265137,9.789999961853027,9.069999694824219,9.319999694824219,9.319999694824219,2840000,10.066000175476074,10.580000019073486,10.863000106811523,,,,28.66762841751494,,,,11.990175252402604,10.863000106811523,9.735824961220441,7.750214656372609,9.28819154514652,BTSG
2024-02-26,9.329999923706055,9.359999656677246,9.15999984741211,9.260000228881836,9.260000228881836,1735500,9.776000213623046,10.374000072479248,10.776000118255615,,,,28.137393513683822,,,,12.099032901063783,10.776000118255615,9.452967335447447,7.9132961516226255,6.973368234080052,BTSG
2024-02-27,9.65999984741211,9.770000457763672,9.40999984741211,9.75,9.75,3395200,9.640000152587891,10.213000106811524,10.73550009727478,,,,38.191787630307566,,,,12.130153750393346,10.73550009727478,9.340846444156215,15.084184062068838,10.249231623354694,BTSG
2024-02-28,9.75,9.869999885559082,9.289999961853027,9.729999542236328,9.729999542236328,1615200,9.573999977111816,10.069000053405762,10.661500072479248,,,,37.9583403080607,,,,12.103835342774252,10.661500072479248,9.219164802184244,20.606066677815342,14.53451563050227,BTSG
2024-02-29,9.930000305175781,10.0,8.800000190734863,8.989999771118164,8.989999771118164,4863200,9.40999984741211,9.872000026702882,10.560000038146972,,,,30.524079140541417,,,,12.163808053558856,10.560000038146972,8.956192022735088,20.388475407383307,18.69290871575583,BTSG
2024-03-01,9.010000228881836,9.069000244140625,8.729999542236328,8.949999809265137,8.949999809265137,3128300,9.335999870300293,9.701000022888184,10.442000007629394,,,,30.179996737637925,,,,12.151509924081985,10.442000007629394,8.732490091176803,13.966544968201335,18.32036235113333,BTSG
2024-03-04,8.970000267028809,9.670000076293945,8.859999656677246,9.399999618530273,9.399999618530273,2120400,9.36399974822998,9.569999980926514,10.356999969482422,,,,38.56958719850534,,,,12.095989386440323,10.356999969482422,8.61801055252452,13.410992837738194,15.922004404440946,BTSG
2024-03-05,9.3100004196167,9.3100004196167,9.069999694824219,9.1899995803833,9.1899995803833,1328900,9.251999664306641,9.445999908447266,10.261499929428101,,,,36.37307966311656,,,,12.036203065414185,10.261499929428101,8.486796793442018,17.178552442863904,14.852030082934476,BTSG
2024-03-06,9.319999694824219,9.420000076293945,9.0,9.09000015258789,9.09000015258789,1260000,9.123999786376952,9.348999881744385,10.149499940872193,,,,35.34096272017367,,,,11.92306672253159,10.149499940872193,8.375933159212796,19.442238310249458,16.677261196950518,BTSG
2024-03-07,9.020000457763672,9.380000114440918,9.020000457763672,9.020000457763672,9.020000457763672,1196000,9.129999923706055,9.269999885559082,10.025999975204467,,,,34.60081488095805,,,,11.752353363250098,10.025999975204467,8.299646587158836,15.187678715819771,17.26948982297771,BTSG
2024-03-08,9.0,9.170000076293945,8.899999618530273,9.0600004196167,9.0600004196167,970700,9.152000045776367,9.24399995803833,9.911999988555909,,,,35.43296003888082,,,,11.57621865436863,9.911999988555909,8.247781322743188,13.720141931436105,16.116686319168444,BTSG
2024-03-11,9.0600004196167,9.319999694824219,9.039999961853027,9.239999771118164,9.239999771118164,931800,9.120000076293945,9.241999912261964,9.807999992370606,,,,39.18309676897695,,,,11.363694047990258,9.807999992370606,8.252305936750954,18.27069704616939,15.726172564475087,BTSG
2024-03-12,9.25,9.40999984741211,9.119999885559082,9.170000076293945,9.170000076293945,583300,9.116000175476074,9.183999919891358,9.69850001335144,,,,38.25261630480763,,,,11.102740448622665,9.69850001335144,8.294259578080215,24.16925786804906,18.72003228188485,BTSG
2024-03-13,9.140000343322754,9.260000228881836,8.720000267028809,8.75,8.75,1812000,9.048000144958497,9.085999965667725,9.577500009536744,,,,33.16386174414401,,,,10.865985618449617,9.577500009536744,8.28901440062387,20.309140169631807,20.916365027950082,BTSG
2024-03-14,8.75,8.770000457763672,7.940000057220459,8.229999542236328,8.229999542236328,2836900,8.889999961853027,9.00999994277954,9.440999984741211,,,,28.16765801030987,-0.675947732700406,-0.7001932288208734,0.024245496120467447,10.692621482380355,9.440999984741211,8.189378487102067,15.451126201460326,19.976508079713728,BTSG
2024-03-15,8.210000038146973,8.40999984741211,7.849999904632568,8.239999771118164,8.239999771118164,13394200,8.72599983215332,8.938999938964844,9.319999980926514,,,,28.391083666807493,-0.6951942074133175,-0.6991934245393623,0.003999217126044785,10.544451098466919,9.319999980926514,8.09554886338611,11.520300930388538,15.760189100493555,BTSG
2024-03-18,9.0,9.0,8.600000381469727,8.829999923706055,8.829999923706055,1805600,8.6439998626709,8.881999969482422,9.225999975204468,,,,40.207518439900234,-0.6552853739202593,-0.6904118144155417,0.03512644049528235,10.286913032124614,9.225999975204468,8.165086918284322,25.932855792658632,17.63476097483583,BTSG
2024-03-19,8.90999984741211,9.414999961853027,8.84000015258789,9.210000038146973,9.210000038146973,1343400,8.651999855041504,8.884000015258788,9.164999961853027,,,,46.34824272700852,-0.5862367303002642,-0.6695767975924862,0.08334006729222199,10.070969248590226,9.164999961853027,8.25903067511583,42.32557981362838,26.59291217889185,BTSG
2024-03-20,9.09000015258789,9.329999923706055,8.859999656677246,9.0,9.0,833400,8.701999855041503,8.875,9.111999940872192,,,,43.67854835477946,-0.5422101694780874,-0.6441034719696065,0.10189330249151907,9.921187294467241,9.111999940872192,8.302812587277142,57.341341346262624,41.86659231751654,BTSG
2024-03-21,8.890000343322754,9.380000114440918,8.890000343322754,9.350000381469727,9.350000381469727,654100,8.926000022888184,8.907999992370605,9.088999938964843,,,,48.95580769131765,-0.4736171336229198,-0.6100062043002692,0.1363890706773494,9.84169913595298,9.088999938964843,8.336300741976705,69.62007688950256,56.428999349797856,BTSG
2024-03-22,9.40999984741211,9.6899995803833,9.239999771118164,9.609999656677246,9.609999656677246,1229500,9.2,8.96299991607666,9.103499937057496,,,,52.51521262191359,-0.39373812194066105,-0.5667525878283476,0.17301446588768654,9.884096532680084,9.103499937057496,8.322903341434907,80.41886353471716,69.12676059016077,BTSG
2024-03-25,9.640000343322754,9.949999809265137,9.600000381469727,9.699999809265137,9.699999809265137,1998700,9.373999977111817,9.008999919891357,9.12549991607666,,,,53.718297261365436,-0.319488307203212,-0.5172997317033204,0.19781142450010847,9.94626724000644,9.12549991607666,8.304732592146879,88.72167189724018,79.58687077381997,BTSG
2024-03-26,9.720000267028809,9.958999633789062,9.529999732971191,9.859999656677246,9.859999656677246,1801300,9.50399990081787,9.077999877929688,9.130999898910522,,,,55.859416059869396,-0.24491096244779698,-0.46282197785221574,0.21791101540441876,9.969710757079515,9.130999898910522,8.29228904074153,93.0177491594127,87.38609486379,BTSG
2024-03-27,9.859999656677246,10.380000114440918,9.850000381469727,10.15999984741211,10.15999984741211,4528700,9.735999870300294,9.218999862670898,9.152499914169312,,,,59.63054171364131,-0.15975877157000085,-0.40220933659577274,0.2424505650257719,10.069884765389572,9.152499914169312,8.23511506294905,91.56846939255756,91.10263014973681,BTSG
2024-03-28,10.180000305175781,11.09000015258789,10.180000305175781,10.869999885559082,10.869999885559082,4404700,10.039999771118165,9.482999897003173,9.246499919891358,,,,66.84909057605292,-0.03458529964467516,-0.32868452920555324,0.2940992295608781,10.425877269170128,9.246499919891358,8.067122570612588,93.27334648143035,92.61985501113354,BTSG
2024-04-01,10.920000076293945,11.020000457763672,10.75,10.989999771118164,10.989999771118164,3304600,10.315999794006348,9.757999897003174,9.34849991798401,,,,67.89402721040828,0.07345185925474773,-0.24825725151349304,0.32170911076824077,10.741227750933984,9.34849991798401,7.9557720850340345,93.80925850776278,92.88369146058356,BTSG
2024-04-02,10.829999923706055,10.899999618530273,10.510000228881836,10.569999694824219,10.569999694824219,1643800,10.489999771118164,9.93199987411499,9.406999921798706,,,,60.68422220270392,0.12375501915244591,-0.17385479738030524,0.29760981653275115,10.898269083292089,9.406999921798706,7.915730760305323,91.35801397142576,92.81353965353962,BTSG
2024-04-03,10.470000267028809,10.90999984741211,10.359999656677246,10.4399995803833,10.4399995803833,1902200,10.605999755859376,10.054999828338623,9.469499921798706,,,,58.60959661455038,0.15138563365646718,-0.10880671117295075,0.26019234482941794,11.022644648253237,9.469499921798706,7.916355195344175,86.93414285755632,90.70047177891495,BTSG
2024-04-04,10.4399995803833,10.585000038146973,10.260000228881836,10.289999961853027,10.289999961853027,763900,10.63199977874756,10.183999824523926,9.529499912261963,,,,56.221259570424166,0.15934257706140187,-0.05517685352608022,0.21451943058748207,11.111807908219346,9.529499912261963,7.94719191630458,79.73249928045179,86.00821870314462,BTSG
2024-04-05,10.350000381469727,10.460000038146973,10.109999656677246,10.220000267028809,10.220000267028809,896500,10.501999855041504,10.270999813079834,9.589499902725219,,,,55.09298738915302,0.15817675846605717,-0.01250613112765274,0.17068288959370992,11.180957978770028,9.589499902725219,7.99804182668041,73.4357119352871,80.03411802443173,BTSG
2024-04-08,10.260000228881836,10.515000343322754,10.029999732971191,10.420000076293945,10.420000076293945,630000,10.38799991607666,10.351999855041504,9.657499885559082,10.056999988555908,,,57.70468952710412,0.17141518442571346,0.024278131983020507,0.14713705244269296,11.268746292625252,9.657499885559082,8.046253478492911,70.19703305254168,74.45508142276019,BTSG
2024-04-09,10.460000038146973,10.60200023651123,10.329999923706055,10.420000076293945,10.420000076293945,696300,10.357999992370605,10.423999881744384,9.71649990081787,10.045399990081787,,,57.70468952710412,0.17983372118127683,0.05538924982267177,0.12444447135860506,11.348557196424856,9.71649990081787,8.084442605210885,68.41254046347132,70.68176181710004,BTSG
2024-04-10,10.260000228881836,10.59000015258789,10.23799991607666,10.4399995803833,10.4399995803833,979300,10.357999992370605,10.48199987411499,9.77999987602234,10.04299997329712,,,57.98805133703709,0.185975455761211,0.08150649101037963,0.10446896475083137,11.420865493422301,9.77999987602234,8.139134258622377,70.2106319753121,69.60673516377504,BTSG
2024-04-11,10.40999984741211,10.630000114440918,10.15999984741211,10.430000305175781,10.430000305175781,783000,10.386000061035157,10.508999919891357,9.863999891281129,10.027399978637696,,,57.77962251279348,0.1878703146803744,0.10277925574437859,0.08509105893599582,11.456650551900136,9.863999891281129,8.271349230662121,68.24467234106345,68.95594825994895,BTSG
2024-04-12,10.399999618530273,10.536999702453613,9.979999542236328,10.050000190734863,10.050000190734863,1836500,10.352000045776368,10.426999950408936,9.954999923706055,10.00799997329712,,,50.37007405590258,0.15690051906699232,0.11360350840890134,0.04329701065809098,11.360823489203714,9.954999923706055,8.549176358208395,56.03740350777995,64.83090260805183,BTSG
2024-04-15,10.039999961853027,10.449999809265137,10.029999732971191,10.390000343322754,10.390000343322754,1673200,10.34600009918213,10.367000007629395,10.062499952316283,9.98959997177124,,,55.82818495307546,0.1579709133761451,0.12247698940235009,0.035493923973795014,11.237112586780023,10.062499952316283,8.887887317852543,50.928641021417775,58.40357229008706,BTSG
2024-04-16,10.279999732971191,10.600000381469727,10.199999809265137,10.569999694824219,10.569999694824219,1687700,10.376000022888183,10.367000007629395,10.149499940872193,9.97899995803833,,,58.43439461362738,0.1713682256939606,0.13225523666067218,0.039112989033288414,11.196943869028319,10.149499940872193,9.102056012716067,48.84201820255907,51.936020910585604,BTSG
2024-04-17,10.520000457763672,10.84000015258789,10.180000305175781,10.270000457763672,10.270000457763672,1301300,10.342000198364257,10.350000095367431,10.202499961853027,9.962399959564209,,,52.83874523134595,0.15598021813535112,0.13700023295560798,0.018979985179743142,11.157630756668814,10.202499961853027,9.24736916703724,46.43963171228233,48.736763645419735,BTSG
2024-04-18,10.260000228881836,10.4399995803833,10.170000076293945,10.289999961853027,10.289999961853027,591700,10.314000129699707,10.350000095367431,10.266999959945679,9.941599960327148,,,53.160759819318336,0.14374193654943568,0.13834857367437353,0.0053933628750621465,11.046720329397637,10.266999959945679,9.48727959049372,37.99945737583337,44.42703576355827,BTSG
2024-04-19,10.25,10.539999961853027,10.25,10.510000228881836,10.510000228881836,425300,10.406000137329102,10.379000091552735,10.324999952316285,9.921999969482421,,,56.665924263563205,0.15006533339981054,0.14069192561946092,0.009373407780349619,10.986921427140846,10.324999952316285,9.663078477491723,37.641067699769515,40.69338559596175,BTSG
2024-04-22,10.520000457763672,10.78499984741211,10.470000267028809,10.609999656677246,10.609999656677246,1416000,10.45,10.398000049591065,10.374999952316283,9.90739995956421,,,58.19723237342169,0.1612865777830752,0.14481085605218377,0.01647572173089143,10.959927230341806,10.374999952316283,9.79007267429076,51.512978139752875,42.38450107178526,BTSG
2024-04-23,10.670000076293945,10.760000228881836,10.470000267028809,10.699999809265137,10.699999809265137,1023600,10.476000022888183,10.426000022888184,10.424999952316284,9.894999961853028,,,59.58157269790216,0.1754196266911272,0.15093261017997245,0.024487016511154758,10.936995912610744,10.424999952316284,9.913003992021824,69.48404328957838,52.8793630430336,BTSG
2024-04-24,10.6899995803833,10.829999923706055,10.529999732971191,10.779999732971191,10.779999732971191,724800,10.577999877929688,10.460000038146973,10.470999956130981,9.883399963378906,,,60.8234952974081,0.19087520448804796,0.15892112904158756,0.031954075446460395,10.934719444607154,10.470999956130981,10.007280467654809,81.49534646589557,67.49745596507562,BTSG
2024-04-25,10.729999542236328,10.75,10.399999618530273,10.40999984741211,10.40999984741211,530600,10.601999855041504,10.457999992370606,10.48349995613098,9.86819995880127,,,52.75044034306736,0.17129339901952,0.16139558303717405,0.009897815982345959,10.926005044373731,10.48349995613098,10.04099486788823,75.58137127919422,75.52025367822273,BTSG
2024-04-26,10.399999618530273,10.65999984741211,10.300000190734863,10.579999923706055,10.579999923706055,396000,10.615999794006347,10.510999965667725,10.46899995803833,9.860599956512452,,,55.66230922350323,0.16756072675828726,0.1626286117813967,0.004932114976890556,10.87760216434756,10.46899995803833,10.060397751729099,70.9302162251675,76.00231132341911,BTSG
2024-04-29,10.529999732971191,10.920000076293945,10.470000267028809,10.90999984741211,10.90999984741211,695600,10.67599983215332,10.56299991607666,10.464999961853028,9.865599956512451,,,60.722504157685876,0.18905152472095743,0.16791319436930885,0.021138330351648582,10.854229691655929,10.464999961853028,10.075770232050127,72.90119439024782,73.13759396486985,BTSG
2024-04-30,10.890000343322754,11.069999694824219,10.630000114440918,10.6899995803833,10.6899995803833,1142000,10.673999786376953,10.574999904632568,10.470999956130981,9.865199947357178,,,56.123801703488816,0.1861847323108261,0.1715675019576123,0.0146172303532138,10.870093628995031,10.470999956130981,10.071906283266932,77.94706407694106,73.92615823078546,BTSG
2024-05-01,10.630000114440918,10.880000114440918,10.5,10.65999984741211,10.65999984741211,600700,10.649999809265136,10.613999843597412,10.481999969482422,9.869799938201904,,,55.50648471934419,0.17942376545834016,0.17313875465775788,0.006285010800582275,10.889116348011726,10.481999969482422,10.074883590953117,75.48636529785989,75.44487458834959,BTSG
2024-05-02,11.270000457763672,11.369999885559082,10.420000076293945,11.0600004196167,11.0600004196167,1321200,10.779999923706054,10.69099988937378,10.520499992370606,9.889799938201904,,,61.57524711562198,0.20399087393543702,0.1793091785132937,0.024681695422143324,10.988750824833621,10.520499992370606,10.052249159907591,68.12955451889833,73.85432796456642,BTSG
2024-05-03,11.270000457763672,11.510000228881836,11.100000381469727,11.5,11.5,1534300,10.963999938964843,10.789999866485596,10.584499979019165,9.923599929809571,,,66.92018667230973,0.25601360779923255,0.19465006437048146,0.06136354342875108,11.198257980955868,10.584499979019165,9.970741977082463,79.50158961471517,74.37250314382446,BTSG
2024-05-06,11.670000076293945,11.770000457763672,11.369999885559082,11.40999984741211,11.40999984741211,640000,11.063999938964844,10.869999885559082,10.633999967575074,9.965399932861327,,,64.93062695873279,0.28667512662796923,0.21305507682197902,0.07362004980599021,11.339532286053291,10.633999967575074,9.928467649096856,84.53979856538592,77.3903142329998,BTSG
2024-05-07,11.420000076293945,11.600000381469727,11.130000114440918,11.479999542236328,11.479999542236328,2425700,11.22199993133545,10.947999858856202,10.686999940872193,10.009799919128419,,,65.78271212042786,0.3130147523444027,0.23304701192646377,0.07996774041793892,11.474733226388915,10.686999940872193,9.89926665535547,86.2095428886246,83.41697702290855,BTSG
2024-05-08,11.479999542236328,11.515000343322754,11.270000457763672,11.369999885559082,11.369999885559082,733600,11.363999938964843,11.00699987411499,10.73349995613098,10.0421999168396,,,63.184667695770045,0.32130919016685056,0.2506994475745411,0.07060974259230945,11.565948556770662,10.73349995613098,9.9010513554913,77.68636504163361,82.8119021652147,BTSG
2024-05-09,11.380000114440918,11.59000015258789,11.300000190734863,11.510000228881836,11.510000228881836,893500,11.453999900817871,11.116999912261964,10.787499952316285,10.07779993057251,,,65.0752292274966,0.33531415670115905,0.2676223893998647,0.06769176730129434,11.672641071825039,10.787499952316285,9.902358832807531,79.29068024007397,81.0621960567774,BTSG
2024-05-10,11.449999809265137,11.548999786376953,11.1899995803833,11.239999771118164,11.239999771118164,565800,11.401999855041504,11.182999897003175,10.84699993133545,10.12279993057251,,,58.80352543078185,0.3209269668229471,0.27828330488448116,0.042643661938465915,11.6845462577967,10.84699993133545,10.0094536048742,73.31421056313982,76.76375194828248,BTSG
2024-05-13,11.34000015258789,11.53499984741211,11.09000015258789,11.239999771118164,11.239999771118164,608600,11.367999839782716,11.21599988937378,10.88949990272522,10.16859992980957,,,58.803525430781846,0.3059976645898992,0.28382617682556477,0.02217148776433442,11.716167253490532,10.88949990272522,10.062832551959907,70.06799631765004,74.22429570695463,BTSG
2024-05-14,11.300000190734863,11.479999542236328,11.220000267028809,11.300000190734863,11.300000190734863,1107300,11.331999969482421,11.276999950408936,10.925999927520753,10.206599941253662,,,59.80199197837545,0.2956001232133172,0.2861809661031153,0.009419157110201914,11.75746605569584,10.925999927520753,10.094533799345665,65.30609155574528,69.56276614551173,BTSG
2024-05-15,11.390000343322754,11.649999618530273,11.319999694824219,11.630000114440918,11.630000114440918,1273500,11.384000015258788,11.373999977111817,10.993999910354614,10.255399951934814,,,64.8482012263139,0.3104100192029353,0.2910267767230793,0.01938324247985601,11.822188369229394,10.993999910354614,10.165811451479833,74.14963514935813,69.84124100758451,BTSG
2024-05-16,11.579999923706055,11.696000099182129,11.300000190734863,11.399999618530273,11.399999618530273,742000,11.361999893188477,11.407999897003174,11.049499893188477,10.301599941253663,,,59.26411468788183,0.300128160042922,0.29284705338704786,0.007281106655874114,11.82887085630213,11.049499893188477,10.270128930074824,77.03196851655774,72.16256507388708,BTSG
2024-05-17,11.420000076293945,11.539999961853027,11.239999771118164,11.470000267028809,11.470000267028809,922400,11.407999992370605,11.404999923706054,11.097499895095826,10.350599937438965,,,60.382269090879014,0.2942364057659521,0.29312492386282873,0.0011114819031233791,11.856021636863895,11.097499895095826,10.338978153327757,80.28215898374062,77.1545875498855,BTSG
2024-05-20,11.479999542236328,11.84000015258789,11.260000228881836,11.449999809265137,11.449999809265137,1036800,11.45,11.408999919891357,11.13949990272522,10.398399925231933,,,59.876556240978054,0.2846717594223236,0.2914342909747277,-0.0067625315524041385,11.878160292605198,11.13949990272522,10.400839512845241,74.30183222195842,77.20531990741894,BTSG
2024-05-21,11.380000114440918,11.380000114440918,11.104999542236328,11.149999618530273,11.149999618530273,378300,11.419999885559083,11.375999927520752,11.161999893188476,10.436599922180175,,,52.741269690041506,0.25000232887314056,0.2831478985544103,-0.03314556968126975,11.872622265247262,11.161999893188476,10.45137752112969,67.24045806648583,73.9414830907283,BTSG
2024-05-22,11.470000267028809,11.760000228881836,11.260000228881836,11.479999542236328,11.479999542236328,950400,11.389999771118164,11.386999893188477,11.196999883651733,10.482799911499024,,,58.587348130392655,0.2463154204607534,0.27578140293567893,-0.029465982474925545,11.897802344562388,11.196999883651733,10.496197422741078,58.647840963546834,66.73004375066371,BTSG
2024-05-23,11.449999809265137,11.5600004196167,11.038999557495117,11.430000305175781,11.430000305175781,454900,11.395999908447266,11.37899990081787,11.247999906539917,10.53639991760254,,,57.42819195404126,0.236631260537834,0.26795137445610995,-0.03132011391827594,11.854386011062312,11.247999906539917,10.641613802017522,50.74079130818051,58.876363446071075,BTSG
2024-05-24,11.430000305175781,11.460000038146973,11.15999984741211,11.319999694824219,11.319999694824219,298300,11.365999794006347,11.386999893188477,11.284999895095826,10.598199920654297,,,54.85670553050923,0.21757232574923435,0.25787556471473483,-0.040303238965500476,11.8084691966166,11.284999895095826,10.761530593575051,45.29836595506233,51.56233274226324,BTSG
2024-05-28,11.350000381469727,11.470000267028809,11.1899995803833,11.279999732971191,11.279999732971191,591900,11.331999778747559,11.390999889373779,11.303499889373779,10.658999919891357,,,53.91136434149762,0.19696977503200763,0.24569440677818938,-0.048724631746181746,11.79800075252094,11.303499889373779,10.808999026226617,37.99418985367479,44.67778237230589,BTSG
2024-05-29,11.119999885559082,11.489999771118164,11.050000190734863,11.350000381469727,11.350000381469727,464200,11.371999931335449,11.395999908447266,11.3364999294281,10.709399929046631,,,55.36113456647516,0.1841676029824182,0.23338904601903515,-0.04922144303661696,11.743109110836519,11.3364999294281,10.929890748019682,34.66502363348453,39.319193147407226,BTSG
2024-05-30,11.399999618530273,11.600000381469727,11.319999694824219,11.449999809265137,11.449999809265137,838700,11.365999984741212,11.377999877929687,11.375999927520752,10.754199924468994,,,57.42164282572709,0.1800157974345673,0.22271439630214157,-0.04269859886757427,11.64083194854431,11.375999927520752,11.111167906497194,40.07492866299165,37.57804738338367,BTSG
2024-05-31,11.449999809265137,11.449999809265137,11.039999961853027,11.25,11.25,1846800,11.329999923706055,11.36299991607666,11.385499906539916,10.799199924468994,,,52.228986713698966,0.15875709551200146,0.20992293614411356,-0.0511658406321121,11.615671710855814,11.385499906539916,11.155328102224018,38.82650125211827,37.85548451619817,BTSG
2024-06-03,11.479999542236328,11.609999656677246,11.140000343322754,11.520000457763672,11.520000457763672,1069100,11.370000076293945,11.367999935150147,11.386499929428101,10.842599925994874,,,57.77976857507354,0.16183071775310864,0.2003044924659126,-0.03847377471280394,11.618816706037626,11.386499929428101,11.154183152818577,45.90098939172052,41.60080643561016,BTSG
2024-06-04,11.529999732971191,11.550000190734863,11.359999656677246,11.479999542236328,11.479999542236328,503500,11.410000038146972,11.370999908447265,11.389999914169312,10.879999923706055,,,56.72810199132135,0.15920364541842602,0.19208432305641526,-0.03288067763798924,11.625711753947233,11.389999914169312,11.154288074391392,47.14941680259392,43.958969148810915,BTSG
2024-06-05,11.5,11.579999923706055,11.40999984741211,11.550000190734863,11.550000190734863,423400,11.45,11.410999965667724,11.393499946594238,10.916999931335448,,,58.16318718577648,0.16091520862141095,0.1858505001694144,-0.024935291548003446,11.636421953817658,11.393499946594238,11.150577939370818,59.63380997170331,50.89473872200592,BTSG
2024-06-06,11.5600004196167,12.210000038146973,10.510000228881836,11.479999542236328,11.479999542236328,3972400,11.455999946594238,11.410999965667724,11.3989999294281,10.949399929046631,,,56.157495592568594,0.1548382880754744,0.1796480577506264,-0.024809769675152,11.644511818720925,11.3989999294281,11.153488040135276,58.63673803257211,55.13998826895645,BTSG
2024-06-07,11.289999961853027,11.350000381469727,10.670000076293945,10.949999809265137,10.949999809265137,1421500,11.395999908447266,11.36299991607666,11.370999908447265,10.965199928283692,,,43.83286112004942,0.10603344811642046,0.1649251358237852,-0.05889168770736475,11.679214267895418,11.370999908447265,11.062785548999113,48.91213609747364,55.7275613672497,BTSG
