Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2018-05-03,1232.0,1236.9000244140625,854.0,945.0,945.0,229,,,,,,,,,,,,,,,,DCTH
2018-05-04,938.0,4116.0,890.4000244140625,2884.0,2884.0,744,,,,,,,,,,,,,,,,DCTH
2018-05-07,2842.0,4508.0,2450.0,3199.0,3199.0,465,,,,,,,,,,,,,,,,DCTH
2018-05-08,2940.0,3555.300048828125,2632.699951171875,2660.0,2660.0,110,,,,,,,,,,,,,,,,DCTH
2018-05-09,2807.0,2807.0,2100.0,2303.0,2303.0,93,2398.2,,,,,,,,,,,,,,,DCTH
2018-05-10,2275.0,2345.0,1694.0,2138.5,2138.5,124,2636.9,,,,,,,,,,,,,,,DCTH
2018-05-11,2100.0,2590.0,2100.0,2359.0,2359.0,69,2531.9,,,,,,,,,,,,,,,DCTH
2018-05-14,2345.0,2415.0,2171.39990234375,2205.0,2205.0,30,2333.1,,,,,,,,,,,,,,,DCTH
2018-05-15,2275.0,2345.0,2114.0,2310.0,2310.0,14,2263.1,,,,,,,,,,,,,,,DCTH
2018-05-16,2233.0,3080.0,2226.0,2863.0,2863.0,87,2375.1,2386.65,,,,,,,,,,,,,,DCTH
2018-05-17,2800.0,2800.0,2365.300048828125,2492.0,2492.0,36,2445.8,2541.35,,,,,,,,,,,,,,DCTH
2018-05-18,2457.0,2485.0,2436.0,2450.0,2450.0,21,2464.0,2497.95,,,,,,,,,,,,,,DCTH
2018-05-21,2436.0,2539.60009765625,2205.0,2443.0,2443.0,23,2511.6,2422.35,,,,,,,,,,,,,,DCTH
2018-05-22,2296.0,2429.0,2240.0,2422.0,2422.0,17,2534.0,2398.55,,,,,,,,,,,,,,DCTH
2018-05-23,2282.0,2282.0,1869.699951171875,2170.0,2170.0,41,2395.4,2385.25,,,,,62.15277777777778,,,,,,,,,DCTH
2018-05-24,1911.0,2181.199951171875,1911.0,1967.0,1967.0,9,2290.4,2368.1,,,,,59.56891255375793,,,,,,,,,DCTH
2018-05-25,2030.0,2100.0,2030.0,2100.0,2100.0,12,2220.4,2342.2,,,,,60.721063344607515,,,,,,,,,DCTH
2018-05-29,2106.300048828125,2198.0,2100.0,2100.0,2100.0,18,2151.8,2331.7,,,,,60.721063344607515,,,,,,,20.269044267905404,23.964193269984985,DCTH
2018-05-30,2205.0,2205.0,2100.0,2114.0,2114.0,12,2090.2,2312.1,,,,,60.85723638880629,,,,,,,27.136223523144356,23.233502608404702,DCTH
2018-05-31,2114.0,2177.0,1925.0,2177.0,2177.0,20,2091.6,2243.5,2315.075,,,,61.50399802236295,,,,3188.9415959401376,2315.075,1441.208404059862,28.328787226868446,25.24468500597273,DCTH
2018-06-01,2159.5,2352.0,2107.0,2240.0,2240.0,14,2146.2,2218.3,2379.825,,,,62.17702600556502,,,,2990.2172734602777,2379.825,1769.432726539722,28.763051752371325,28.07602083412804,DCTH
2018-06-04,2240.0,2415.0,2100.0,2261.0,2261.0,18,2178.4,2199.4,2348.675,,,,62.412921417612196,,,,2914.9636432730194,2348.675,1782.386356726981,29.43898491726188,28.84360796550055,DCTH
2018-06-05,2254.0,2436.0,2100.0,2436.0,2436.0,36,2245.6,2198.7,2310.525,,,,64.40521628405845,,,,2724.9833784893226,2310.525,1896.0666215106774,36.57220228901409,31.59141298621576,DCTH
2018-06-06,2345.0,2345.0,2184.0,2345.0,2345.0,4,2291.8,2191.0,2294.775,,,,62.5486061893136,,,,2677.651804599079,2294.775,1911.8981954009216,43.4039774879443,36.471721564740086,DCTH
2018-06-07,2177.0,2345.0,2177.0,2309.300048828125,2309.300048828125,7,2318.260009765625,2204.9300048828127,2295.0900024414063,,,,61.79599459567303,,,,2678.00372102242,2295.0900024414063,1912.1762838603927,54.5009458272913,44.8257085347499,DCTH
2018-06-08,2205.0,2310.0,2177.0,2289.0,2289.0,9,2328.060009765625,2237.1300048828125,2302.6150024414064,,,,61.34399353194787,,,,2678.779521276672,2302.6150024414064,1926.450483606141,59.768069480389805,52.55766426520847,DCTH
2018-06-11,2177.0,2296.0,2170.0,2247.0,2247.0,7,2325.260009765625,2251.8300048828123,2297.015002441406,,,,60.36028307184637,,,,2672.9898118900496,2297.015002441406,1921.0401929927623,64.94620879594144,59.73840803454086,DCTH
2018-06-12,2240.0,2296.0,2100.0,2240.0,2240.0,5,2286.060009765625,2265.8300048828123,2298.765002441406,,,,60.1870496309685,,,,2673.3335506482244,2298.765002441406,1924.196454234588,64.868754716135,63.194344330822084,DCTH
2018-06-13,2184.0,2184.0,1890.0,1939.699951171875,1939.699951171875,34,2205.0,2248.4,2280.25,,,,53.14090639026888,,,,2686.0709866662264,2280.25,1874.4290133337736,47.03913138296371,58.95136496501339,DCTH
2018-06-14,1925.0,2086.0,1925.0,1960.0,1960.0,17,2135.139990234375,2226.7,2235.1,,,,53.53689528132426,,,,2565.4469134391197,2235.1,1904.75308656088,29.1041468521735,47.004010983757404,DCTH
2018-06-15,1960.0,1960.0,1778.0,1939.0,1939.0,36,2065.139990234375,2196.6,2207.45,,,,53.03757446847263,,,,2539.7247556146162,2207.45,1875.1752443853834,15.463717695526633,30.535665310221276,DCTH
2018-06-18,1848.0,1939.0,1848.0,1939.0,1939.0,7,2003.539990234375,2164.4,2181.9,,,,53.03757446847263,,,,2514.228577192436,2181.9,1849.5714228075642,20.58556101109294,21.717808519597686,DCTH
2018-06-19,1862.0,1950.199951171875,1778.0,1939.0,1939.0,6,1943.339990234375,2114.7,2156.7,,,,53.03757446847263,,,,2482.3801547818866,2156.7,1831.019845218113,24.46808510638299,20.17245460433418,DCTH
2018-06-20,1890.0,1925.0,1785.0,1925.0,1925.0,9,1940.4,2072.7,2131.85,,,,52.62886632321787,-128.2565767676988,-110.87150489984282,-17.38507186785597,2448.48485787063,2131.85,1815.21514212937,23.758865248226964,22.937503788567625,DCTH
2018-06-21,1820.0,2030.0,1778.0,1925.0,1925.0,8,1933.4,2034.2699951171876,2119.6,,,,52.62886632321787,-128.02707595757852,-114.30261911138996,-13.72445684618856,2448.1174016985324,2119.6,1791.0825983014677,23.049645390070935,23.758865248226957,DCTH
2018-06-22,1827.0,2016.0,1785.0,1960.0,1960.0,6,1937.6,2001.3699951171875,2119.25,,,,53.66414249538328,-123.5962468219277,-116.16134465349751,-7.434902168430199,2448.4312163820273,2119.25,1790.068783617973,24.113475177304977,23.64066193853429,DCTH
2018-06-25,1939.0,1939.0,1792.0,1820.0,1820.0,4,1913.8,1958.6699951171875,2105.25,,,,49.04674458792089,-129.88438642423034,-118.90595300764407,-10.97843341658627,2459.385953016283,2105.25,1751.1140469837171,19.135802469135815,22.09964101217057,DCTH
2018-06-26,1820.0,1911.0,1806.0,1854.300048828125,1854.300048828125,10,1896.860009765625,1920.1,2092.9650024414063,,,,50.17780894412714,-130.5946413465922,-121.2436906754337,-9.3509506711585,2463.637703968408,2092.9650024414063,1722.2923009144044,16.174593536870535,19.807957061103767,DCTH
2018-06-27,1911.0,1911.0,1785.0,1834.0,1834.0,18,1878.660009765625,1909.5300048828126,2078.9650024414063,,,,49.47778537891174,-131.28222797180752,-123.25139813470847,-8.030829837099049,2466.1837157427703,2078.9650024414063,1691.7462891400423,10.463507310666728,15.257967772224353,DCTH
2018-06-28,1883.0,1883.0,1820.0,1841.0,1841.0,17,1861.860009765625,1897.6300048828125,2062.165002441406,,,,49.73817571070328,-129.76643711724046,-124.55440593121486,-5.212031186025598,2459.924563305618,2062.165002441406,1664.4054415771946,12.048425562251646,12.895508803262963,DCTH
2018-06-29,1834.0,1946.0,1820.0,1946.0,1946.0,8,1859.060009765625,1898.3300048828125,2047.4650024414063,,,,53.60118134233769,-118.72396351759676,-123.38831744849124,4.664353930894478,2439.5391185801727,2047.4650024414063,1655.3908863026397,18.373636794689443,13.628523222535932,DCTH
2018-07-02,2051.0,2051.0,1820.0,1897.0,1897.0,7,1874.460009765625,1894.1300048828125,2029.2650024414063,,,,51.607784467080634,-112.62830513021095,-121.23631498483518,8.608009854624228,2413.720015286168,2029.2650024414063,1644.8099895966448,24.634979807393616,18.352347388111564,DCTH
2018-07-03,1820.0,1890.0,1778.0,1890.0,1890.0,9,1881.6,1889.2300048828124,2001.9650024414063,,,,51.314192913118276,-107.1273955089805,-118.41453108966424,11.287135580683739,2341.9896683623783,2001.9650024414063,1661.9403365204341,32.70213787455168,25.23691815887824,DCTH
