Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-12-30,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,100,,,,,,,,,,,,,,,,NPAB
2021-12-31,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,100,,,,,,,,,,,,,,,,NPAB
2022-01-03,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,,,,,,,,,,,,,,,,NPAB
2022-01-04,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,,,,,,,,,,,,,,,,NPAB
2022-01-05,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,9.550000190734863,,,,,,,,,,,,,,,NPAB
2022-01-06,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100,9.594000244140625,,,,,,,,,,,,,,,NPAB
2022-01-07,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.638000297546387,,,,,,,,,,,,,,,NPAB
2022-01-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.682000350952148,,,,,,,,,,,,,,,NPAB
2022-01-11,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,10000,9.734000396728515,,,,,,,,,,,,,,,NPAB
2022-01-12,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.786000442504882,9.668000316619873,,,,,,,,,,,,,,NPAB
2022-01-13,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,9.794000434875489,9.694000339508056,,,,,,,,,,,,,,NPAB
2022-01-14,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,2100,9.812000274658203,9.725000286102295,,,,,,,,,,,,,,NPAB
2022-01-18,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.830000114440917,9.756000232696532,,,,,,,,,,,,,,NPAB
2022-01-19,9.970000267028809,9.970000267028809,9.859999656677246,9.899999618530273,9.899999618530273,120500,9.847999954223633,9.791000175476075,,,,,,,,,,,,,,NPAB
2022-01-20,9.880000114440918,9.880000114440918,9.859999656677246,9.859999656677246,9.859999656677246,69200,9.857999801635742,9.822000122070312,,,,,89.74358347353183,,,,,,,,,NPAB
2022-01-21,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,1400,9.867999649047851,9.83100004196167,,,,,89.74358347353183,,,,,,,,,NPAB
2022-01-24,9.899999618530273,9.899999618530273,9.829999923706055,9.850000381469727,9.850000381469727,3000,9.865999794006347,9.839000034332276,,,,,87.15208045077777,,,,,,,,,NPAB
