Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2015-04-02,12.0,14.670000076293945,11.760000228881836,14.0,14.0,3064300,,,,,,,,,,,,,,,,KRNT
2015-04-06,13.75,14.25,13.350000381469727,13.529999732971191,13.529999732971191,238900,,,,,,,,,,,,,,,,KRNT
2015-04-07,13.279999732971191,13.890000343322754,13.031000137329102,13.84000015258789,13.84000015258789,113600,,,,,,,,,,,,,,,,KRNT
2015-04-08,13.989999771118164,14.0,13.420999526977539,13.5600004196167,13.5600004196167,74000,,,,,,,,,,,,,,,,KRNT
2015-04-09,13.579999923706055,13.800000190734863,13.5,13.539999961853027,13.539999961853027,45700,13.694000053405762,,,,,,,,,,,,,,,KRNT
2015-04-10,13.529999732971191,14.920000076293945,13.529999732971191,14.4399995803833,14.4399995803833,105000,13.781999969482422,,,,,,,,,,,,,,,KRNT
2015-04-13,14.399999618530273,15.579999923706055,14.260000228881836,14.359999656677246,14.359999656677246,147000,13.947999954223633,,,,,,,,,,,,,,,KRNT
2015-04-14,14.5,14.90999984741211,14.039999961853027,14.859999656677246,14.859999656677246,115200,14.151999855041504,,,,,,,,,,,,,,,KRNT
2015-04-15,15.380000114440918,15.907999992370605,15.161999702453613,15.5,15.5,125500,14.539999771118165,,,,,,,,,,,,,,,KRNT
2015-04-16,15.949999809265137,15.960000038146973,15.541000366210938,15.699999809265137,15.699999809265137,70600,14.971999740600586,14.332999897003173,,,,,,,,,,,,,,KRNT
2015-04-17,15.699999809265137,15.699999809265137,14.220000267028809,14.40999984741211,14.40999984741211,153700,14.965999794006347,14.373999881744385,,,,,,,,,,,,,,KRNT
2015-04-20,14.569999694824219,15.609999656677246,14.569999694824219,14.6850004196167,14.6850004196167,205600,15.030999946594239,14.489499950408936,,,,,,,,,,,,,,KRNT
2015-04-21,14.59000015258789,15.210000038146973,14.59000015258789,14.989999771118164,14.989999771118164,41900,15.056999969482423,14.604499912261963,,,,,,,,,,,,,,KRNT
2015-04-22,14.880000114440918,15.3100004196167,14.800000190734863,14.989999771118164,14.989999771118164,30100,14.954999923706055,14.74749984741211,,,,,,,,,,,,,,KRNT
2015-04-23,15.0,15.350000381469727,14.6899995803833,14.819999694824219,14.819999694824219,31900,14.77899990081787,14.875499820709228,,,,,57.53676116105629,,,,,,,,,KRNT
2015-04-24,14.789999961853027,15.199999809265137,14.76200008392334,14.899999618530273,14.899999618530273,64200,14.876999855041504,14.921499824523925,,,,,58.198770880640375,,,,,,,,,KRNT
2015-04-27,14.899999618530273,15.25,13.970000267028809,14.770000457763672,14.770000457763672,135300,14.8939998626709,14.962499904632569,,,,,56.65312230325923,,,,,,,,,KRNT
2015-04-28,14.899999618530273,14.899999618530273,14.369999885559082,14.59000015258789,14.59000015258789,41300,14.813999938964844,14.935499954223634,,,,,54.495024254305214,,,,,,,53.75009571155393,60.11824951858077,KRNT
2015-04-29,14.420000076293945,14.710000038146973,13.970000267028809,14.399999618530273,14.399999618530273,61500,14.695999908447266,14.82549991607666,,,,,52.23319320066994,,,,,,,44.414196165176634,52.50145195862719,KRNT
2015-04-30,14.390000343322754,15.039999961853027,14.390000343322754,14.899999618530273,14.899999618530273,78900,14.711999893188477,14.745499897003175,14.539249897003174,,,,57.26047126637245,,,,15.72496590293557,14.539249897003174,13.353533891070777,42.28168322134682,46.81532503269246,KRNT
2015-05-01,15.0,15.079999923706055,14.5,14.5600004196167,14.5600004196167,99300,14.644000053405762,14.760499954223633,14.56724991798401,,,,53.16306277178933,,,,15.726868160587442,14.56724991798401,13.407631675380577,37.39478444757696,41.3635546113668,KRNT
2015-05-04,14.649999618530273,14.649999618530273,13.210000038146973,13.760000228881836,13.760000228881836,138600,14.442000007629394,14.667999935150146,14.578749942779542,,,,45.00301285589535,,,,15.700952370662648,14.578749942779542,13.456547514896435,32.127300116186234,37.26792259503667,KRNT
2015-05-05,13.649999618530273,13.75,13.25,13.494999885559082,13.494999885559082,112600,14.222999954223633,14.518499946594238,14.5614999294281,,,,42.666792276683395,,,,15.73789298623684,14.5614999294281,13.38510687261936,20.00396334486189,29.842015969541695,KRNT
2015-05-06,13.550000190734863,14.130000114440918,13.489999771118164,13.550000190734863,13.550000190734863,161400,14.05300006866455,14.374499988555907,14.56099991798401,,,,43.32440721885442,,,,15.739102508893064,14.56099991798401,13.382897327074955,14.672754535953734,22.26800599900062,KRNT
2015-05-07,13.630000114440918,14.5,13.300999641418457,14.420000076293945,14.420000076293945,85100,13.957000160217286,14.33450002670288,14.604999923706055,,,,52.58823253576199,,,,15.68928296870857,14.604999923706055,13.52071687870354,24.811644313895574,19.829454064903732,KRNT
2015-05-08,14.5,15.020000457763672,14.359999656677246,14.9399995803833,14.9399995803833,36400,14.032999992370605,14.338500022888184,14.629999923706055,,,,57.10162918645374,,,,15.720948892730481,14.629999923706055,13.53905095468163,48.304129753923384,29.262842867924235,KRNT
2015-05-11,15.0,15.008999824523926,14.899999618530273,14.989999771118164,14.989999771118164,86900,14.27899990081787,14.360499954223632,14.6614999294281,,,,57.52037592386874,,,,15.755821911644412,14.6614999294281,13.567177947211787,71.4784358919705,48.198069986596494,KRNT
2015-05-12,14.979999542236328,14.979999542236328,14.020000457763672,14.454999923706055,14.454999923706055,17600,14.470999908447265,14.34699993133545,14.641249942779542,,,,51.70461401969112,,,,15.73511847923796,14.641249942779542,13.547381406321124,74.06539560617654,64.61598708402347,KRNT
2015-05-13,14.760000228881836,14.770000457763672,14.520000457763672,14.770000457763672,14.770000457763672,14100,14.714999961853028,14.384000015258788,14.604749965667725,,,,54.614300846989885,,,,15.628001835249925,14.604749965667725,13.581498096085525,72.60856997272082,72.71746715695595,KRNT
2015-05-14,14.680000305175781,15.359999656677246,14.640000343322754,15.289999961853027,15.289999961853027,236800,14.888999938964844,14.423000049591064,14.58424997329712,,,,59.00512912163225,,,,15.532597197329107,14.58424997329712,13.635902749265131,77.1307884366745,74.60158467185728,KRNT
2015-05-15,15.350000381469727,15.949999809265137,15.199999809265137,15.600000381469727,15.600000381469727,40100,15.021000099182128,14.527000045776367,14.64375,,,,61.40247613469766,,,,15.685613043631372,14.64375,13.601886956368629,86.81370236212543,78.85102025717357,KRNT
2015-05-18,15.800000190734863,17.19499969482422,15.800000190734863,16.639999389648438,16.639999389648438,76500,15.351000022888183,14.814999961853028,14.741499948501588,,,,68.13490692424541,,,,16.099410253958933,14.741499948501588,13.383589643044242,90.01442029734896,84.65297036538296,KRNT
