Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-10-29,10.069999694824219,10.079999923706055,10.039999961853027,10.050000190734863,10.050000190734863,10131613,,,,,,,,,,,,,,,,AEAEU
2021-11-01,10.0600004196167,10.130000114440918,10.050000190734863,10.079999923706055,10.079999923706055,362021,,,,,,,,,,,,,,,,AEAEU
2021-11-02,10.09000015258789,10.09000015258789,10.0600004196167,10.0600004196167,10.0600004196167,53050,,,,,,,,,,,,,,,,AEAEU
2021-11-03,10.0600004196167,10.0871000289917,10.050000190734863,10.0600004196167,10.0600004196167,256837,,,,,,,,,,,,,,,,AEAEU
2021-11-04,10.069999694824219,10.079999923706055,10.050000190734863,10.079999923706055,10.079999923706055,13180,10.066000175476074,,,,,,,,,,,,,,,AEAEU
2021-11-05,10.0600004196167,10.100000381469727,10.0600004196167,10.100000381469727,10.100000381469727,50905,10.076000213623047,,,,,,,,,,,,,,,AEAEU
2021-11-08,10.09220027923584,10.09220027923584,10.0649995803833,10.082500457763672,10.082500457763672,5883,10.07650032043457,,,,,,,,,,,,,,,AEAEU
2021-11-09,10.095499992370605,10.100000381469727,10.0600004196167,10.079999923706055,10.079999923706055,200911,10.080500221252441,,,,,,,,,,,,,,,AEAEU
2021-11-10,10.039999961853027,10.08489990234375,10.039999961853027,10.079999923706055,10.079999923706055,32161,10.084500122070313,,,,,,,,,,,,,,,AEAEU
2021-11-11,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,10.084500122070313,10.075250148773193,,,,,,,,,,,,,,AEAEU
2021-11-12,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,258,10.080500030517578,10.078250122070312,,,,,,,,,,,,,,AEAEU
2021-11-15,10.079999923706055,10.079999923706055,10.050000190734863,10.079999923706055,10.079999923706055,61442,10.079999923706055,10.078250122070312,,,,,,,,,,,,,,AEAEU
2021-11-16,10.071000099182129,10.082200050354004,10.071000099182129,10.081899642944336,10.081899642944336,2045,10.080379867553711,10.080440044403076,,,,,,,,,,,,,,AEAEU
2021-11-17,10.069999694824219,10.09000015258789,10.069999694824219,10.081700325012207,10.081700325012207,2930,10.080719947814941,10.082610034942627,,,,,,,,,,,,,,AEAEU
2021-11-18,10.069999694824219,10.085000038146973,10.069999694824219,10.069999694824219,10.069999694824219,14925,10.078719902038575,10.081610012054444,,,,,58.07738824308814,,,,,,,,,AEAEU
2021-11-19,10.069999694824219,10.069999694824219,10.0649995803833,10.069999694824219,10.069999694824219,24971,10.076719856262207,10.078609943389893,,,,,58.07738824308814,,,,,,,,,AEAEU
2021-11-22,10.100000381469727,10.100000381469727,10.069999694824219,10.069999694824219,10.069999694824219,6842,10.07471981048584,10.077359867095947,,,,,58.07738824308814,,,,,,,,,AEAEU
2021-11-23,10.100000381469727,10.100000381469727,10.0600004196167,10.100000381469727,10.100000381469727,31870,10.078339958190918,10.079359912872315,,,,,67.81789271144667,,,,,,,66.66613685130731,51.44396054619167,AEAEU
2021-11-24,10.09000015258789,10.100000381469727,10.079999923706055,10.09000015258789,10.09000015258789,8234,10.079999923706055,10.080359935760498,,,,,62.596941205039734,,,,,,,77.77742456753822,62.962452770186765,AEAEU
2021-11-26,10.09000015258789,10.09000015258789,10.069999694824219,10.069999694824219,10.069999694824219,3687,10.079999923706055,10.079359912872315,10.077305030822753,,,,53.69378370106921,,,,10.101252923554547,10.077305030822753,10.05335713809096,77.77742456753822,74.07366199546125,AEAEU
2021-11-29,10.069999694824219,10.100000381469727,10.069999694824219,10.09000015258789,10.09000015258789,2223,10.08400001525879,10.080359935760498,10.079305028915405,,,,59.84443822618745,,,,10.100296073711972,10.079305028915405,10.058313984118838,72.22178070942277,75.92554328149974,AEAEU
2021-11-30,10.085000038146973,10.100000381469727,10.074999809265137,10.100000381469727,10.100000381469727,45975,10.09000015258789,10.082359981536865,10.080305051803588,,,,62.52472667451949,,,,10.103156457149876,10.080305051803588,10.0574536464573,77.77742456753822,75.92554328149974,AEAEU
2021-12-01,10.09000015258789,10.09000015258789,10.050000190734863,10.0600004196167,10.0600004196167,14075,10.082000160217286,10.080170059204102,10.080305051803588,,,,48.562087971652346,,,,10.103156457149876,10.080305051803588,10.0574536464573,67.77781663130834,72.59234063608977,AEAEU
2021-12-02,10.050000190734863,10.065999984741211,10.039999961853027,10.065999984741211,10.065999984741211,81130,10.077200126647949,10.078600025177002,10.080605030059814,,,,50.35291774777365,,,,10.102520735604282,10.080605030059814,10.058689324515347,54.44448329797501,66.66657483227385,AEAEU
2021-12-03,10.0600004196167,10.0600004196167,10.039999961853027,10.050000190734863,10.050000190734863,45098,10.073200225830078,10.076600074768066,10.079105043411255,,,,45.77585618190789,,,,10.104767395543861,10.079105043411255,10.053442691278649,26.666793822757125,49.62969791734682,AEAEU
