Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1994-08-17,5.25,5.25,5.25,5.25,5.25,1333,,,,,,,,,,,,,,,,AMED
1994-08-18,5.25,5.25,5.25,5.25,5.25,0,,,,,,,,,,,,,,,,AMED
1994-08-19,5.25,5.25,5.25,5.25,5.25,0,,,,,,,,,,,,,,,,AMED
1994-08-22,5.25,5.25,5.25,5.25,5.25,0,,,,,,,,,,,,,,,,AMED
1994-08-23,5.25,5.25,5.25,5.25,5.25,0,5.25,,,,,,,,,,,,,,,AMED
1994-08-24,5.25,5.25,5.25,5.25,5.25,0,5.25,,,,,,,,,,,,,,,AMED
1994-08-25,5.25,5.25,5.25,5.25,5.25,0,5.25,,,,,,,,,,,,,,,AMED
1994-08-26,5.25,5.25,5.25,5.25,5.25,0,5.25,,,,,,,,,,,,,,,AMED
1994-08-29,5.25,5.25,5.25,5.25,5.25,0,5.25,,,,,,,,,,,,,,,AMED
1994-08-30,5.25,5.25,5.25,5.25,5.25,0,5.25,5.25,,,,,,,,,,,,,,AMED
1994-08-31,5.25,5.25,5.25,5.25,5.25,0,5.25,5.25,,,,,,,,,,,,,,AMED
1994-09-01,5.25,5.25,5.25,5.25,5.25,0,5.25,5.25,,,,,,,,,,,,,,AMED
1994-09-02,5.4375,5.4375,5.4375,5.4375,5.4375,667,5.2875,5.26875,,,,,,,,,,,,,,AMED
1994-09-06,5.4375,5.4375,5.4375,5.4375,5.4375,0,5.325,5.2875,,,,,,,,,,,,,,AMED
1994-09-07,5.4375,5.4375,5.4375,5.4375,5.4375,0,5.3625,5.30625,,,,,100.0,,,,,,,,,AMED
1994-09-08,5.0625,5.0625,5.0625,5.0625,5.0625,800,5.325,5.2875,,,,,31.70731707317073,,,,,,,,,AMED
1994-09-09,5.0625,5.0625,5.0625,5.0625,5.0625,0,5.2875,5.26875,,,,,31.707317073170728,,,,,,,,,AMED
1994-09-12,5.0625,5.0625,5.0625,5.0625,5.0625,0,5.2125,5.25,,,,,31.70731707317073,,,,,,,0.0,33.333333333333336,AMED
1994-09-13,5.0625,5.0625,5.0625,5.0625,5.0625,0,5.1375,5.23125,,,,,31.70731707317073,,,,,,,0.0,11.111111111111109,AMED
1994-09-14,5.0625,5.0625,5.0625,5.0625,5.0625,0,5.0625,5.2125,5.23125,,,,31.70731707317073,,,,5.465437424939917,5.23125,4.997062575060084,0.0,-2.3684757858670005e-15,AMED
1994-09-15,5.0625,5.0625,5.0625,5.0625,5.0625,267,5.0625,5.19375,5.221875,,,,31.707317073170728,,,,5.467063065574158,5.221875,4.9766869344258415,0.0,-2.3684757858670005e-15,AMED
1994-09-16,5.4375,5.4375,5.4375,5.4375,5.4375,133,5.1375,5.2125,5.23125,,,,66.93369311650426,,,,5.493749999999996,5.23125,4.968750000000004,33.333333333333336,11.111111111111109,AMED
1994-09-19,5.261719226837158,5.261719226837158,5.261719226837158,5.261719226837158,5.261719226837158,2267,5.177343845367432,5.194921922683716,5.231835961341858,,,,53.10568581866839,,,,5.494552993248884,5.231835961341858,4.969118929434832,51.04170905219184,28.125014128508393,AMED
