Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2010-06-17,14.850000381469727,15.0,14.449999809265137,14.880000114440918,9.923934936523438,16024400,,,,,,,,,,,,,,,,CHRD
2010-06-18,14.920000076293945,15.979999542236328,14.760000228881836,15.960000038146973,10.644218444824219,3485800,,,,,,,,,,,,,,,,CHRD
2010-06-21,17.030000686645508,17.030000686645508,15.25,15.729999542236328,10.490823745727539,2130900,,,,,,,,,,,,,,,,CHRD
2010-06-22,15.75,15.979999542236328,15.460000038146973,15.5600004196167,10.377446174621582,1416900,,,,,,,,,,,,,,,,CHRD
2010-06-23,15.550000190734863,15.619999885559082,15.010000228881836,15.170000076293945,10.117342948913574,826700,15.460000038146973,,,,,,,,,,,,,,,CHRD
2010-06-24,15.15999984741211,15.15999984741211,14.5,14.699999809265137,9.803884506225586,930100,15.423999977111816,,,,,,,,,,,,,,,CHRD
2010-06-25,14.779999732971191,15.170000076293945,14.600000381469727,14.75,9.837231636047363,140600,15.181999969482423,,,,,,,,,,,,,,,CHRD
2010-06-28,14.920000076293945,15.460000038146973,14.800000190734863,15.050000190734863,10.037312507629395,97800,15.046000099182129,,,,,,,,,,,,,,,CHRD
2010-06-29,14.800000190734863,14.859999656677246,14.5,14.600000381469727,9.73719310760498,790600,14.854000091552734,,,,,,,,,,,,,,,CHRD
2010-06-30,14.569999694824219,14.75,14.270000457763672,14.5,9.670499801635742,177400,14.720000076293946,15.09000005722046,,,,,,,,,,,,,,CHRD
2010-07-01,14.5,14.640000343322754,13.880000114440918,14.420000076293945,9.617144584655762,1433700,14.664000129699707,15.044000053405762,,,,,,,,,,,,,,CHRD
2010-07-02,14.420000076293945,15.0,14.0600004196167,14.350000381469727,9.57045841217041,283300,14.584000205993652,14.883000087738036,,,,,,,,,,,,,,CHRD
2010-07-06,14.75,14.800000190734863,14.149999618530273,14.359999656677246,9.577129364013672,517600,14.446000099182129,14.74600009918213,,,,,,,,,,,,,,CHRD
2010-07-07,14.399999618530273,14.90999984741211,14.399999618530273,14.779999732971191,9.857239723205566,362100,14.481999969482422,14.668000030517579,,,,,,,,,,,,,,CHRD
2010-07-08,14.829999923706055,15.399999618530273,14.800000190734863,15.1899995803833,10.130681991577148,395100,14.619999885559082,14.669999980926514,,,,,53.6642966842792,,,,,,,,,CHRD
