Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2024-08-01,19.959999084472656,19.959999084472656,19.389999389648438,19.422000885009766,19.422000885009766,21400,,,,,,,,,,,,,,,,OCTA
2024-08-02,18.93000030517578,18.93000030517578,18.520000457763672,18.53499984741211,18.53499984741211,6700,,,,,,,,,,,,,,,,OCTA
2024-08-05,18.170000076293945,18.170000076293945,17.809999465942383,18.02199935913086,18.02199935913086,1300,,,,,,,,,,,,,,,,OCTA
2024-08-06,18.25,18.329999923706055,18.141000747680664,18.141000747680664,18.141000747680664,3700,,,,,,,,,,,,,,,,OCTA
2024-08-07,18.520000457763672,18.520000457763672,18.202999114990234,18.202999114990234,18.202999114990234,2900,18.464599990844725,,,,,,,,,,,,,,,OCTA
2024-08-08,18.6200008392334,18.63800048828125,18.56999969482422,18.63800048828125,18.63800048828125,6200,18.307799911499025,,,,,,,,,,,,,,,OCTA
2024-08-09,18.6299991607666,18.709999084472656,18.6299991607666,18.648000717163086,18.648000717163086,1500,18.33040008544922,,,,,,,,,,,,,,,OCTA
2024-08-12,18.760000228881836,18.801000595092773,18.760000228881836,18.801000595092773,18.801000595092773,3700,18.4862003326416,,,,,,,,,,,,,,,OCTA
2024-08-13,18.665000915527344,18.707000732421875,18.665000915527344,18.707000732421875,18.707000732421875,3500,18.599400329589844,,,,,,,,,,,,,,,OCTA
2024-08-14,18.649999618530273,18.722999572753906,18.649999618530273,18.722999572753906,18.722999572753906,700,18.70340042114258,18.584000205993654,,,,,,,,,,,,,,OCTA
2024-08-15,19.01799964904785,19.01799964904785,19.01799964904785,19.01799964904785,19.01799964904785,100,18.779400253295897,18.54360008239746,,,,,,,,,,,,,,OCTA
2024-08-16,19.079999923706055,19.079999923706055,19.038999557495117,19.038999557495117,19.038999557495117,200,18.857600021362305,18.59400005340576,,,,,,,,,,,,,,OCTA
2024-08-19,19.274999618530273,19.274999618530273,19.077999114990234,19.077999114990234,19.077999114990234,100,18.9129997253418,18.6996000289917,,,,,,,,,,,,,,OCTA
2024-08-20,18.81999969482422,18.81999969482422,18.65999984741211,18.65999984741211,18.65999984741211,100,18.903599548339844,18.751499938964844,,,,,,,,,,,,,,OCTA
2024-08-21,18.940000534057617,18.940000534057617,18.792999267578125,18.792999267578125,18.792999267578125,500,18.917599487304688,18.810499954223634,,,,,40.15646827055101,,,,,,,,,OCTA
2024-08-22,18.739999771118164,18.739999771118164,18.643999099731445,18.643999099731445,18.643999099731445,1800,18.842799377441406,18.811099815368653,,,,,38.23614342058925,,,,,,,,,OCTA
2024-08-23,19.073999404907227,19.073999404907227,19.073999404907227,19.073999404907227,19.073999404907227,100,18.849799346923827,18.853699684143066,,,,,46.22791012297745,,,,,,,,,OCTA
2024-08-26,19.04800033569336,19.04800033569336,19.04800033569336,19.04800033569336,19.04800033569336,100,18.843799591064453,18.878399658203126,,,,,45.84168309181716,,,,,,,72.6760320726716,65.32140056461087,OCTA
2024-08-27,18.91200065612793,18.91200065612793,18.91200065612793,18.91200065612793,18.91200065612793,100,18.894199752807616,18.898899650573732,,,,,43.781101309628276,,,,,,,69.87019313415382,70.43789152300859,OCTA
