Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-11-18,24.899999618530273,24.899999618530273,22.600000381469727,24.5,12.900247573852539,87000,,,,,,,,,,,,,,,,ARBKL
2021-11-19,24.5,24.5,24.399999618530273,24.489999771118164,12.894980430603027,30800,,,,,,,,,,,,,,,,ARBKL
2021-11-22,24.690000534057617,24.690000534057617,24.299999237060547,24.440000534057617,12.868654251098633,31400,,,,,,,,,,,,,,,,ARBKL
2021-11-23,24.399999618530273,24.450000762939453,24.25,24.299999237060547,12.794938087463379,34900,,,,,,,,,,,,,,,,ARBKL
2021-11-24,24.350000381469727,24.549999237060547,24.299999237060547,24.549999237060547,12.926576614379883,13400,24.455999755859374,,,,,,,,,,,,,,,ARBKL
2021-11-26,24.540000915527344,24.540000915527344,24.200000762939453,24.200000762939453,12.742284774780273,10500,24.395999908447266,,,,,,,,,,,,,,,ARBKL
2021-11-29,24.450000762939453,24.450000762939453,24.260000228881836,24.450000762939453,12.873918533325195,29300,24.388000106811525,,,,,,,,,,,,,,,ARBKL
2021-11-30,24.440000534057617,24.5,24.25,24.25,12.768611907958984,13500,24.35,,,,,,,,,,,,,,,ARBKL
2021-12-01,24.399999618530273,24.450000762939453,24.200000762939453,24.450000762939453,12.873918533325195,14300,24.38000030517578,,,,,,,,,,,,,,,ARBKL
2021-12-02,24.450000762939453,24.649999618530273,24.299999237060547,24.5,12.900247573852539,55600,24.370000457763673,24.413000106811523,,,,,,,,,,,,,,ARBKL
2021-12-03,24.450000762939453,24.549999237060547,24.448999404907227,24.448999404907227,12.873392105102539,4600,24.419800186157225,24.407900047302245,,,,,,,,,,,,,,ARBKL
2021-12-06,24.31999969482422,24.56999969482422,24.200000762939453,24.375,12.834428787231445,16600,24.404800033569337,24.39640007019043,,,,,,,,,,,,,,ARBKL
2021-12-07,24.25,24.5,24.25,24.299999237060547,12.794938087463379,19200,24.414799880981445,24.38239994049072,,,,,,,,,,,,,,ARBKL
2021-12-08,24.299999237060547,24.299999237060547,24.25,24.25,12.768611907958984,4500,24.374799728393555,24.37740001678467,,,,,,,,,,,,,,ARBKL
2021-12-09,24.25,24.399999618530273,24.25,24.25,12.768611907958984,41400,24.324799728393554,24.347400093078612,,,,,42.857142857142854,,,,,,,,,ARBKL
2021-12-10,24.25,24.299999237060547,24.200000762939453,24.25,12.768611907958984,18500,24.28499984741211,24.352400016784667,,,,,42.85714285714286,,,,,,,,,ARBKL
2021-12-13,24.299999237060547,24.299999237060547,24.200000762939453,24.209999084472656,12.747549057006836,3800,24.25199966430664,24.328399848937988,,,,,41.75036235770191,,,,,,,,,ARBKL
2021-12-14,24.31999969482422,24.450000762939453,24.200000762939453,24.399999618530273,12.847594261169434,27300,24.271999740600585,24.343399810791016,,,,,48.54733789881637,,,,,,,18.956696245370008,19.07186711669651,ARBKL
2021-12-15,24.299999237060547,24.489999771118164,24.25,24.489999771118164,12.894980430603027,17200,24.31999969482422,24.347399711608887,,,,,51.437967475263925,,,,,,,37.036848656446075,21.178927886621775,ARBKL
2021-12-16,24.399999618530273,24.850000381469727,24.336999893188477,24.75,13.031882286071777,16200,24.41999969482422,24.372399711608885,24.392699909210204,,,,58.66298454599962,,,,24.666875162327667,24.392699909210204,24.11852465609274,64.50133599603124,40.16496029928244,ARBKL
2021-12-17,24.75,25.020000457763672,24.75,25.0,13.163517951965332,78700,24.56999969482422,24.427499771118164,24.417699909210206,,,,64.18125904369494,,,,24.79734722920561,24.417699909210206,24.038052589214804,82.20687456875618,61.24835307374449,ARBKL
2021-12-20,24.950000762939453,24.950000762939453,24.805999755859375,24.850000381469727,13.084537506103516,8900,24.697999954223633,24.474999809265135,24.435699939727783,,,,59.08473255153456,,,,24.858981605810985,24.435699939727783,24.01241827364458,87.14817047971805,77.95212701483514,ARBKL
2021-12-21,24.850000381469727,24.899999618530273,24.81599998474121,24.850000381469727,13.084537506103516,25100,24.788000106811523,24.529999923706054,24.45619993209839,,,,59.08473255153456,,,,24.91642992055654,24.45619993209839,23.99596994364024,85.36582340116053,84.90695614987824,ARBKL
2021-12-22,24.7810001373291,24.940000534057617,24.7810001373291,24.850000381469727,13.084537506103516,2100,24.860000228881837,24.589999961853028,24.483699989318847,,,,59.08473255153456,,,,24.968388195330515,24.483699989318847,23.99901178330718,79.26827566315279,83.92742318134378,ARBKL
2021-12-23,24.8700008392334,24.950000762939453,24.825000762939453,24.950000762939453,13.137189865112305,2800,24.900000381469727,24.660000038146972,24.503700065612794,,,,61.62226138905078,,,,25.02899123162015,24.503700065612794,23.978408899605437,83.33333333333333,82.65581079921554,ARBKL
2021-12-27,24.81999969482422,25.020000457763672,24.81999969482422,24.969999313354492,13.147719383239746,11800,24.894000244140624,24.731999969482423,24.542199993133544,,,,62.12811408427047,,,,25.085377842285745,24.542199993133544,23.999022143981342,88.21134050992907,83.60431650213839,ARBKL
2021-12-28,24.90999984741211,25.049999237060547,24.489999771118164,24.5,12.900247573852539,35500,24.82400016784668,24.761000061035155,24.544699954986573,,,,46.586713592578235,,,,25.086616189146916,24.544699954986573,24.00278372082623,73.55327903811894,81.69931762712712,ARBKL
2021-12-29,24.5,24.950000762939453,24.5,24.950000762939453,13.137189865112305,9400,24.844000244140624,24.816000175476074,24.579699993133545,,,,57.5387617796558,,,,25.13129525277321,24.579699993133545,24.02810473349388,72.47728031810935,78.08063328871913,ARBKL
2021-12-30,24.940000534057617,25.0,24.850000381469727,24.850000381469727,13.084537506103516,3100,24.844000244140624,24.85200023651123,24.59969997406006,,,,54.847381686036925,,,,25.159972600049457,24.59969997406006,24.03942734807066,66.66674146478654,70.8991002736716,ARBKL
2021-12-31,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,13.110862731933594,300,24.834000015258788,24.86700019836426,24.619699954986572,,,,55.95666162332229,,,,25.19272122580737,24.619699954986572,24.046678684165773,82.35302917425868,73.83235031905151,ARBKL
2022-01-03,25.0,25.049999237060547,24.889999389648438,24.889999389648438,13.105598449707031,11300,24.818000030517577,24.8560001373291,24.641749954223634,,,,55.6621182916584,,,,25.22070866455061,24.641749954223634,24.06279124389666,80.00002991924795,76.33993351943104,ARBKL
2022-01-04,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,13.110862731933594,300,24.897999954223632,24.861000061035156,24.667999935150146,,,,55.91203891558808,,,,25.24379886922039,24.667999935150146,24.0922010010799,81.59314630904102,81.3154018008492,ARBKL
2022-01-05,25.010000228881836,25.010000228881836,24.549999237060547,24.850000381469727,13.084537506103516,2700,24.87799987792969,24.861000061035156,24.695499992370607,,,,54.26506910977768,,,,25.250530919095276,24.695499992370607,24.140469065645938,78.1253761202186,79.90618411616919,ARBKL
2022-01-06,24.899999618530273,24.899999618530273,24.850000381469727,24.881999969482422,13.101386070251465,11600,24.884399795532225,24.864200019836424,24.727099990844728,,,,55.175118884952326,0.1371087661170165,0.13756637225682608,-0.00045760613980957987,25.247991044385376,24.727099990844728,24.20620893730408,74.39992526383695,78.03948256436553,ARBKL
2022-01-07,24.881999969482422,24.881999969482422,24.881999969482422,24.881999969482422,13.101386070251465,0,24.880799865722658,24.857399940490723,24.75869998931885,,,,55.175118884952326,0.13310236825527255,0.13667357145651537,-0.003571203201242823,25.23473273028108,24.75869998931885,24.282667248356617,70.64994938954949,74.39175025786835,ARBKL
2022-01-10,24.5,24.5,24.200000762939453,24.399999618530273,12.847594261169434,3100,24.782799911499023,24.8003999710083,24.76619997024536,,,,40.943010886251784,0.08999644599982659,0.12733814636517762,-0.03734170036535103,25.21381613057356,24.76619997024536,24.31858380991716,54.50984124200178,66.51990529846275,ARBKL
2022-01-11,24.649999618530273,24.649999618530273,24.3700008392334,24.3799991607666,12.837060928344727,3200,24.67879981994629,24.78839988708496,24.77469997406006,,,,40.47645286110174,0.053602921151878036,0.1125911013225177,-0.05898818017063967,25.18461405616622,24.77469997406006,24.364785891953897,38.2352472195115,54.465012617020925,ARBKL
2022-01-12,24.399999618530273,24.75,24.399999618530273,24.75,13.031882286071777,15400,24.658799743652345,24.768399810791017,24.792199993133544,,,,51.48953299900572,0.053994352720945216,0.10087175160220321,-0.046877398881258,25.16482111236284,24.792199993133544,24.419578873904246,36.47051607710788,43.07186817954039,ARBKL
2022-01-13,24.75,24.75,24.75,24.75,13.031882286071777,200,24.63239974975586,24.758399772644044,24.805200004577635,,,,51.48953299900572,0.053685709617269595,0.09143454320521649,-0.037748833587946895,25.151987649041285,24.805200004577635,24.458412360113986,50.19604587219095,41.63393638960344,ARBKL
2022-01-14,24.889999389648438,24.889999389648438,24.5,24.5,12.900247573852539,2400,24.555999755859375,24.718399810791016,24.792700004577636,,,,44.969566517653575,0.03288907231817717,0.07972544902780862,-0.04683637670963145,25.16372112366714,24.792700004577636,24.42167888548813,54.901969584092534,47.18951051113046,ARBKL
2022-01-18,24.790000915527344,24.850000381469727,24.5,24.850000381469727,13.084537506103516,4400,24.645999908447266,24.714399909973146,24.78520002365112,,,,53.791460677170186,0.04414086472452894,0.07260853216715268,-0.028467667442623745,25.145052328038215,24.78520002365112,24.42534771926403,58.823560210990536,54.64052522242468,ARBKL
2022-01-19,24.639999389648438,24.868000030517578,24.510000228881836,24.798999786376953,13.057682037353516,7900,24.729800033569337,24.704299926757812,24.782649993896484,,,,52.47146203691293,0.048384918258008724,0.06776380938532389,-0.019378891127315168,25.141350342071753,24.782649993896484,24.423949645721216,60.74512391056538,58.156884568549486,ARBKL
2022-01-20,24.75,24.75,24.540000915527344,24.540000915527344,12.921308517456055,700,24.687800216674805,24.673299980163574,24.767150020599367,,,,46.262782969596806,0.030497757759107458,0.06031059906008061,-0.02981284130097315,25.139404561468112,24.767150020599367,24.39489547973062,62.31379008057254,60.62749140070949,ARBKL
2022-01-21,24.790000915527344,24.790000915527344,23.033000946044922,23.033000946044922,12.127811431884766,18900,24.34440040588379,24.488400077819826,24.676300048828125,,,,26.565818451438755,-0.10408047390397712,0.02743238446726906,-0.13151285837124618,25.51632406027693,24.676300048828125,23.83627603737932,36.82356320291533,53.294159064684415,ARBKL
2022-01-24,23.0,23.0,20.0,22.25,11.715529441833496,29500,23.89440040588379,24.22520008087158,24.54130001068115,,,,21.45462610230734,-0.27079477105779404,-0.032213046637743555,-0.2385817244200505,25.88112995056887,24.54130001068115,23.201470070793434,28.303422448913683,42.48025857746718,ARBKL
2022-01-25,23.0,23.0,21.924999237060547,22.0,11.583894729614258,17800,23.324400329589842,23.985200119018554,24.392800045013427,,,,20.12336847380157,-0.41826842528305974,-0.10942412236680679,-0.308844302916253,26.113793897135423,24.392800045013427,22.67180619289143,28.276778481961205,31.13458804459674,ARBKL
2022-01-26,22.1200008392334,22.1200008392334,21.691999435424805,21.950000762939453,11.557570457458496,12600,22.754600524902344,23.74220027923584,24.2653000831604,,,,19.85797865928411,-0.5330324134554587,-0.1941457805845372,-0.3388866328709215,26.287168075483727,24.2653000831604,22.243432090837075,41.542090827191856,32.70743058602225,ARBKL
