Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-03-10,10.369999885559082,10.369999885559082,9.890000343322754,9.930000305175781,9.930000305175781,35400,,,,,,,,,,,,,,,,ADSE
2021-03-11,9.930000305175781,9.949999809265137,9.8100004196167,9.890000343322754,9.890000343322754,70400,,,,,,,,,,,,,,,,ADSE
2021-03-12,9.800000190734863,9.84000015258789,9.800000190734863,9.84000015258789,9.84000015258789,8700,,,,,,,,,,,,,,,,ADSE
2021-03-15,9.819999694824219,9.899999618530273,9.819999694824219,9.859999656677246,9.859999656677246,41000,,,,,,,,,,,,,,,,ADSE
2021-03-16,9.857000350952148,9.857000350952148,9.84000015258789,9.84000015258789,9.84000015258789,3500,9.872000122070313,,,,,,,,,,,,,,,ADSE
2021-03-17,9.869999885559082,10.079999923706055,9.800000190734863,9.800000190734863,9.800000190734863,28900,9.84600009918213,,,,,,,,,,,,,,,ADSE
2021-03-18,9.800000190734863,9.800000190734863,9.680000305175781,9.725000381469727,9.725000381469727,104400,9.813000106811524,,,,,,,,,,,,,,,ADSE
2021-03-19,9.767999649047852,9.829999923706055,9.680000305175781,9.6899995803833,9.6899995803833,59300,9.782999992370605,,,,,,,,,,,,,,,ADSE
2021-03-22,9.760000228881836,9.770000457763672,9.699999809265137,9.760000228881836,9.760000228881836,16100,9.763000106811523,,,,,,,,,,,,,,,ADSE
2021-03-23,9.762999534606934,9.795000076293945,9.680000305175781,9.6899995803833,9.6899995803833,78700,9.732999992370605,9.80250005722046,,,,,,,,,,,,,,ADSE
2021-03-24,9.649999618530273,9.699999809265137,9.649999618530273,9.699999809265137,9.699999809265137,25300,9.71299991607666,9.779500007629395,,,,,,,,,,,,,,ADSE
2021-03-25,9.65999984741211,9.729999542236328,9.65999984741211,9.729999542236328,9.729999542236328,6500,9.71399974822998,9.763499927520751,,,,,,,,,,,,,,ADSE
2021-03-26,9.720000267028809,9.75,9.6899995803833,9.699999809265137,9.699999809265137,5400,9.715999794006347,9.749499893188476,,,,,,,,,,,,,,ADSE
2021-03-29,9.75,9.789999961853027,9.699999809265137,9.75,9.75,23100,9.71399974822998,9.738499927520753,,,,,,,,,,,,,,ADSE
2021-03-30,9.75,9.75,9.699999809265137,9.75,9.75,23800,9.72599983215332,9.729499912261963,,,,,33.333333333333336,,,,,,,,,ADSE
2021-03-31,9.720000267028809,9.720000267028809,9.699999809265137,9.720000267028809,9.720000267028809,11200,9.729999923706055,9.721499919891357,,,,,31.451631717019506,,,,,,,,,ADSE
2021-04-01,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,200,9.728000068664551,9.720999908447265,,,,,31.451631717019502,,,,,,,,,ADSE
2021-04-05,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,9.732000160217286,9.723999977111816,,,,,31.451631717019502,,,,,,,16.27920902751903,17.56399591218974,ADSE
2021-04-06,9.720000267028809,9.770000457763672,9.720000267028809,9.770000457763672,9.770000457763672,8400,9.736000251770019,9.725,,,,,38.65980898897939,,,,,,,20.155190054588576,18.346389051530906,ADSE
2021-04-07,9.729999542236328,9.730999946594238,9.720000267028809,9.729999542236328,9.729999542236328,8400,9.732000160217286,9.728999996185303,9.76575002670288,,,,35.44831653255281,,,,9.903346588340458,9.76575002670288,9.628153465065303,29.543562614440276,21.992653898849294,ADSE
2021-04-08,9.729999542236328,9.789999961853027,9.729999542236328,9.789999961853027,9.789999961853027,19300,9.74600009918213,9.738000011444091,9.758750009536744,,,,43.08559214557175,,,,9.874762051534072,9.758750009536744,9.642737967539416,50.043105154088245,33.24728594103903,ADSE
2021-04-09,9.789999961853027,9.979999542236328,9.789999961853027,9.979999542236328,9.979999542236328,67400,9.797999954223632,9.763000011444092,9.763249969482422,,,,59.44743607806201,,,,9.90368762985386,9.763249969482422,9.622812309110984,74.07405445117902,51.22024073990252,ADSE
2021-04-12,9.850000381469727,9.850000381469727,9.779999732971191,9.84000015258789,9.84000015258789,22400,9.82199993133545,9.777000045776367,9.763249969482422,,,,48.405133773453066,,,,9.90368762985386,9.763249969482422,9.622812309110984,78.45125645635308,67.52280535387347,ADSE
2021-04-13,9.800000190734863,9.829999923706055,9.710000038146973,9.720000267028809,9.720000267028809,21500,9.811999893188476,9.774000072479248,9.75625,,,,41.320304486378575,,,,9.890521162643324,9.75625,9.621978837356675,59.596085117860696,70.70713200846428,ADSE
2021-04-14,9.729999542236328,9.850000381469727,9.729999542236328,9.850000381469727,9.850000381469727,41400,9.836000061035156,9.78400011062622,9.756750011444092,,,,49.878961332333326,,,,9.892333027582508,9.756750011444092,9.621166995305677,46.054492957071055,61.36727817709496,ADSE
2021-04-15,9.800000190734863,10.09000015258789,9.800000190734863,9.850000381469727,9.850000381469727,165500,9.848000144958496,9.797000122070312,9.759250020980835,,,,49.878961332333326,,,,9.899687782194725,9.759250020980835,9.618812259766944,40.195896399853225,48.61549149159501,ADSE
2021-04-16,9.930000305175781,9.949999809265137,9.800000190734863,9.899999618530273,9.899999618530273,13800,9.832000160217286,9.815000057220459,9.767999982833862,,,,52.940594859177935,,,,9.920131503978526,9.767999982833862,9.615868461689198,50.21910793332882,45.489832430084384,ADSE
2021-04-19,9.949999809265137,9.949999809265137,9.800000190734863,9.880000114440918,9.880000114440918,3400,9.84000015258789,9.83100004196167,9.777500009536743,,,,51.58327383064708,,,,9.93266118714194,9.777500009536743,9.622338831931545,45.81199468548568,45.40899967288925,ADSE
2021-04-20,9.779999732971191,9.949999809265137,9.760000228881836,9.760000228881836,9.760000228881836,3100,9.848000144958496,9.830000019073486,9.777500009536743,,,,44.252093964097305,,,,9.93266118714194,9.777500009536743,9.622338831931545,37.60685014692279,44.54598425524577,ADSE
2021-04-21,9.760000228881836,9.800000190734863,9.760000228881836,9.800000190734863,9.800000190734863,6500,9.838000106811524,9.83700008392334,9.783000040054322,,,,46.95821093912505,,,,9.933079939785683,9.783000040054322,9.63292014032296,28.407612252541842,37.275485694983445,ADSE
2021-04-22,9.720000267028809,9.789999961853027,9.720000267028809,9.760000228881836,9.760000228881836,8200,9.820000076293946,9.83400011062622,9.786000061035157,,,,44.6253731068227,,,,9.931657077345408,9.786000061035157,9.640343044724906,17.408964650367157,27.807809016610605,ADSE
2021-04-23,9.739999771118164,9.880000114440918,9.729999542236328,9.760000228881836,9.760000228881836,23900,9.792000198364258,9.812000179290772,9.787500095367431,,,,44.6253731068227,,,,9.931426995639068,9.787500095367431,9.643573195095794,16.666708494474978,20.827761799128,ADSE
2021-04-26,9.75,9.779999732971191,9.727999687194824,9.760000228881836,9.760000228881836,18700,9.768000221252441,9.804000186920167,9.790500116348266,,,,44.6253731068227,,,,9.929420743456049,9.790500116348266,9.651579489240483,13.157940967577607,15.74453803747326,ADSE
