Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2023-09-13,24.700000762939453,24.700000762939453,24.649999618530273,24.649999618530273,23.956714630126953,5100,,,,,,,,,,,,,,,,NVDD
2023-09-14,24.559999465942383,24.719999313354492,24.469999313354492,24.594999313354492,23.903261184692383,6300,,,,,,,,,,,,,,,,NVDD
2023-09-15,24.899999618530273,25.56999969482422,24.899999618530273,25.535999298095703,24.81779670715332,4200,,,,,,,,,,,,,,,,NVDD
2023-09-18,26.270000457763672,26.499000549316406,25.5,25.530000686645508,24.811967849731445,12000,,,,,,,,,,,,,,,,NVDD
2023-09-19,25.750999450683594,25.97100067138672,25.70599937438965,25.76099967956543,25.036468505859375,2800,25.21439971923828,,,,,,,,,,,,,,,NVDD
2023-09-20,25.84000015258789,26.50200080871582,25.84000015258789,26.50200080871582,25.756628036499023,3300,25.58479995727539,,,,,,,,,,,,,,,NVDD
2023-09-21,27.139999389648438,27.29199981689453,26.8799991607666,27.27899932861328,26.511775970458984,10800,26.12159996032715,,,,,,,,,,,,,,,NVDD
2023-09-22,27.040000915527344,27.089000701904297,26.74799919128418,26.908000946044922,26.151208877563477,9200,26.39600028991699,,,,,,,,,,,,,,,NVDD
2023-09-25,26.951000213623047,26.951000213623047,26.43000030517578,26.56399917602539,25.81688117980957,4900,26.60279998779297,,,,,,,,,,,,,,,NVDD
2023-09-26,26.334999084472656,26.799999237060547,26.31100082397461,26.759000778198242,26.00640106201172,2800,26.802400207519533,26.008399963378906,,,,,,,,,,,,,,NVDD
2023-09-27,26.29599952697754,26.829999923706055,26.288999557495117,26.399999618530273,25.657495498657227,17500,26.78199996948242,26.183399963378907,,,,,,,,,,,,,,NVDD
2023-09-28,26.489999771118164,26.5,25.899999618530273,25.996999740600586,25.265830993652344,2900,26.525600051879884,26.323600006103515,,,,,,,,,,,,,,NVDD
2023-09-29,25.649999618530273,25.84000015258789,25.420000076293945,25.7810001373291,25.055906295776367,2000,26.300199890136717,26.348100090026854,,,,,,,,,,,,,,NVDD
2023-10-02,25.350000381469727,25.350000381469727,25.030000686645508,25.04599952697754,24.341577529907227,1300,25.99659996032715,26.299699974060058,,,,,,,,,,,,,,NVDD
2023-10-03,25.179000854492188,25.756000518798828,25.179000854492188,25.756000518798828,25.0316104888916,4300,25.795999908447264,26.2992000579834,,,,,59.089419954861945,,,,,,,,,NVDD
2023-10-04,25.677000045776367,25.719999313354492,25.389999389648438,25.415000915527344,24.70020294189453,9500,25.59900016784668,26.19050006866455,,,,,55.725809982250375,,,,,,,,,NVDD
2023-10-05,25.415000915527344,25.415000915527344,24.969999313354492,25.06399917602539,24.35906982421875,1000,25.41240005493164,25.96900005340576,,,,,52.41817282948561,,,,,,,,,NVDD
2023-10-06,25.399999618530273,25.43899917602539,24.47599983215332,24.47599983215332,23.787609100341797,13000,25.151399993896483,25.7257999420166,,,,,47.34807800128139,,,,,,,8.526126753308938,20.471008567121867,NVDD
2023-10-09,25.0,25.197999954223633,24.59000015258789,24.761999130249023,24.06556510925293,5300,25.09459991455078,25.545599937438965,,,,,49.887044829934354,,,,,,,4.73481753936793,12.325751676240332,NVDD
2023-10-10,24.270000457763672,24.472999572753906,24.270000457763672,24.472999572753906,23.784692764282227,2600,24.837999725341795,25.31699981689453,25.662699890136718,,,,47.39970387896374,,,,27.3481554147646,25.662699890136718,23.977244365508835,5.62453432000806,6.295159537561644,NVDD
2023-10-11,24.190000534057617,24.25,23.944000244140625,23.944000244140625,23.270572662353516,3600,24.543799591064452,25.071399879455566,25.627399921417236,,,,43.157900999096675,,,,27.422239552398004,25.627399921417236,23.83256029043647,5.62453432000806,5.327962059794684,NVDD
2023-10-12,23.959999084472656,24.01300048828125,23.655000686645508,23.86199951171875,23.190876007080078,3200,24.303399658203126,24.857899856567382,25.59074993133545,,,,42.52265416046997,,,,27.49501722666303,25.59074993133545,23.686482636007867,4.332560963552733,5.1938765345229525,NVDD
2023-10-13,24.017000198364258,24.663999557495117,23.920000076293945,24.663999557495117,23.970321655273438,7300,24.340999603271484,24.746199798583984,25.54714994430542,,,,50.23747664213113,,,,27.493891791930047,25.54714994430542,23.600408096680795,12.68660156394477,7.547898949168522,NVDD
2023-10-16,24.479000091552734,24.600000381469727,24.24799919128418,24.24799919128418,23.566022872924805,5500,24.238199615478514,24.66639976501465,25.483049869537354,,,,46.7334974434299,,,,27.510577491879154,25.483049869537354,23.455522247195553,18.91230914540209,11.977157224299866,NVDD
2023-10-17,25.440000534057617,25.95400047302246,25.06999969482422,25.389999389648438,24.6759033203125,6100,24.42159957885742,24.62979965209961,25.464499855041502,,,,55.839448996778806,,,,27.488301304341956,25.464499855041502,23.44069840574105,37.14692476096588,22.915278490104246,NVDD
2023-10-18,26.280000686645508,26.597000122070312,25.950000762939453,26.459999084472656,25.71580696105957,26000,24.924799346923827,24.73429946899414,25.462399768829346,,,,62.33621561454272,,,,27.48197317975717,25.462399768829346,23.442826357901524,58.33484745466186,38.13136045367661,NVDD
2023-10-19,26.010000228881836,26.54199981689453,26.010000228881836,26.492000579833984,25.746910095214844,5200,25.450799560546876,24.877099609375,25.42304983139038,,,,62.51384099753741,,,,27.326859660576158,25.42304983139038,23.5192400022046,84.25281127150573,59.911527829044495,NVDD
2023-10-20,26.549999237060547,26.968000411987305,26.549999237060547,26.968000411987305,26.209522247314453,700,25.911599731445314,25.1262996673584,25.4260498046875,,,,65.14680476048223,,,,27.339375277015396,25.4260498046875,23.512724332359607,97.25809396924599,79.94858423180453,NVDD
2023-10-23,27.110000610351562,27.110000610351562,25.920000076293945,25.920000076293945,25.190996170043945,4700,26.245999908447267,25.24209976196289,25.393849849700928,,,,55.84627925197974,,,,27.250319250060894,25.393849849700928,23.53738044934096,87.32938716930526,89.61343080335233,NVDD
2023-10-24,26.0049991607666,26.100000381469727,25.52400016784668,25.52400016784668,24.806133270263672,7200,26.272800064086915,25.347199821472167,25.332099819183348,,,,52.78006407709221,,,,27.081924604396107,25.332099819183348,23.58227503397059,73.21754907995499,85.93501007283542,NVDD
2023-10-25,25.760000228881836,26.631999969482422,25.760000228881836,26.631999969482422,25.882972717285156,3600,26.307200241088868,25.61599979400635,25.343699836730956,,,,59.48313083309925,,,,27.124490285148923,25.343699836730956,23.56290938831299,68.60586889255084,76.38426838060371,NVDD
2023-10-26,27.05900001525879,27.760000228881836,27.05900001525879,27.649999618530273,26.872337341308594,10200,26.538800048828126,25.9947998046875,25.42634983062744,,,,64.47310233328811,,,,27.45670303119105,25.42634983062744,23.39599663006383,79.19359508161062,73.6723376847055,NVDD
2023-10-27,27.149999618530273,27.649999618530273,26.979999542236328,27.500999450683594,26.727527618408203,5600,26.645399856567384,26.278499794006347,25.512349796295165,,,,63.24533937585025,,,,27.73235632417985,25.512349796295165,23.29234326841048,92.39196228357828,80.06380875257992,NVDD
2023-10-30,27.290000915527344,27.420000076293945,26.690000534057617,27.006000518798828,26.24645233154297,8800,26.86259994506836,26.554299926757814,25.61034984588623,,,,59.211277313085276,0.26947849052015727,-0.11069569874273534,0.3801741892628926,27.9109399715713,25.61034984588623,23.30975972020116,90.88102944488173,87.48886227002355,NVDD
2023-10-31,27.81999969482422,28.209999084472656,27.270999908447266,27.270999908447266,26.503999710083008,21800,27.211999893188477,26.742399978637696,25.686099815368653,,,,60.65803369044991,0.32452016707484077,-0.02365252557922011,0.34817269265406087,28.097960424368686,25.686099815368653,23.27423920636862,84.90268806067964,89.39189326304654,NVDD
2023-11-01,27.34000015258789,27.34000015258789,26.229000091552734,26.229000091552734,25.491308212280273,20800,27.13139991760254,26.719300079345704,25.726799774169923,,,,52.73705846945492,0.2808232596993179,0.03724263147648749,0.2435806282228304,28.14644744892285,25.726799774169923,23.307152099416996,71.61343975710635,82.4657190875559,NVDD
2023-11-02,25.559999465942383,25.860000610351562,25.440000534057617,25.518999099731445,24.8012752532959,11900,26.705199813842775,26.62199993133545,25.749549770355223,,,,48.125559514485694,0.18674927013218934,0.06714395920762786,0.11960531092456148,28.152339798241847,25.749549770355223,23.3467597424686,55.09597153394021,70.53736645057539,NVDD
2023-11-03,25.089000701904297,25.229999542236328,24.510000228881836,24.670000076293945,23.976154327392578,14200,26.138999938964844,26.392199897766112,25.759249782562257,,,,43.25483274453109,0.04318996281669385,0.06235315992944106,-0.019163197112747207,28.14288632711649,25.759249782562257,23.375613238008025,30.075644804024773,52.261685365023766,NVDD
2023-11-06,24.5,24.65999984741211,24.27400016784668,24.27400016784668,23.591291427612305,17300,25.592599868774414,26.227599906921387,25.734849834442137,,,,41.16221780845989,-0.10136720755239992,0.029609086433072855,-0.13097629398547278,28.16829045577566,25.734849834442137,23.301409213108613,12.134692596679477,32.43543631154814,NVDD
2023-11-07,24.30900001525879,24.399999618530273,24.030000686645508,24.158000946044922,23.47855567932129,12600,24.970000076293946,26.09099998474121,25.719099903106688,,,,40.54346073877311,-0.22272256718698813,-0.020857244290939346,-0.20186532289604878,28.188812089372767,25.719099903106688,23.24938771684061,2.462176624744451,14.890838008482888,NVDD
2023-11-08,23.950000762939453,24.059999465942383,23.799999237060547,23.84000015258789,23.169498443603516,15600,24.492200088500976,25.811800003051758,25.713899898529053,,,,38.82063309131109,-0.34063098840510975,-0.08481199311377344,-0.25581899529133634,28.198930589975063,25.713899898529053,23.228869207083044,1.3230862021646623,5.306651807862851,NVDD
2023-11-09,23.40999984741211,23.7189998626709,23.059999465942383,23.642000198364258,22.977066040039062,40100,24.11680030822754,25.411000061035157,25.702899932861328,,,,37.74514962868672,-0.44492241461486515,-0.1568340774139918,-0.28808833720087335,28.22233244940639,25.702899932861328,23.183467416316265,5.09008151304955,2.9584481133195424,NVDD
2023-11-10,23.30900001525879,23.395000457763672,22.950000762939453,22.950000762939453,22.30453109741211,10100,23.77280044555664,24.955900192260742,25.617199993133546,,,,34.18103498176796,-0.5767641147320113,-0.2408200848775957,-0.33594402985441557,28.377270690907604,25.617199993133546,22.85712929535949,4.069345400918093,3.4941710387107556,NVDD
2023-11-13,22.93000030517578,22.989999771118164,22.679000854492188,22.81999969482422,22.178184509277344,3100,23.48200035095215,24.53730010986328,25.545800018310548,,,,33.540292927520774,-0.6838565391779206,-0.3294273757376607,-0.3544291634402599,28.510175528550054,25.545800018310548,22.58142450807104,4.616744515092761,4.592057143020122,NVDD
2023-11-14,22.47100067138672,22.520000457763672,22.270000457763672,22.368999481201172,21.739866256713867,14300,23.124200057983398,24.047100067138672,25.394750022888182,,,,31.34505514349183,-0.7959448484296558,-0.4227308702760597,-0.37321397815359614,28.667335441876812,25.394750022888182,22.122164603899552,1.4052994080544678,3.363796441355094,NVDD
2023-11-15,22.190000534057617,22.850000381469727,22.190000534057617,22.690000534057617,22.051841735839844,25300,22.894200134277344,23.69320011138916,25.20625009536743,,,,34.62481496717473,-0.8490858061804474,-0.5080018574569373,-0.3410839487235101,28.641926052249914,25.20625009536743,21.770574138484946,4.173849354884207,3.398631092677132,NVDD
2023-11-16,22.790000915527344,22.94700050354004,22.452999114990234,22.452999114990234,21.82150650024414,23500,22.65639991760254,23.38660011291504,25.004300022125243,,,,33.35775770714022,-0.8999503642734155,-0.5863915588202329,-0.3135588054531826,28.585665862541255,25.004300022125243,21.42293418170923,4.780349565190925,3.4531661093765202,NVDD
2023-11-17,22.490999221801758,22.6200008392334,22.36199951171875,22.541000366210938,21.907032012939453,22900,22.574599838256837,23.17370014190674,24.782950019836427,,,,34.318865307127936,-0.9225256263369275,-0.6536183723235718,-0.2689072540133557,28.398547229645857,24.782950019836427,21.167352810026998,6.168320494634976,5.0408398049033565,NVDD
