Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-09-07,25.81999969482422,26.006000518798828,25.809999465942383,26.006000518798828,24.590707778930664,1400,,,,,,,,,,,,,,,,AMZU
2022-09-08,25.700000762939453,26.049999237060547,25.3799991607666,26.049999237060547,24.63231086730957,2000,,,,,,,,,,,,,,,,AMZU
2022-09-09,26.700000762939453,27.239999771118164,26.670000076293945,27.152000427246094,25.674339294433594,2400,,,,,,,,,,,,,,,,AMZU
2022-09-12,27.469999313354492,28.079999923706055,27.469999313354492,28.051000595092773,26.5244140625,9900,,,,,,,,,,,,,,,,AMZU
2022-09-13,26.75,26.75,25.100000381469727,25.15999984741211,23.790748596191406,15200,26.48380012512207,,,,,,,,,,,,,,,AMZU
2022-09-14,25.350000381469727,25.628999710083008,25.059999465942383,25.628999710083008,24.234224319458008,6400,26.408399963378905,,,,,,,,,,,,,,,AMZU
2022-09-15,25.350000381469727,26.149999618530273,24.761999130249023,24.975000381469727,23.615816116333008,16100,26.193400192260743,,,,,,,,,,,,,,,AMZU
2022-09-16,23.799999237060547,24.148000717163086,23.350000381469727,24.148000717163086,22.83382225036621,8100,25.59260025024414,,,,,,,,,,,,,,,AMZU
2022-09-19,23.68000030517578,24.3700008392334,23.68000030517578,24.3700008392334,23.043743133544922,8700,24.856400299072266,,,,,,,,,,,,,,,AMZU
2022-09-20,24.100000381469727,24.209999084472656,23.489999771118164,23.68000030517578,22.396808624267578,3800,24.560400390625,25.522100257873536,,,,,,,,,,,,,,AMZU
2022-09-21,23.639999389648438,24.040000915527344,22.610000610351562,22.610000610351562,21.384790420532227,30900,23.95660057067871,25.182500267028807,,,,,,,,,,,,,,AMZU
2022-09-22,22.25,22.489999771118164,22.1200008392334,22.332000732421875,21.12185287475586,8000,23.42800064086914,24.81070041656494,,,,,,,,,,,,,,AMZU
2022-09-23,21.809999465942383,21.809999465942383,20.809999465942383,21.31999969482422,20.164691925048828,14500,22.862400436401366,24.227500343322752,,,,,,,,,,,,,,AMZU
2022-09-26,21.15999984741211,22.22100067138672,21.15999984741211,21.656999588012695,20.483430862426758,9000,22.319800186157227,23.588100242614747,,,,,,,,,,,,,,AMZU
2022-09-27,22.25,22.49799919128418,21.1200008392334,21.41699981689453,20.25643539428711,20000,21.867200088500976,23.21380023956299,,,,,28.62598769915668,,,,,,,,,AMZU
2022-09-28,21.5,22.570999145507812,21.5,22.47800064086914,21.25994300842285,13600,21.840800094604493,22.898700332641603,,,,,35.49210475436193,,,,,,,,,AMZU
2022-09-29,21.75,21.75,21.049999237060547,21.565000534057617,20.39641761779785,7500,21.68740005493164,22.55770034790039,,,,,32.587040131140995,,,,,,,,,AMZU
2022-09-30,21.31999969482422,22.020000457763672,20.985000610351562,21.049999237060547,19.909320831298828,7400,21.633399963378906,22.247900199890136,,,,,31.043503469091295,,,,,,,12.45639228644213,13.55455144772825,AMZU
2022-10-03,21.290000915527344,21.959999084472656,20.959999084472656,21.775999069213867,20.59598159790039,12000,21.65719985961914,21.988500022888182,,,,,35.669465606396166,,,,,,,10.83847932847209,12.39586413330192,AMZU
2022-10-04,22.979999542236328,23.799999237060547,22.941999435424805,23.238000869750977,21.978761672973633,103500,22.02140007019043,21.9443000793457,23.73320016860962,,,,43.83999331255603,,,,27.85370908589895,23.73320016860962,19.612691251320292,22.532823100467017,15.275898238460414,AMZU
2022-10-05,22.5,23.3700008392334,22.469999313354492,23.158000946044922,21.903095245361328,29900,22.157400131225586,21.999100112915038,23.590800189971922,,,,43.51431305822676,,,,27.582106901383774,23.590800189971922,19.59949347856007,43.17104726354148,25.5141165641602,AMZU
2022-10-06,23.299999237060547,23.309999465942383,22.829999923706055,22.979999542236328,21.734737396240234,37200,22.44039993286133,22.063899993896484,23.437300205230713,,,,42.7532706959094,,,,27.271535954231187,23.437300205230713,19.60306445623024,57.45943230185219,41.054434221953564,AMZU
2022-10-07,22.010000228881836,22.010000228881836,21.290000915527344,21.41900062561035,20.25832748413086,14700,22.51420021057129,22.073800086975098,23.150650215148925,,,,36.69261968250556,,,,26.675930062535308,23.150650215148925,19.625370367762542,48.27396931521455,49.63481629353608,AMZU
2022-10-10,21.520000457763672,21.79800033569336,21.06999969482422,21.09000015258789,19.947154998779297,7700,22.377000427246095,22.017100143432618,22.802600193023682,,,,35.548810420515096,,,,25.62919031145367,22.802600193023682,19.976010074593695,29.178527883537726,44.970643166868165,AMZU
2022-10-11,20.541000366210938,21.43000030517578,20.280000686645508,20.670000076293945,19.549915313720703,8500,21.863400268554688,21.942400169372558,22.578100204467773,,,,34.08793522334468,,,,25.332395167545034,22.578100204467773,19.823805241390513,12.553360506410717,30.00195256838767,AMZU
2022-10-12,20.670000076293945,21.076000213623047,20.670000076293945,20.90999984741211,19.77690887451172,31100,21.413800048828126,21.785600090026854,22.34215021133423,,,,35.7136813994909,,,,24.803524898000823,22.34215021133423,19.880775524667634,12.548663832404683,18.09351740745105,AMZU
2022-10-13,19.610000610351562,21.0,18.8799991607666,20.760000228881836,19.635040283203125,38000,20.969800186157226,21.705100059509277,22.131400203704835,,,,35.13045706638378,,,,24.366341544102426,22.131400203704835,19.896458863307245,22.396215570017905,15.832746636277776,AMZU
