Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2024-02-09,30.149999618530273,30.5,29.0,30.100000381469727,30.100000381469727,633100,,,,,,,,,,,,,,,,KYTX
2024-02-12,30.350000381469727,30.450000762939453,29.540000915527344,29.93000030517578,29.93000030517578,631900,,,,,,,,,,,,,,,,KYTX
2024-02-13,29.209999084472656,30.1200008392334,28.756000518798828,29.709999084472656,29.709999084472656,401800,,,,,,,,,,,,,,,,KYTX
2024-02-14,30.280000686645508,30.420000076293945,29.114999771118164,29.889999389648438,29.889999389648438,476500,,,,,,,,,,,,,,,,KYTX
2024-02-15,29.610000610351562,30.075000762939453,29.1200008392334,29.75,29.75,305600,29.87599983215332,,,,,,,,,,,,,,,KYTX
2024-02-16,29.309999465942383,29.600000381469727,29.048999786376953,29.5,29.5,325500,29.755999755859374,,,,,,,,,,,,,,,KYTX
2024-02-20,29.290000915527344,30.003000259399414,27.31999969482422,28.209999084472656,28.209999084472656,204200,29.41199951171875,,,,,,,,,,,,,,,KYTX
2024-02-21,28.010000228881836,28.78499984741211,26.040000915527344,27.549999237060547,27.549999237060547,677800,28.979999542236328,,,,,,,,,,,,,,,KYTX
2024-02-22,27.190000534057617,29.084999084472656,26.90999984741211,27.15999984741211,27.15999984741211,324200,28.433999633789064,,,,,,,,,,,,,,,KYTX
2024-02-23,27.200000762939453,28.219999313354492,27.049999237060547,27.8799991607666,27.8799991607666,235300,28.059999465942383,28.96799964904785,,,,,,,,,,,,,,KYTX
2024-02-26,27.40999984741211,28.084999084472656,27.0,28.040000915527344,28.040000915527344,233700,27.76799964904785,28.761999702453615,,,,,,,,,,,,,,KYTX
2024-02-27,28.399999618530273,28.520000457763672,27.040000915527344,27.510000228881836,27.510000228881836,343800,27.62799987792969,28.519999694824218,,,,,,,,,,,,,,KYTX
2024-02-28,27.510000228881836,28.625,27.510000228881836,28.06999969482422,28.06999969482422,287600,27.731999969482423,28.355999755859376,,,,,,,,,,,,,,KYTX
2024-02-29,28.56999969482422,28.78499984741211,26.899999618530273,27.170000076293945,27.170000076293945,266400,27.73400001525879,28.083999824523925,,,,,,,,,,,,,,KYTX
2024-03-01,27.5,28.312000274658203,27.309999465942383,27.75,27.75,233300,27.70800018310547,27.883999824523926,,,,,32.59259468570435,,,,,,,,,KYTX
2024-03-04,28.25,28.440000534057617,27.149999618530273,27.700000762939453,27.700000762939453,659900,27.64000015258789,27.70399990081787,,,,,32.33465839952105,,,,,,,,,KYTX
2024-03-05,28.649999618530273,28.69499969482422,27.209999084472656,28.100000381469727,28.100000381469727,130300,27.75800018310547,27.693000030517577,,,,,36.65377686294551,,,,,,,,,KYTX
2024-03-06,28.219999313354492,28.469999313354492,27.53499984741211,28.260000228881836,28.260000228881836,163800,27.796000289916993,27.764000129699706,,,,,38.34894972633271,,,,,,,46.65002662326369,40.629825033065394,KYTX
2024-03-07,28.190000534057617,29.25,28.190000534057617,28.780000686645508,28.780000686645508,163600,28.118000411987303,27.92600021362305,,,,,43.62877531200073,,,,,,,57.0633597120775,48.31635080414921,KYTX
2024-03-08,29.979999542236328,30.190000534057617,28.649999618530273,28.670000076293945,28.670000076293945,266700,28.302000427246092,28.00500030517578,28.486499977111816,,,,42.793870965756255,,,,30.404804131188115,28.486499977111816,26.568195823035516,62.51053280871383,55.40797304801834,KYTX
2024-03-11,28.530000686645508,30.219999313354492,28.364999771118164,29.489999771118164,29.489999771118164,270600,28.660000228881835,28.150000190734865,28.45599994659424,,,,50.41192772915461,,,,30.288183200649748,28.45599994659424,26.623816692538732,71.68297180901321,63.75228810993485,KYTX
2024-03-12,29.309999465942383,30.365999221801758,28.8799991607666,29.0,29.0,152800,28.84000015258789,28.29900016784668,28.40949993133545,,,,46.432753534230805,,,,30.133709393949026,28.40949993133545,26.685290468721874,68.83265389022641,67.67538616931783,KYTX
2024-03-13,28.799999237060547,30.15999984741211,28.799999237060547,30.079999923706055,30.079999923706055,149400,29.204000091552736,28.500000190734863,28.42799997329712,,,,54.885344002777,,,,30.21444440293835,28.42799997329712,26.641555543655887,78.29097151832065,72.93553240585344,KYTX
2024-03-14,30.440000534057617,30.600000381469727,29.290000915527344,29.540000915527344,29.540000915527344,167200,29.3560001373291,28.737000274658204,28.410500049591064,,,,50.58716254754477,,,,30.1454292905975,28.410500049591064,26.675570808584627,74.56279894093431,73.89547478316047,KYTX
2024-03-15,29.520000457763672,30.100000381469727,29.170000076293945,29.709999084472656,29.709999084472656,1115300,29.563999938964844,28.93300018310547,28.408500003814698,,,,51.865142412912114,,,,30.137329375230212,28.408500003814698,26.679670632399183,79.68190666920499,77.51189237615331,KYTX
2024-03-18,29.700000762939453,29.959999084472656,26.25,26.75,26.75,397000,29.01599998474121,28.838000106811524,28.2710000038147,,,,34.926691682151635,,,,30.06684966335333,28.2710000038147,26.475150344276067,52.93051313672924,69.05840624895619,KYTX
2024-03-19,26.280000686645508,27.010000228881836,25.78499984741211,26.5,26.5,373300,28.51599998474121,28.678000068664552,28.185500049591063,,,,33.91912034013341,,,,30.140590587455485,28.185500049591063,26.23040951172664,34.09653270253502,55.56965083615642,KYTX
2024-03-20,26.15999984741211,27.1200008392334,25.700000762939453,26.049999237060547,26.049999237060547,362400,27.70999984741211,28.45699996948242,28.110500049591064,,,,32.122776939383336,,,,30.262517591054202,28.110500049591064,25.958482508127926,11.162169604744212,32.729738481336156,KYTX
2024-03-21,25.700000762939453,28.049999237060547,25.700000762939453,26.899999618530273,26.899999618530273,334200,27.181999588012694,28.2689998626709,28.097500038146972,,,,38.7240183234177,,,,30.275314453891845,28.097500038146972,25.9196856224021,15.494010472759683,20.25090426001297,KYTX
2024-03-22,27.049999237060547,27.190000534057617,25.540000915527344,25.719999313354492,25.719999313354492,295900,26.383999633789063,27.973999786376954,27.989500045776367,,,,33.80844255949587,,,,30.40139976362608,27.989500045776367,25.577600327926653,11.729960664366757,12.795380247290217,KYTX
2024-03-25,25.729999542236328,25.979999542236328,23.1200008392334,23.239999771118164,23.239999771118164,488700,25.681999588012694,27.348999786376954,27.749499988555907,,,,26.26289529298644,,,,30.927219397711976,27.749499988555907,24.57178057939984,9.883773109327405,12.36924808215128,KYTX
2024-03-26,23.239999771118164,24.889999389648438,23.239999771118164,24.860000610351562,24.860000610351562,560000,25.35399971008301,26.934999847412108,27.617000007629393,,,,36.26899186114364,,,,31.03548577882935,27.617000007629393,24.198514236429435,9.474525102531173,10.362752958741778,KYTX
