Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2015-02-03,39.0,40.0,39.0,40.0,40.0,24700,,,,,,,,,,,,,,,,ATEX
2015-02-04,50.0,50.0,41.0,41.0,41.0,800,,,,,,,,,,,,,,,,ATEX
2015-02-05,42.0,42.0,42.0,42.0,42.0,400,,,,,,,,,,,,,,,,ATEX
2015-02-06,48.0,48.0,43.0,43.0,43.0,900,,,,,,,,,,,,,,,,ATEX
2015-02-09,45.0,45.0,41.5,43.970001220703125,43.970001220703125,151400,41.99400024414062,,,,,,,,,,,,,,,ATEX
2015-02-10,46.95000076293945,46.95000076293945,46.0,46.0,46.0,600,43.194000244140625,,,,,,,,,,,,,,,ATEX
2015-02-11,46.492000579833984,47.0,45.459999084472656,46.95000076293945,46.95000076293945,2000,44.38400039672852,,,,,,,,,,,,,,,ATEX
2015-02-12,46.95000076293945,46.95000076293945,43.47999954223633,43.90700149536133,43.90700149536133,150400,44.76540069580078,,,,,,,,,,,,,,,ATEX
2015-02-13,43.70000076293945,46.0,43.70000076293945,46.0,46.0,2500,45.36540069580078,,,,,,,,,,,,,,,ATEX
2015-02-17,45.91999816894531,56.0,45.91999816894531,54.0,54.0,6200,47.37140045166016,44.68270034790039,,,,,,,,,,,,,,ATEX
2015-02-18,54.0,56.0,52.939998626708984,55.0,55.0,31100,49.171400451660155,46.18270034790039,,,,,,,,,,,,,,ATEX
2015-02-19,54.0,54.0,50.08000183105469,52.66999816894531,52.66999816894531,37400,50.315399932861325,47.349700164794925,,,,,,,,,,,,,,ATEX
2015-02-20,54.0,55.0,53.79999923706055,55.0,55.0,7300,52.533999633789065,48.64970016479492,,,,,,,,,,,,,,ATEX
2015-02-23,54.7400016784668,55.0,54.0,54.0,54.0,1100,54.13399963378906,49.74970016479492,,,,,,,,,,,,,,ATEX
2015-02-24,55.0,55.0,53.5,53.790000915527344,53.790000915527344,29100,54.09199981689453,50.73170013427735,,,,,75.57872136040736,,,,,,,,,ATEX
2015-02-25,53.40999984741211,53.790000915527344,51.78499984741211,52.63999938964844,52.63999938964844,10800,53.619999694824216,51.39570007324219,,,,,72.2588688465444,,,,,,,,,ATEX
2015-02-26,56.0,56.0,53.959999084472656,54.5,54.5,900,53.986000061035156,52.15069999694824,,,,,74.230495462215,,,,,,,,,ATEX
2015-02-27,54.369998931884766,54.369998931884766,53.08000183105469,54.0,54.0,6500,53.78600006103515,53.15999984741211,,,,,72.73398590190926,,,,,,,84.22988365436423,83.86318078111647,ATEX
2015-03-02,52.5,53.5,50.90999984741211,50.9900016784668,50.9900016784668,12100,53.184000396728514,53.65900001525879,,,,,64.32646844324873,,,,,,,78.61536979799808,82.2539097265153,ATEX
