Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2018-06-28,7.300000190734863,7.599999904632568,5.260000228881836,6.28000020980835,6.28000020980835,286000,,,,,,,,,,,,,,,,ENTX
2018-06-29,6.059999942779541,6.380000114440918,5.75,6.300000190734863,6.300000190734863,41700,,,,,,,,,,,,,,,,ENTX
2018-07-02,6.6529998779296875,6.699999809265137,5.110000133514404,6.650000095367432,6.650000095367432,18200,,,,,,,,,,,,,,,,ENTX
2018-07-03,6.900000095367432,6.900000095367432,6.599999904632568,6.650000095367432,6.650000095367432,5300,,,,,,,,,,,,,,,,ENTX
2018-07-05,6.724999904632568,6.730000019073486,6.5,6.510000228881836,6.510000228881836,6800,6.478000164031982,,,,,,,,,,,,,,,ENTX
2018-07-06,6.760000228881836,6.760000228881836,6.5,6.599999904632568,6.599999904632568,3600,6.542000102996826,,,,,,,,,,,,,,,ENTX
2018-07-09,6.716000080108643,6.716000080108643,6.25,6.650000095367432,6.650000095367432,15200,6.6120000839233395,,,,,,,,,,,,,,,ENTX
2018-07-10,6.400000095367432,6.75,6.400000095367432,6.699999809265137,6.699999809265137,26200,6.622000026702881,,,,,,,,,,,,,,,ENTX
2018-07-11,6.75,6.945000171661377,6.550000190734863,6.599999904632568,6.599999904632568,38500,6.611999988555908,,,,,,,,,,,,,,,ENTX
2018-07-12,6.75,6.75,6.650000095367432,6.650000095367432,6.650000095367432,10700,6.639999961853027,6.559000062942505,,,,,,,,,,,,,,ENTX
2018-07-13,6.510000228881836,6.613999843597412,6.5,6.613999843597412,6.613999843597412,1700,6.642799949645996,6.592400026321411,,,,,,,,,,,,,,ENTX
2018-07-16,6.460000038146973,6.599999904632568,6.099999904632568,6.400000095367432,6.400000095367432,12100,6.592799949645996,6.602400016784668,,,,,,,,,,,,,,ENTX
2018-07-17,6.099999904632568,6.46999979019165,5.811999797821045,6.449999809265137,6.449999809265137,17000,6.542799949645996,6.582399988174439,,,,,,,,,,,,,,ENTX
2018-07-18,5.599999904632568,6.320000171661377,5.599999904632568,6.320000171661377,6.320000171661377,2200,6.486800003051758,6.549399995803833,,,,,,,,,,,,,,ENTX
