Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2008-11-11,1320.0,1320.0,1320.0,1320.0,1320.0,0,,,,,,,,,,,,,,,,ADD
2008-11-12,1320.0,1320.0,1320.0,1320.0,1320.0,0,,,,,,,,,,,,,,,,ADD
2008-11-13,1320.0,1320.0,1320.0,1320.0,1320.0,0,,,,,,,,,,,,,,,,ADD
2008-11-14,1320.0,1320.0,1320.0,1320.0,1320.0,0,,,,,,,,,,,,,,,,ADD
2008-11-17,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,,,,,,,,,,,,,,,ADD
2008-11-18,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,,,,,,,,,,,,,,,ADD
2008-11-19,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,,,,,,,,,,,,,,,ADD
2008-11-20,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,,,,,,,,,,,,,,,ADD
2008-11-21,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,,,,,,,,,,,,,,,ADD
2008-11-24,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,,,,,,,,,,ADD
2008-11-25,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,,,,,,,,,,ADD
2008-11-26,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,,,,,,,,,,ADD
2008-11-28,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,,,,,,,,,,ADD
2008-12-01,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,,,,,,,,,,ADD
2008-12-02,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,0.0,,,,,,,,,ADD
2008-12-03,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,0.0,,,,,,,,,ADD
2008-12-04,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,0.0,,,,,,,,,ADD
2008-12-05,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,0.0,,,,,,,0.0,0.0,ADD
2008-12-08,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,,,,,0.0,,,,,,,0.0,0.0,ADD
2008-12-09,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,1320.0,,,,0.0,,,,1320.0,1320.0,1320.0,0.0,0.0,ADD
2008-12-10,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,1320.0,,,,0.0,,,,1320.0,1320.0,1320.0,0.0,0.0,ADD
2008-12-11,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,1320.0,,,,0.0,,,,1320.0,1320.0,1320.0,0.0,0.0,ADD
2008-12-12,1320.0,1320.0,1320.0,1320.0,1320.0,0,1320.0,1320.0,1320.0,,,,0.0,,,,1320.0,1320.0,1320.0,0.0,0.0,ADD
