Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2006-12-27,5.0,7.5,5.0,6.449999809265137,5.887401580810547,23300,,,,,,,,,,,,,,,,GLDD
2006-12-28,6.449999809265137,6.449999809265137,6.300000190734863,6.349999904632568,5.796124458312988,265900,,,,,,,,,,,,,,,,GLDD
2006-12-29,6.349999904632568,6.489999771118164,6.340000152587891,6.449999809265137,5.887401580810547,96700,,,,,,,,,,,,,,,,GLDD
2007-01-03,6.599999904632568,6.599999904632568,6.409999847412109,6.5,5.933039665222168,76000,,,,,,,,,,,,,,,,GLDD
2007-01-04,6.610000133514404,6.809999942779541,6.550000190734863,6.739999771118164,6.152106761932373,159500,6.497999858856201,,,,,,,,,,,,,,,GLDD
2007-01-05,6.989999771118164,6.989999771118164,6.699999809265137,6.900000095367432,6.298150062561035,148300,6.58799991607666,,,,,,,,,,,,,,,GLDD
2007-01-08,7.480000019073486,7.480000019073486,6.980000019073486,7.179999828338623,6.553727626800537,65600,6.753999900817871,,,,,,,,,,,,,,,GLDD
2007-01-09,7.25,7.25,7.130000114440918,7.190000057220459,6.562854766845703,68000,6.9019999504089355,,,,,,,,,,,,,,,GLDD
2007-01-10,7.440000057220459,7.440000057220459,6.820000171661377,6.889999866485596,6.289022445678711,18100,6.979999923706055,,,,,,,,,,,,,,,GLDD
2007-01-11,7.300000190734863,7.300000190734863,6.820000171661377,7.0,6.389428615570068,18900,7.031999969482422,6.764999914169311,,,,,,,,,,,,,,GLDD
2007-01-12,7.0,7.0,6.699999809265137,6.800000190734863,6.206872940063477,13400,7.011999988555909,6.799999952316284,,,,,,,,,,,,,,GLDD
2007-01-16,6.71999979019165,6.800000190734863,6.599999904632568,6.739999771118164,6.152106761932373,175900,6.923999977111817,6.838999938964844,,,,,,,,,,,,,,GLDD
2007-01-17,6.699999809265137,6.75,6.400000095367432,6.420000076293945,5.860017776489258,17200,6.769999980926514,6.835999965667725,,,,,,,,,,,,,,GLDD
2007-01-18,6.489999771118164,6.539999961853027,6.409999847412109,6.539999961853027,5.969551086425781,128100,6.7,6.839999961853027,,,,,,,,,,,,,,GLDD
2007-01-19,6.639999866485596,6.869999885559082,6.599999904632568,6.869999885559082,6.270766258239746,148800,6.673999977111817,6.852999973297119,,,,,58.823530590304344,,,,,,,,,GLDD
2007-01-22,6.849999904632568,6.849999904632568,6.610000133514404,6.739999771118164,6.152106761932373,18500,6.661999893188477,6.836999940872192,,,,,55.555554100008806,,,,,,,,,GLDD
2007-01-23,6.71999979019165,6.760000228881836,6.489999771118164,6.71999979019165,6.133851051330566,112400,6.657999897003174,6.790999937057495,,,,,55.04885901875268,,,,,,,,,GLDD
2007-01-24,6.78000020980835,6.849999904632568,6.739999771118164,6.849999904632568,6.252511024475098,153900,6.743999862670899,6.756999921798706,,,,,57.74648002942381,,,,,,,35.46131512019272,40.48878433471566,GLDD
2007-01-25,6.800000190734863,6.800000190734863,6.75,6.800000190734863,6.206872940063477,382100,6.795999908447266,6.747999954223633,,,,,56.345890325719964,,,,,,,36.111101299646265,36.415512064583275,GLDD
2007-01-26,6.789999961853027,6.829999923706055,6.769999980926514,6.829999923706055,6.234256267547607,148100,6.78799991607666,6.730999946594238,6.747999930381775,,,,57.01947421281815,,,,7.211793023247042,6.747999930381775,6.284206837516509,39.506167388692376,37.02619460284379,GLDD
2007-01-29,6.829999923706055,6.860000133514404,6.809999942779541,6.820000171661377,6.225128173828125,171500,6.803999996185302,6.73299994468689,6.766499948501587,,,,56.70538905464421,,,,7.210359186120447,6.766499948501587,6.322640710882728,39.07882480615953,38.232031164832726,GLDD
2007-01-30,6.840000152587891,6.849999904632568,6.820000171661377,6.840000152587891,6.243383407592773,16100,6.828000068664551,6.7429999828338625,6.790999960899353,,,,57.213034768994845,,,,7.192243053152928,6.790999960899353,6.389756868645779,40.835708432076416,39.80690020897611,GLDD
2007-01-31,6.949999809265137,6.949999809265137,6.809999942779541,6.840000152587891,6.243383407592773,85700,6.826000118255616,6.784999990463257,6.810499978065491,,,,57.213034768994845,,,,7.180228255963544,6.810499978065491,6.440771700167438,43.86040454321068,41.25831259381554,GLDD
2007-02-01,6.949999809265137,6.949999809265137,6.800000190734863,6.849999904632568,6.252511024475098,368400,6.836000061035156,6.815999984741211,6.8279999732971195,,,,57.50198599048185,,,,7.16932679865523,6.8279999732971195,6.486673147939009,55.3988565198477,46.69832316504493,GLDD
2007-02-02,6.880000114440918,6.880000114440918,6.820000171661377,6.860000133514404,6.261639595031738,171800,6.842000102996826,6.815000009536743,6.833999991416931,,,,57.80884568626373,,,,7.1731400742343485,6.833999991416931,6.494859908599514,69.17509475890473,56.1447852739877,GLDD
2007-02-05,6.849999904632568,6.849999904632568,6.800000190734863,6.800000190734863,6.206872940063477,88800,6.838000106811523,6.821000051498413,6.828999996185303,,,,55.23200480574264,,,,7.167047316111268,6.828999996185303,6.4909526762593375,77.12124070299753,67.23173066058331,GLDD
