Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-11-08,13.0,14.5,12.579999923706055,13.0600004196167,13.0600004196167,479100,,,,,,,,,,,,,,,,KRKR
2019-11-11,12.720000267028809,12.779999732971191,10.699999809265137,10.739999771118164,10.739999771118164,226200,,,,,,,,,,,,,,,,KRKR
2019-11-12,10.329999923706055,10.960000038146973,8.90999984741211,8.920000076293945,8.920000076293945,186800,,,,,,,,,,,,,,,,KRKR
2019-11-13,8.880000114440918,9.729999542236328,8.720000267028809,9.210000038146973,9.210000038146973,117000,,,,,,,,,,,,,,,,KRKR
2019-11-14,9.039999961853027,9.489999771118164,9.039999961853027,9.199999809265137,9.199999809265137,59700,10.226000022888183,,,,,,,,,,,,,,,KRKR
2019-11-15,9.170000076293945,10.0,9.0,9.979999542236328,9.979999542236328,88900,9.609999847412109,,,,,,,,,,,,,,,KRKR
2019-11-18,9.850000381469727,9.869999885559082,9.40999984741211,9.600000381469727,9.600000381469727,21700,9.381999969482422,,,,,,,,,,,,,,,KRKR
2019-11-19,9.60099983215332,9.60099983215332,9.050000190734863,9.350000381469727,9.350000381469727,20500,9.468000030517578,,,,,,,,,,,,,,,KRKR
2019-11-20,9.220000267028809,9.220000267028809,9.020000457763672,9.029999732971191,9.029999732971191,22500,9.431999969482423,,,,,,,,,,,,,,,KRKR
2019-11-21,9.039999961853027,9.050000190734863,8.710000038146973,8.729999542236328,8.729999542236328,24300,9.33799991607666,9.781999969482422,,,,,,,,,,,,,,KRKR
2019-11-22,8.789999961853027,8.89900016784668,8.65999984741211,8.800000190734863,8.800000190734863,12100,9.102000045776368,9.355999946594238,,,,,,,,,,,,,,KRKR
2019-11-25,8.880000114440918,8.880000114440918,8.550000190734863,8.609999656677246,8.609999656677246,25100,8.90399990081787,9.142999935150147,,,,,,,,,,,,,,KRKR
2019-11-26,8.579999923706055,8.579999923706055,8.319999694824219,8.350000381469727,8.350000381469727,27200,8.703999900817871,9.085999965667725,,,,,,,,,,,,,,KRKR
2019-11-27,8.319999694824219,8.649999618530273,8.319999694824219,8.640000343322754,8.640000343322754,27900,8.626000022888183,9.028999996185302,,,,,,,,,,,,,,KRKR
2019-11-29,8.899999618530273,8.899999618530273,8.470000267028809,8.470000267028809,8.470000267028809,7200,8.57400016784668,8.95600004196167,,,,,19.194633003118838,,,,,,,,,KRKR
2019-12-02,8.5,8.789999961853027,8.5,8.5,8.5,11800,8.514000129699706,8.808000087738037,,,,,19.54353759754131,,,,,,,,,KRKR
2019-12-03,8.479999542236328,8.689000129699707,8.460000038146973,8.680000305175781,8.680000305175781,7100,8.528000259399414,8.716000080108643,,,,,21.727358445486924,,,,,,,,,KRKR
2019-12-04,8.869999885559082,9.489999771118164,8.770000457763672,9.430000305175781,9.430000305175781,33600,8.744000244140626,8.724000072479248,,,,,30.225527072772696,,,,,,,31.439416419168833,15.698636096959556,KRKR
2019-12-05,9.40999984741211,9.40999984741211,9.0,9.109999656677246,9.109999656677246,28200,8.838000106811524,8.732000064849853,,,,,28.789307469614737,,,,,,,44.84128515916518,28.93912695479362,KRKR
2019-12-06,9.180000305175781,9.180000305175781,8.699999809265137,8.84000015258789,8.84000015258789,31100,8.91200008392334,8.74300012588501,9.262500047683716,,,,27.59774357872437,,,,11.32843209905871,9.262500047683716,7.196567996308721,48.88122137088362,41.72064098307254,KRKR
2019-12-09,8.960000038146973,9.149999618530273,8.75,9.0,9.0,24100,9.01200008392334,8.763000106811523,9.059500026702882,,,,29.46093342896719,,,,10.169823694317925,9.059500026702882,7.949176359087838,44.5519192795367,46.09147526986183,KRKR
2019-12-10,9.300000190734863,9.300000190734863,8.770000457763672,8.800000190734863,8.800000190734863,13900,9.036000061035157,8.782000160217285,8.962500047683715,,,,28.474526277063134,,,,9.764893229312815,8.962500047683715,8.160106866054615,42.552546621125224,45.32856242384852,KRKR
2019-12-11,8.8100004196167,8.92199993133545,8.699999809265137,8.710000038146973,8.710000038146973,9400,8.892000007629395,8.81800012588501,8.952000045776368,,,,28.01987929004351,,,,9.761804848932135,8.952000045776368,8.1421952426206,42.480862621764295,43.1951095074754,KRKR
2019-12-12,8.710000038146973,8.963000297546387,8.699999809265137,8.795000076293945,8.795000076293945,9800,8.829000091552734,8.833500099182128,8.931250047683715,,,,29.170136001396124,,,,9.734791315075604,8.931250047683715,8.127708780291826,38.319120598222746,41.117509947037426,KRKR
2019-12-13,8.803000450134277,8.864999771118164,8.710000038146973,8.720000267028809,8.720000267028809,7100,8.805000114440919,8.858500099182129,8.9072500705719,,,,28.733819848333585,,,,9.705908057379453,8.9072500705719,8.108592083764346,36.03992064126035,38.9466346204158,KRKR
2019-12-16,8.84000015258789,8.84000015258789,8.100000381469727,8.100000381469727,8.100000381469727,34000,8.625000190734863,8.818500137329101,8.81325011253357,,,,25.357213047424555,,,,9.522251338037814,8.81325011253357,8.104248887029327,24.928800473413684,33.09594723763227,KRKR
2019-12-17,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,6300,8.485000228881836,8.760500144958495,8.738250112533569,,,,25.357213047424555,,,,9.415105027862449,8.738250112533569,8.061395197204689,11.39602695501864,24.12158268989756,KRKR
2019-12-18,8.369999885559082,8.369999885559082,8.0600004196167,8.069999694824219,8.069999694824219,7100,8.357000160217286,8.62450008392334,8.674250078201293,,,,25.19108500334641,,,,9.349685200675543,8.674250078201293,7.998814955727044,0.23308344387290889,12.185970290768411,KRKR
