Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2013-06-19,16.515544891357422,17.48704719543457,16.159326553344727,17.428756713867188,17.428756713867188,8191074,,,,,,,,,,,,,,,,BLUE
2013-06-20,16.839378356933594,17.091968536376953,16.211139678955078,16.897668838500977,16.897668838500977,519402,,,,,,,,,,,,,,,,BLUE
2013-06-21,16.839378356933594,16.98186492919922,16.515544891357422,16.515544891357422,16.515544891357422,230365,,,,,,,,,,,,,,,,BLUE
2013-06-24,16.191709518432617,16.48963737487793,16.01036262512207,16.25647735595703,16.25647735595703,251209,,,,,,,,,,,,,,,,BLUE
2013-06-25,16.515544891357422,16.515544891357422,16.191709518432617,16.327720642089844,16.327720642089844,220792,16.685233688354494,,,,,,,,,,,,,,,BLUE
2013-06-26,16.26295280456543,16.50906753540039,16.01683807373047,16.23704719543457,16.23704719543457,365619,16.44689178466797,,,,,,,,,,,,,,,BLUE
2013-06-27,16.224092483520508,16.386009216308594,15.680051803588867,16.191709518432617,16.191709518432617,267266,16.3056999206543,,,,,,,,,,,,,,,BLUE
2013-06-28,16.146373748779297,16.437824249267578,15.54404067993164,16.172279357910156,16.172279357910156,239783,16.237046813964845,,,,,,,,,,,,,,,BLUE
2013-07-01,16.25647735595703,17.098445892333984,16.191709518432617,17.00777244567871,17.00777244567871,86618,16.38730583190918,,,,,,,,,,,,,,,BLUE
2013-07-02,16.96891212463379,19.598445892333984,16.69689178466797,19.430051803588867,19.430051803588867,146834,17.007772064208986,16.84650287628174,,,,,,,,,,,,,,BLUE
2013-07-03,20.00647735595703,20.168394088745117,18.51683807373047,19.462434768676758,19.462434768676758,111477,17.65284957885742,17.049870681762695,,,,,,,,,,,,,,BLUE
2013-07-05,19.430051803588867,20.071243286132812,18.950777053833008,18.95725440979004,18.95725440979004,43232,18.205958557128906,17.2558292388916,,,,,,,,,,,,,,BLUE
2013-07-08,19.099740982055664,19.896373748779297,19.02849769592285,19.423574447631836,19.423574447631836,61451,18.85621757507324,17.54663219451904,,,,,,,,,,,,,,BLUE
2013-07-09,19.222797393798828,19.74740982055664,18.866579055786133,19.086788177490234,19.086788177490234,118270,19.272020721435545,17.829663276672363,,,,,,,,,,,,,,BLUE
2013-07-10,19.443004608154297,19.527202606201172,19.02849769592285,19.430051803588867,19.430051803588867,59444,19.272020721435545,18.139896392822266,,,,,65.78141746760332,,,,,,,,,BLUE
2013-07-11,19.799222946166992,19.974092483520508,19.423574447631836,19.572538375854492,19.572538375854492,68554,19.294041442871094,18.47344551086426,,,,,66.58995567711591,,,,,,,,,BLUE
2013-07-12,19.24222755432129,20.064767837524414,19.24222755432129,19.851036071777344,19.851036071777344,102985,19.472797775268553,18.83937816619873,,,,,68.172908031,,,,,,,,,BLUE
2013-07-15,21.204662322998047,21.50259017944336,20.73186492919922,21.049222946166992,21.049222946166992,514615,19.797927474975587,19.327072525024413,,,,,73.90199847069539,,,,,,,90.88113097549437,87.18757546636247,BLUE
2013-07-16,21.52202033996582,23.400259017944336,21.204662322998047,22.668394088745117,22.668394088745117,501800,20.514248657226563,19.893134689331056,,,,,79.31953550381611,,,,,,,92.07094012774574,90.34910012003536,BLUE
2013-07-17,23.050518035888672,23.47797966003418,22.02072525024414,22.525907516479492,22.525907516479492,225887,21.133419799804688,20.20272026062012,18.52461156845093,,,,77.78922365475401,,,,22.589279660263976,18.52461156845093,14.45994347663788,90.35852717103018,91.10353275809011,BLUE
2013-07-18,22.111398696899414,22.927461624145508,21.373056411743164,22.454662322998047,22.454662322998047,167987,21.7098445892334,20.501943016052245,18.77590684890747,,,,76.98939492529911,,,,23.148298601585275,18.77590684890747,14.403515096229668,88.59543088628398,90.3416327283533,BLUE
