Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-07-14,97.4000015258789,104.0,91.87999725341797,92.02400207519531,85.38469696044922,46475,,,,,,,,,,,,,,,,BKCH
2021-07-15,90.87999725341797,92.27999877929688,86.5999984741211,88.5199966430664,82.13348388671875,34700,,,,,,,,,,,,,,,,BKCH
2021-07-16,89.5999984741211,89.80000305175781,86.80000305175781,86.87999725341797,80.61181640625,10125,,,,,,,,,,,,,,,,BKCH
2021-07-19,83.68000030517578,84.63999938964844,82.0,83.08000183105469,77.08597564697266,4500,,,,,,,,,,,,,,,,BKCH
2021-07-20,82.72000122070312,85.0,79.4000015258789,84.31600189208984,78.2328109741211,15925,86.96399993896485,,,,,,,,,,,,,,,BKCH
2021-07-21,88.5999984741211,93.83999633789062,88.5199966430664,92.27999877929688,85.62222290039062,13700,87.01519927978515,,,,,,,,,,,,,,,BKCH
2021-07-22,94.80000305175781,94.80000305175781,91.19999694824219,91.53600311279297,84.9319076538086,6150,87.61840057373047,,,,,,,,,,,,,,,BKCH
2021-07-23,91.5199966430664,91.5199966430664,89.4800033569336,90.55999755859375,84.02631378173828,7900,88.35440063476562,,,,,,,,,,,,,,,BKCH
2021-07-26,100.0,104.0,98.44000244140625,103.27999877929688,95.82859802246094,11500,92.39440002441407,,,,,,,,,,,,,,,BKCH
2021-07-27,100.0,100.0,93.2040023803711,95.08000183105469,88.22019958496094,10300,94.54720001220703,90.75559997558594,,,,,,,,,,,,,,BKCH
2021-07-28,98.4000015258789,100.4800033569336,97.83999633789062,99.36000061035156,92.1914291381836,8250,95.96320037841797,91.48919982910157,,,,,,,,,,,,,,BKCH
2021-07-29,99.36000061035156,100.76000213623047,97.91999816894531,98.04000091552734,90.9666519165039,8375,97.26399993896484,92.44120025634766,,,,,,,,,,,,,,BKCH
2021-07-30,96.08000183105469,98.8759994506836,95.83999633789062,98.5199966430664,91.41201782226562,2950,98.85599975585937,93.6052001953125,,,,,,,,,,,,,,BKCH
2021-08-02,98.5199966430664,101.76000213623047,98.12000274658203,99.5999984741211,92.41410827636719,7075,98.11999969482422,95.25719985961913,,,,,,,,,,,,,,BKCH
2021-08-03,98.44000244140625,99.0,96.16400146484375,97.5999984741211,90.55839538574219,3775,98.6239990234375,96.58559951782226,,,,,55.582249342716196,,,,,,,,,BKCH
2021-08-04,98.83999633789062,103.23999786376953,97.72000122070312,103.0,95.56880187988281,9250,99.35199890136718,97.65759963989258,,,,,60.21476824861293,,,,,,,,,BKCH
2021-08-05,101.76000213623047,109.11599731445312,100.04000091552734,108.19999694824219,100.39363098144531,16250,101.38399810791016,99.3239990234375,,,,,64.0978375044387,,,,,,,,,BKCH
2021-08-06,108.36000061035156,114.91600036621094,107.51599884033203,113.95999908447266,105.73806762695312,9975,104.47199859619141,101.66399917602538,,,,,67.84193687532041,,,,,,,96.72023156509135,89.8921527353844,BKCH
2021-08-09,120.44000244140625,123.95999908447266,118.4000015258789,120.19999694824219,111.5278549194336,23875,108.59199829101563,103.35599899291992,,,,,71.33011883142821,,,,,,,94.53874982943893,93.40145768471125,BKCH
2021-08-10,120.5999984741211,121.44000244140625,115.0,117.47599792480469,109.00039672851562,25075,112.56719818115235,105.59559860229493,98.17559928894043,,,,67.86921703132711,,,,118.5986082177845,98.17559928894043,77.75259036009636,89.29788517534773,93.51895552329268,BKCH
2021-08-11,120.44000244140625,123.19999694824219,117.5999984741211,118.4000015258789,109.85773468017578,12500,115.64719848632812,107.49959869384766,99.49439926147461,,,,68.42879282199088,,,,121.50301620461033,99.49439926147461,77.48578231833889,84.82003961600181,89.55222487359616,BKCH
2021-08-12,115.19999694824219,116.80000305175781,110.72000122070312,113.99600219726562,105.77146911621094,36000,116.80639953613282,109.09519882202149,100.76819953918456,,,,62.813779420145366,,,,123.03613042948052,100.76819953918456,78.5002686488886,77.55756030883539,83.8918283667283,BKCH
2021-08-13,116.83999633789062,118.31999969482422,112.80000305175781,112.80000305175781,104.66175079345703,14050,116.57440032958985,110.52319946289063,102.06419982910157,,,,61.34168413194029,,,,123.9621153859778,102.06419982910157,80.16628427222534,71.73073240996023,78.03611077826581,BKCH
2021-08-16,113.76000213623047,113.76000213623047,109.16000366210938,109.86000061035156,101.9338607788086,9675,114.50640106201172,111.54919967651367,103.4031997680664,,,,57.75827250869672,,,,123.71137471384333,103.4031997680664,83.09502482228947,60.391748327919856,69.89334701557182,BKCH
2021-08-17,108.19999694824219,109.19999694824219,101.27999877929688,102.55999755859375,95.16053771972656,14825,111.52320098876953,112.04519958496094,104.31539955139161,,,,49.95494986337453,,,,122.65583327830645,104.31539955139161,85.97496582447677,45.8232509379907,59.31524389195693,BKCH
2021-08-18,102.44000244140625,107.04000091552734,101.5199966430664,103.36000061035156,95.90283203125,16300,108.51520080566407,112.0811996459961,104.86939964294433,,,,50.74038382799454,,,,122.37243446448093,104.86939964294433,87.36636482140773,33.49929706658131,46.571432110830635,BKCH
