Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2017-09-28,387.5,423.25,375.0,403.75,403.75,74780,,,,,,,,,,,,,,,,NCNA
2017-09-29,403.75,498.75,403.75,459.25,459.25,16532,,,,,,,,,,,,,,,,NCNA
2017-10-02,463.5,463.5,422.5,451.25,451.25,4236,,,,,,,,,,,,,,,,NCNA
2017-10-03,452.75,474.6000061035156,451.25,465.25,465.25,8700,,,,,,,,,,,,,,,,NCNA
2017-10-04,465.0,486.07501220703125,457.5,468.0,468.0,4808,449.5,,,,,,,,,,,,,,,NCNA
2017-10-05,480.0,496.75,437.5,447.5,447.5,8096,458.25,,,,,,,,,,,,,,,NCNA
2017-10-06,453.75,456.25,414.75,425.0,425.0,8736,451.4,,,,,,,,,,,,,,,NCNA
2017-10-09,421.5,446.25,400.25,413.25,413.25,2156,443.8,,,,,,,,,,,,,,,NCNA
2017-10-10,407.5,424.5,401.25,406.25,406.25,2316,432.0,,,,,,,,,,,,,,,NCNA
2017-10-11,422.25,422.25,382.5,387.25,387.25,820,415.85,432.675,,,,,,,,,,,,,,NCNA
2017-10-12,389.375,389.375,351.5,361.25,361.25,11464,398.6,428.425,,,,,,,,,,,,,,NCNA
2017-10-13,358.75,365.75,350.0,359.5,359.5,4240,385.5,418.45,,,,,,,,,,,,,,NCNA
2017-10-16,360.5,367.5,352.0,355.25,355.25,3340,373.9,408.85,,,,,,,,,,,,,,NCNA
2017-10-17,363.0,363.0,326.25,351.25,351.25,3236,362.9,397.45,,,,,,,,,,,,,,NCNA
2017-10-18,352.0,363.5,348.25,360.25,360.25,656,357.5,386.675,,,,,39.44174757281553,,,,,,,,,NCNA
2017-10-19,374.25,374.25,344.75,359.5,359.5,392,357.15,377.875,,,,,39.28770689975822,,,,,,,,,NCNA
2017-10-20,361.5,361.5,340.8500061035156,352.0,352.0,1724,355.65,370.575,,,,,37.70198102716876,,,,,,,,,NCNA
2017-10-23,358.5,358.5,343.75,347.75,347.75,2572,354.15,364.025,,,,,36.795663417012186,,,,,,,15.738025415444767,17.248076841344723,NCNA
2017-10-24,349.75,362.5,345.0,345.0,345.0,2316,352.9,357.9,,,,,36.18944844330389,,,,,,,12.90322580645161,15.582000462785873,NCNA
2017-10-25,352.5,356.8999938964844,317.75,322.0,322.0,2408,345.25,351.375,392.025,,,,31.513155214846062,,,,483.5711495640314,392.025,300.4788504359686,8.891876726976294,12.511042649624223,NCNA
2017-10-26,314.25,325.0,300.0,312.5,312.5,5004,335.85,346.5,387.4625,,,,29.80029923053244,,,,485.10870768365817,387.4625,289.8162923163418,7.5375560178168755,9.777552850414926,NCNA
2017-10-27,315.0,328.0,293.5,312.5,312.5,4044,327.95,341.8,380.125,,,,29.800299230532445,,,,477.14361934701014,380.125,283.10638065298986,8.706472466221134,8.3786350703381,NCNA
2017-10-30,306.0,318.75,304.0,312.5,312.5,1712,320.9,337.525,373.1875,,,,29.800299230532453,,,,468.70174959135704,373.1875,277.67325040864296,12.602702298099908,9.615576927379307,NCNA
2017-10-31,310.5,319.75,275.75,284.0,284.0,2464,308.7,330.8,364.125,,,,24.758084792677636,,,,457.3464433486204,364.125,270.9035566513796,12.17394147329948,11.161038745873507,NCNA
2017-11-01,286.75,318.79998779296875,283.75,297.25,297.25,3884,303.75,324.5,355.5875,,,,30.634343269833558,,,,440.0572098077179,355.5875,271.11779019228203,14.615139597839336,13.130594456412908,NCNA
2017-11-02,290.25,304.0,256.25,261.25,261.25,2432,293.5,314.675,346.275,,,,24.93610107119835,,,,429.2121599465527,346.275,263.3378400534473,11.108475125237723,12.632518732125513,NCNA
2017-11-03,258.5,266.25,241.0,256.25,256.25,7340,282.25,305.1,337.8375,,,,24.261114300609663,,,,421.3550542924963,337.8375,254.31994570750368,12.503117403724483,12.742244042267181,NCNA
2017-11-06,252.5,264.25,249.75,257.0,257.0,2652,271.15,296.025,330.025,,,,24.590850551858004,,,,413.0946846027482,330.025,246.95531539725175,9.229815244697427,10.94713592455321,NCNA
2017-11-07,254.75,283.0,254.75,275.0,275.0,1868,269.35,289.025,323.4625,,,,32.21793421940973,,,,402.0233482324374,323.4625,244.90165176756256,16.322701688555345,12.685211445659084,NCNA
2017-11-08,279.0,292.25,276.25,278.75,278.75,2880,265.65,284.7,318.0375,,,,33.72193389324631,,,,393.1384778564829,318.0375,242.93652214351715,22.864470335111708,16.138995756121492,NCNA
2017-11-09,279.5,290.0,275.0,276.0,276.0,2484,268.6,281.05,313.775,,,,33.14118671744183,,,,388.25618890028585,313.775,239.2938110997141,28.46416355901451,22.550445194227184,NCNA
2017-11-10,275.0,285.0,275.0,275.0,275.0,1836,272.35,277.3,309.55,,,,32.91917516780067,,,,382.7523906713433,309.55,236.34760932865672,29.286694101508914,26.871775998545044,NCNA
