Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1980-03-17,0.0,0.671875,0.59375,0.59375,0.3448920249938965,26400,,,,,,,,,,,,,,,,COHU
1980-03-18,0.0,0.625,0.578125,0.625,0.36304426193237305,25600,,,,,,,,,,,,,,,,COHU
1980-03-19,0.0,0.625,0.59375,0.625,0.36304426193237305,26400,,,,,,,,,,,,,,,,COHU
1980-03-20,0.0,0.625,0.578125,0.578125,0.3358159363269806,31200,,,,,,,,,,,,,,,,COHU
1980-03-21,0.0,0.59375,0.578125,0.578125,0.3358159363269806,4000,0.6,,,,,,,,,,,,,,,COHU
1980-03-24,0.0,0.59375,0.578125,0.59375,0.3448920249938965,3200,0.6,,,,,,,,,,,,,,,COHU
1980-03-25,0.0,0.640625,0.578125,0.640625,0.3721204698085785,28000,0.603125,,,,,,,,,,,,,,,COHU
1980-03-26,0.0,0.65625,0.625,0.640625,0.3721204698085785,31200,0.60625,,,,,,,,,,,,,,,COHU
1980-03-27,0.0,0.625,0.484375,0.5,0.29043546319007874,63200,0.590625,,,,,,,,,,,,,,,COHU
1980-03-28,0.0,0.609375,0.59375,0.59375,0.3448920249938965,40800,0.59375,0.596875,,,,,,,,,,,,,,COHU
1980-03-31,0.0,0.609375,0.578125,0.59375,0.3448920249938965,16000,0.59375,0.596875,,,,,,,,,,,,,,COHU
1980-04-01,0.0,0.609375,0.609375,0.609375,0.35396823287010193,3200,0.5875,0.5953125,,,,,,,,,,,,,,COHU
1980-04-02,0.0,0.625,0.609375,0.625,0.36304426193237305,4800,0.584375,0.5953125,,,,,,,,,,,,,,COHU
1980-04-03,0.0,0.625,0.609375,0.609375,0.35396823287010193,18400,0.60625,0.5984375,,,,,,,,,,,,,,COHU
1980-04-07,0.609375,0.609375,0.609375,0.609375,0.35396823287010193,0,0.609375,0.6015625,,,,,51.85185185185185,,,,,,,,,COHU
1980-04-08,0.0,0.609375,0.59375,0.609375,0.35396823287010193,6400,0.6125,0.603125,,,,,51.85185185185185,,,,,,,,,COHU
1980-04-09,0.0,0.609375,0.59375,0.59375,0.3448920249938965,8000,0.609375,0.5984375,,,,,49.716326959445254,,,,,,,,,COHU
1980-04-10,0.0,0.640625,0.609375,0.625,0.36304426193237305,21600,0.609375,0.596875,,,,,53.81337688367604,,,,,,,72.7272727272727,71.04377104377103,COHU
1980-04-11,0.0,0.65625,0.625,0.65625,0.3811963200569153,21600,0.61875,0.6125,,,,,57.53915965927763,,,,,,,81.8181818181818,74.74747474747473,COHU
1980-04-14,0.0,0.78125,0.703125,0.734375,0.42657703161239624,74400,0.64375,0.6265625,0.61171875,,,,65.11548622974918,,,,0.6963104855227453,0.61171875,0.5271270144772546,88.67623604465707,81.07389686337052,COHU
1980-04-15,0.0,0.75,0.71875,0.71875,0.41750091314315796,22400,0.665625,0.6390625,0.61796875,,,,62.70562902666023,,,,0.7140212055581491,0.61796875,0.5219162944418508,87.71929824561403,86.07123870281764,COHU
1980-04-16,0.0,0.765625,0.71875,0.71875,0.41750091314315796,28000,0.690625,0.65,0.62265625,,,,62.70562902666023,,,,0.7282955796492836,0.62265625,0.5170169203507164,80.7017543859649,85.69909622541199,COHU
1980-04-17,0.0,0.734375,0.6875,0.6875,0.39934876561164856,46400,0.703125,0.65625,0.62578125,,,,57.7483226769138,,,,0.7351450887162327,0.62578125,0.5164174112837672,70.58029689608635,79.66711650922174,COHU
1980-04-18,0.0,0.703125,0.6875,0.6875,0.39934876561164856,23200,0.709375,0.6640625,0.63125,,,,57.7483226769138,,,,0.7414699505534277,0.63125,0.5210300494465723,62.213225371120096,71.16509221772377,COHU
1980-04-21,0.0,0.6875,0.671875,0.671875,0.3902725577354431,41600,0.696875,0.6703125,0.6359375,,,,55.21697827682724,,,,0.7446857040081568,0.6359375,0.5271892959918433,49.78632478632477,60.859949017843725,COHU
1980-04-22,0.0,0.75,0.6875,0.734375,0.42657703161239624,47200,0.7,0.6828125,0.64296875,,,,62.329972751384524,,,,0.7579054683225183,0.64296875,0.5280320316774817,56.83760683760682,56.279052331683886,COHU
