Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2005-06-28,13.399999618530273,13.600000381469727,13.25,13.399999618530273,8.53886890411377,324400,,,,,,,,,,,,,,,,BFIN
2005-06-29,13.430000305175781,13.539999961853027,13.350000381469727,13.369999885559082,8.519753456115723,451300,,,,,,,,,,,,,,,,BFIN
2005-06-30,13.300000190734863,13.399999618530273,13.130000114440918,13.329999923706055,8.49426555633545,826700,,,,,,,,,,,,,,,,BFIN
2005-07-01,13.25,13.40999984741211,13.239999771118164,13.399999618530273,8.53886890411377,363800,,,,,,,,,,,,,,,,BFIN
2005-07-05,13.489999771118164,13.489999771118164,13.300000190734863,13.300000190734863,8.475142478942871,222700,13.359999847412109,,,,,,,,,,,,,,,BFIN
2005-07-06,13.229999542236328,13.380000114440918,13.229999542236328,13.329999923706055,8.49426555633545,261800,13.345999908447265,,,,,,,,,,,,,,,BFIN
2005-07-07,13.300000190734863,13.350000381469727,13.100000381469727,13.229999542236328,8.43053913116455,661000,13.317999839782715,,,,,,,,,,,,,,,BFIN
2005-07-08,13.130000114440918,13.270000457763672,13.130000114440918,13.270000457763672,8.45602798461914,366700,13.305999946594238,,,,,,,,,,,,,,,BFIN
2005-07-11,13.100000381469727,13.319999694824219,13.100000381469727,13.300000190734863,8.475142478942871,311500,13.286000061035157,,,,,,,,,,,,,,,BFIN
2005-07-12,13.300000190734863,13.350000381469727,13.270000457763672,13.319999694824219,8.487889289855957,274100,13.289999961853027,13.324999904632568,,,,,,,,,,,,,,BFIN
2005-07-13,13.300000190734863,13.4399995803833,13.260000228881836,13.399999618530273,8.53886890411377,309900,13.303999900817871,13.324999904632568,,,,,,,,,,,,,,BFIN
2005-07-14,13.4399995803833,13.4399995803833,13.350000381469727,13.380000114440918,8.526124000549316,211300,13.33400001525879,13.325999927520751,,,,,,,,,,,,,,BFIN
2005-07-15,13.319999694824219,13.470000267028809,13.270000457763672,13.270000457763672,8.45602798461914,217400,13.33400001525879,13.319999980926514,,,,,,,,,,,,,,BFIN
2005-07-18,13.300000190734863,13.399999618530273,13.270000457763672,13.369999885559082,8.519753456115723,155600,13.347999954223633,13.317000007629394,,,,,,,,,,,,,,BFIN
2005-07-19,13.319999694824219,13.470000267028809,13.319999694824219,13.460000038146973,8.577103614807129,170800,13.376000022888183,13.332999992370606,,,,,53.48840561870891,,,,,,,,,BFIN
2005-07-20,13.470000267028809,13.470000267028809,13.15999984741211,13.430000305175781,8.557981491088867,140200,13.382000160217284,13.343000030517578,,,,,51.551768178872315,,,,,,,,,BFIN
2005-07-21,13.449999809265137,13.449999809265137,13.350000381469727,13.430000305175781,8.557981491088867,119600,13.392000198364258,13.363000106811523,,,,,51.55176817887232,,,,,,,,,BFIN
2005-07-22,13.399999618530273,13.699999809265137,13.350000381469727,13.600000381469727,8.66631031036377,474900,13.458000183105469,13.396000099182128,,,,,60.86421514947704,,,,,,,84.18813591970768,80.44968496029323,BFIN
2005-07-25,13.670000076293945,14.050000190734863,13.550000190734863,13.800000190734863,8.793760299682617,266700,13.544000244140625,13.446000099182129,,,,,68.52845508645557,,,,,,,80.54437184183215,82.80518889507285,BFIN
2005-07-26,13.800000190734863,13.970000267028809,13.699999809265137,13.899999618530273,8.857484817504883,206900,13.632000160217284,13.504000091552735,13.414499998092651,,,,71.53056450588885,,,,13.746853691217087,13.414499998092651,13.082146304968216,80.40936032089182,81.71395602747724,BFIN
2005-07-27,13.989999771118164,13.989999771118164,13.800000190734863,13.979999542236328,8.90846061706543,108800,13.742000007629395,13.56200008392334,13.443499994277953,,,,73.69260140090522,,,,13.857034603352385,13.443499994277953,13.029965385203521,83.50872578712448,81.48748598328284,BFIN
2005-07-28,14.0,14.09000015258789,13.800000190734863,14.050000190734863,8.953065872192383,229600,13.865999984741212,13.629000091552735,13.477500009536744,,,,75.4494813653345,,,,13.966248322286797,13.477500009536744,12.988751696786691,90.93385699909429,84.9506477023702,BFIN
2005-07-29,14.050000190734863,14.199999809265137,13.949999809265137,14.199999809265137,9.048650741577148,350200,13.985999870300294,13.722000026702881,13.521000003814697,,,,78.72778825831192,,,,14.096635176701911,13.521000003814697,12.945364830927483,96.19703602789224,90.21320627137034,BFIN
2005-08-01,14.25,14.25,14.119999885559082,14.170000076293945,9.029534339904785,79800,14.05999984741211,13.802000045776367,13.559500026702882,,,,76.52681634836951,,,,14.197260832478026,13.559500026702882,12.921739220927737,96.20671912143679,94.4458707161411,BFIN
2005-08-02,14.069999694824219,14.239999771118164,14.069999694824219,14.180000305175781,9.035906791687012,61800,14.115999984741212,13.874000072479248,13.603500032424927,,,,76.7600540734217,,,,14.28359629731127,13.603500032424927,12.923403767538584,95.4128563445873,95.9388704979721,BFIN
2005-08-03,14.180000305175781,14.460000038146973,14.180000305175781,14.449999809265137,9.20796012878418,149700,14.210000038146973,13.976000022888183,13.659500026702881,,,,81.96932081398636,,,,14.419985953344614,13.659500026702881,12.899014100061148,95.15644025703317,95.59200524101908,BFIN
2005-08-04,14.489999771118164,14.529999732971191,14.350000381469727,14.470000267028809,9.220703125,60000,14.294000053405762,14.080000019073486,13.721500062942505,,,,82.28607182867538,,,,14.53233347451823,13.721500062942505,12.91066665136678,96.14307961939143,95.57079207367063,BFIN
2005-08-05,14.5,14.5,14.260000228881836,14.399999618530273,9.176097869873047,100000,14.33400001525879,14.15999994277954,13.778000020980835,,,,77.17591170962635,,,,14.612256450974307,13.778000020980835,12.943743590987363,95.12072268970536,95.47341418870998,BFIN
2005-08-08,14.300000190734863,14.5,14.25,14.380000114440918,9.163352966308594,155800,14.376000022888183,14.217999935150146,13.832000017166138,,,,75.72890121716206,,,,14.67526975313174,13.832000017166138,12.988730281200535,91.72751271739891,94.33043834216522,BFIN
2005-08-09,14.399999618530273,14.550000190734863,14.3100004196167,14.449999809265137,9.20796012878418,125100,14.429999923706054,14.272999954223632,13.888500022888184,,,,77.33098134847513,,,,14.738376912561176,13.888500022888184,13.038623133215193,90.4095650441638,92.41926681708935,BFIN
2005-08-10,14.449999809265137,14.539999961853027,14.399999618530273,14.399999618530273,9.176097869873047,139600,14.419999885559083,14.314999961853028,13.938500022888183,,,,73.59419265919469,,,,14.785193926171585,13.938500022888183,13.091806119604781,89.40590190094765,90.51432655417011,BFIN
2005-08-11,14.40999984741211,14.5,14.369999885559082,14.399999618530273,9.176097869873047,71000,14.405999755859375,14.349999904632568,13.98949999809265,,,,73.59419265919468,,,,14.818172745190273,13.98949999809265,13.160827250995029,88.05550888732192,89.29032527747779,BFIN
2005-08-12,14.489999771118164,14.550000190734863,14.380000114440918,14.4399995803833,9.20158576965332,120800,14.41399974822998,14.373999881744385,14.047999954223632,,,,74.727257275237,,,,14.829065636055288,14.047999954223632,13.266934272391977,86.5195502134049,87.99365366722482,BFIN
2005-08-15,14.479999542236328,14.5,14.369999885559082,14.5,9.239818572998047,38900,14.437999725341797,14.406999874114991,14.104499959945679,,,,76.36550984920459,0.31501222216875746,0.32439630104007794,-0.009384078871320478,14.843565982979577,14.104499959945679,13.365433936911781,88.46400273759271,87.67968727943985,BFIN
2005-08-16,14.399999618530273,14.5,14.229999542236328,14.260000228881836,9.086883544921875,62100,14.399999809265136,14.414999866485596,14.144499969482421,,,,59.69623680568923,0.2891357293527026,0.3173441867026029,-0.028208457349900296,14.823895745330137,14.144499969482421,13.465104193634705,80.57513461761117,85.18622918953626,BFIN
2005-08-17,14.229999542236328,14.420000076293945,14.220000267028809,14.399999618530273,9.176097869873047,71600,14.399999809265136,14.40999984741211,14.192999935150146,,,,64.55646276265973,0.27673517228241806,0.3092223838185659,-0.032487211536147864,14.795597390865325,14.192999935150146,13.590402479434967,76.55552228293517,81.86488654604635,BFIN
2005-08-18,14.420000076293945,14.420000076293945,14.300000190734863,14.390000343322754,9.169724464416504,46200,14.397999954223632,14.401999855041504,14.240999937057495,,,,63.96317155221135,0.2630682959597159,0.2999915662467959,-0.03692327028707998,14.736212858938401,14.240999937057495,13.745787015176589,67.66666394692287,74.93244028248974,BFIN
2005-08-19,14.359999656677246,14.399999618530273,14.25,14.399999618530273,9.176097869873047,42600,14.389999961853027,14.401999855041504,14.280999898910522,,,,64.3163402960955,0.2501603630059517,0.29002532559862704,-0.03986496259267536,14.683139108505653,14.280999898910522,13.878860689315392,70.13885549927393,71.45368057637732,BFIN
2005-08-22,14.420000076293945,14.420000076293945,14.3100004196167,14.3100004196167,9.118749618530273,18800,14.352000045776368,14.394999885559082,14.306499910354614,,,,58.73677221788517,0.23001705649914506,0.27802367177873066,-0.04800661527958561,14.642671003321372,14.306499910354614,13.970328817387855,56.85060763434878,64.8853756935152,BFIN
2005-08-23,14.390000343322754,14.390000343322754,14.300000190734863,14.380000114440918,9.163352966308594,92900,14.376000022888183,14.38799991607666,14.330499935150147,,,,61.53202307687729,0.2171980078943303,0.2658585390018506,-0.04866053110752028,14.611104563649128,14.330499935150147,14.049895306651166,50.789967821515255,59.25981031837932,BFIN
2005-08-24,14.25,14.369999885559082,14.25,14.319999694824219,9.125116348266602,43400,14.360000038146973,14.379999923706055,14.34749994277954,,,,57.910763102214446,0.19989304451208234,0.2526654401038969,-0.05277239559181457,14.57779302218128,14.34749994277954,14.1172068633778,37.97428476714325,48.53828674100243,BFIN
2005-08-25,14.329999923706055,14.359999656677246,14.229999542236328,14.359999656677246,9.150605201721191,46800,14.353999900817872,14.375999927520752,14.36299991607666,,,,59.617029148229776,0.18724792150273295,0.23958193638366412,-0.05233401488093117,14.548482890518123,14.36299991607666,14.177516941635197,40.403914882139354,43.05605582359929,BFIN
2005-08-26,14.369999885559082,14.369999885559082,14.180000305175781,14.289999961853027,9.105998992919922,240600,14.331999969482421,14.360999965667725,14.367499923706054,,,,55.38553898125534,0.1696228731589713,0.22559012373872556,-0.05596725057975427,14.540921160099613,14.367499923706054,14.194078687312496,34.15219244203551,37.51013069710604,BFIN
2005-08-29,14.140000343322754,14.289999961853027,14.140000343322754,14.25,9.080514907836914,27900,14.319999885559081,14.335999965667725,14.371499919891358,,,,53.06760732645669,0.15069017025568066,0.21061013304211657,-0.05991996278643591,14.529521860845229,14.371499919891358,14.213477978937487,32.994302650967285,35.85013665838071,BFIN
2005-08-30,14.319999694824219,14.319999694824219,14.149999618530273,14.25,9.080514907836914,29700,14.293999862670898,14.334999942779541,14.374999904632569,,,,53.06760732645669,0.1341395891177104,0.19531602425723532,-0.06117643513952492,14.518317593246195,14.374999904632569,14.231682216018942,27.796011738608993,31.647502277203927,BFIN
2005-08-31,14.300000190734863,14.300000190734863,14.149999618530273,14.25,9.080514907836914,37500,14.279999923706054,14.319999980926514,14.364999914169312,,,,53.06760732645669,0.11964395330741695,0.18018161006727165,-0.0605376567598547,14.513794936684292,14.364999914169312,14.216204891654332,26.82919454032886,29.20650297663504,BFIN
