Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2015-12-07,647200.0,647200.0,580000.0,588000.0,588000.0,0,,,,,,,,,,,,,,,,BDRX
2015-12-08,587200.0,587200.0,496000.0,502400.0,502400.0,0,,,,,,,,,,,,,,,,BDRX
2015-12-09,500000.0,501600.0,428000.0,480000.0,480000.0,0,,,,,,,,,,,,,,,,BDRX
2015-12-10,480000.0,515840.0,480000.0,507200.0,507200.0,0,,,,,,,,,,,,,,,,BDRX
2015-12-11,504000.0,508000.0,480080.0,503200.0,503200.0,0,516160.0,,,,,,,,,,,,,,,BDRX
2015-12-14,488800.0,496000.0,488800.0,488800.0,488800.0,0,496320.0,,,,,,,,,,,,,,,BDRX
2015-12-15,558400.0,558400.0,477840.0,496000.0,496000.0,1,495040.0,,,,,,,,,,,,,,,BDRX
2015-12-16,480000.0,482320.0,465600.0,478400.0,478400.0,0,494720.0,,,,,,,,,,,,,,,BDRX
2015-12-17,447200.0,452960.0,404800.0,436000.0,436000.0,0,480480.0,,,,,,,,,,,,,,,BDRX
2015-12-18,416800.0,420000.0,388000.0,396000.0,396000.0,1,459040.0,487600.0,,,,,,,,,,,,,,BDRX
2015-12-21,389600.0,389600.0,336000.0,350560.0,350560.0,0,431392.0,463856.0,,,,,,,,,,,,,,BDRX
2015-12-22,344000.0,352000.0,338400.0,339200.0,339200.0,0,400032.0,447536.0,,,,,,,,,,,,,,BDRX
2015-12-23,336000.0,353600.0,335200.0,338400.0,338400.0,0,372032.0,433376.0,,,,,,,,,,,,,,BDRX
2015-12-24,336000.0,350000.0,335200.0,337600.0,337600.0,0,352352.0,416416.0,,,,,,,,,,,,,,BDRX
2015-12-28,327200.0,343760.0,327200.0,332800.0,332800.0,0,339712.0,399376.0,,,,,10.617283950617285,,,,,,,,,BDRX
2015-12-29,338400.0,379120.0,334400.0,370400.0,370400.0,2,343680.0,387536.0,,,,,20.547020091170015,,,,,,,,,BDRX
2015-12-30,388000.0,420000.0,388000.0,406400.0,406400.0,0,357120.0,378576.0,,,,,28.71275591652198,,,,,,,,,BDRX
2015-12-31,392000.0,393440.0,388000.0,388000.0,388000.0,0,367040.0,369536.0,,,,,27.175444683773353,,,,,,,26.41291810841984,17.32688610889303,BDRX
2016-01-04,389600.0,397280.0,389600.0,392800.0,392800.0,0,378080.0,365216.0,,,,,28.25461254826057,,,,,,,29.64244521337947,24.806790287759146,BDRX
2016-01-05,392800.0,400000.0,392000.0,400000.0,400000.0,0,391520.0,365616.0,426608.0,,,,29.931899806292893,,,,570989.5779938701,426608.0,282226.42200612987,28.719723183391,28.25836216839677,BDRX
2016-01-06,432000.0,457200.0,432000.0,440800.0,440800.0,1,405600.0,374640.0,419248.0,,,,38.68025050570217,,,,543586.926744604,419248.0,294909.073255396,44.36507242523257,34.24241360733434,BDRX
2016-01-07,432800.0,452000.0,432000.0,448000.0,448000.0,0,413920.0,385520.0,416528.0,,,,40.101527116186986,,,,535746.5370821166,416528.0,297309.4629178834,65.88153059220976,46.322108733611095,BDRX
2016-01-08,448000.0,457600.0,442400.0,444000.0,444000.0,0,425120.0,396080.0,414728.0,,,,39.553035200149345,,,,531112.2892490219,414728.0,298343.7107509781,85.24241821683738,65.16300707809323,BDRX
2016-01-11,416000.0,444800.0,412800.0,442080.0,442080.0,0,434976.0,406528.0,411472.0,,,,39.2753483678601,,,,520752.8714460129,411472.0,302191.1285539871,90.19726285983954,80.44040388962888,BDRX
2016-01-12,436800.0,437600.0,416800.0,429680.0,429680.0,0,440912.0,416216.0,407796.0,,,,37.446844683511515,,,,509145.6818741924,407796.0,306446.3181258076,85.41922290388548,86.9529679935208,BDRX
2016-01-13,420000.0,425600.0,412000.0,412000.0,412000.0,0,435152.0,420376.0,403956.0,,,,34.94851483032262,,,,498316.90682056843,403956.0,309595.09317943157,77.23926380368098,84.285249855802,BDRX
2016-01-14,400800.0,408800.0,384800.0,407040.0,407040.0,0,426960.0,420440.0,399508.0,,,,34.25798808962621,,,,483961.0907900948,399508.0,315054.9092099052,68.28220858895705,76.98023176550784,BDRX
2016-01-15,389600.0,391200.0,372000.0,378400.0,378400.0,0,413840.0,419480.0,394508.0,,,,30.509448097038984,,,,471167.27565533086,394508.0,317848.72434466914,55.173824130879346,66.8984321745058,BDRX
2016-01-19,380000.0,384160.0,376800.0,380000.0,380000.0,0,401424.0,418200.0,391708.0,,,,30.96392107239741,,,,466159.75447227556,391708.0,317256.24552772444,45.83459485299975,56.430209190945384,BDRX
2016-01-20,365680.0,372800.0,360000.0,372800.0,372800.0,0,390048.0,415480.0,390548.0,,,,30.012693409590348,,,,465417.88435946725,390548.0,315678.11564053275,29.797181597443085,43.60186686044073,BDRX
2016-01-21,364000.0,373280.0,364000.0,368000.0,368000.0,0,381248.0,408200.0,391420.0,,,,29.365025577152533,,,,464798.0108751934,391420.0,318041.9891248066,19.441487474274357,31.691087974905727,BDRX
2016-01-22,386000.0,386000.0,368800.0,374240.0,374240.0,0,374688.0,400824.0,393172.0,,,,31.43644812460246,,,,463069.77724649047,393172.0,323274.22275350953,11.967213114754095,20.40196072882384,BDRX
2016-01-25,376000.0,389440.0,346400.0,352800.0,352800.0,0,369568.0,391704.0,393892.0,,,,28.359166496278178,,,,461786.11568022665,393892.0,325997.88431977335,9.514093643118288,13.640931410715575,BDRX
2016-01-26,377600.0,388800.0,367200.0,388800.0,388800.0,0,371328.0,386376.0,396452.0,,,,39.13316468099437,-20488.57412973646,-20519.15354401899,30.579414282532525,459339.3944761587,396452.0,333564.6055238413,19.491685340252385,13.657664032708253,BDRX
2016-01-27,388000.0,388000.0,369600.0,375200.0,375200.0,0,371808.0,380928.0,398572.0,,,,36.87689158172947,-19696.16962273512,-20354.556759762218,658.3871370270972,455289.37709027104,398572.0,341854.62290972896,23.261390887290165,17.422389956886942,BDRX
2016-01-28,369600.0,377840.0,364000.0,372800.0,372800.0,0,372768.0,377008.0,398692.0,,,,36.47719981358183,-19042.335098757,-20092.112427561173,1049.7773288041717,455180.14162282203,398692.0,342203.85837717797,29.25659472422062,24.003223650587717,BDRX
2016-01-29,366400.0,374400.0,366400.0,372000.0,372000.0,0,372320.0,373504.0,396972.0,,,,36.33582587357448,-18376.88257884531,-19749.066457818,1372.1838789726899,454501.87453488837,396972.0,339442.12546511163,25.218849310795264,25.912278307435344,BDRX
2016-02-01,361600.0,382400.0,361600.0,376800.0,376800.0,0,377120.0,373344.0,396412.0,,,,37.89120723738789,-17263.187498243875,-19251.890665903175,1988.7031676592997,454495.68638438854,396412.0,338328.31361561146,27.696866896726522,27.390770310580795,BDRX
2016-02-02,385520.0,385520.0,372800.0,372800.0,372800.0,0,373920.0,372624.0,395412.0,,,,37.07825596166154,-16512.99121004343,-18704.110774731227,2191.119564687797,454391.7475749091,395412.0,336432.2524250909,30.89430894308943,27.936675050203732,BDRX
2016-02-03,367200.0,377600.0,364800.0,376000.0,376000.0,0,374080.0,372944.0,394212.0,,,,38.22020625121704,-15481.777694102377,-18059.644158605457,2577.8664645030804,453743.5531798054,394212.0,334680.4468201946,38.03418803418804,32.208454624667986,BDRX
2016-02-04,375200.0,382400.0,368800.0,373600.0,373600.0,0,374240.0,373504.0,390852.0,,,,37.66804556571205,-14688.86935319018,-17385.4891975224,2696.619844332221,446974.455256341,390852.0,334729.544743659,47.16117216117217,38.696556379483205,BDRX
2016-02-05,377600.0,378400.0,373600.0,377600.0,377600.0,0,375360.0,373840.0,387332.0,,,,39.24347450034429,-13581.16202793771,-16624.623763605465,3043.4617356677554,437152.8059348702,387332.0,337511.1940651298,60.21362982329526,48.46966333955181,BDRX
2016-02-08,364000.0,370400.0,364000.0,369600.0,369600.0,0,373920.0,375520.0,383612.0,,,,37.21742932651353,-13196.70572435885,-15939.040155756142,2742.334431397292,426593.2915580721,383612.0,340630.7084419279,62.3694459196318,56.58141596803306,BDRX
2016-02-09,366400.0,376800.0,366400.0,376800.0,376800.0,0,374720.0,374320.0,380348.0,,,,40.20929794532017,-12170.744737516565,-15185.381072108226,3014.6363345916616,413968.76596390986,380348.0,346727.23403609014,65.67534076827758,62.75280550373486,BDRX
2016-02-10,364000.0,366400.0,364000.0,365600.0,365600.0,0,372640.0,373360.0,377144.0,,,,37.23664519212729,-12121.678497255372,-14572.640557137656,2450.962059882284,402561.8066717016,377144.0,351726.1933282984,56.38166047087981,61.475482386263046,BDRX
2016-02-11,365600.0,368000.0,364000.0,365600.0,365600.0,0,371040.0,372640.0,374824.0,,,,37.23664519212729,-11945.097499930998,-14047.131945696325,2102.0344457653264,395027.9584240317,374824.0,354620.0415759683,53.283767038413885,58.44692275919041,BDRX
2016-02-12,366400.0,375040.0,364800.0,367200.0,367200.0,0,368960.0,372160.0,372832.0,,,,37.99611051784243,-11542.988769834337,-13546.303310523926,2003.3145406895892,386845.51576157816,372832.0,358818.48423842184,36.602522049712086,48.75598318633524,BDRX
2016-02-16,368800.0,374400.0,368800.0,372800.0,372800.0,0,369600.0,371760.0,372552.0,,,,40.700716324043135,-10649.678639190679,-12966.978376257277,2317.299737066598,386331.14017636806,372552.0,358772.85982363194,35.87404771528979,41.92011226780524,BDRX
2016-02-17,366400.0,370400.0,364000.0,367200.0,367200.0,0,367680.0,371200.0,371912.0,,,,38.87457100105701,-10275.151572285395,-12428.6130154629,2153.461443177506,385434.5938340246,371912.0,358389.4061659754,28.807949651939424,33.76150647231375,BDRX
2016-02-18,364000.0,375360.0,364000.0,370400.0,370400.0,0,368640.0,370640.0,371792.0,402456.0,,,40.516949128064425,-9609.352285424713,-11864.760869455264,2255.4085840305506,385323.5359069102,371792.0,358260.4640930898,34.208303773521166,32.96343371358345,BDRX
2016-02-19,368800.0,372000.0,368000.0,372000.0,372000.0,0,369920.0,370480.0,371992.0,398136.0,,,41.36527134260352,-8850.571051725594,-11261.92290590933,2411.3518541837366,385411.212495523,371992.0,358572.787504477,34.559643255295434,32.52529889358533,BDRX
2016-02-22,369440.0,369680.0,369440.0,369600.0,369600.0,0,370400.0,369680.0,371760.0,395480.0,,,40.43376098876455,-8346.67611305276,-10678.873547338017,2332.1974342852573,385176.169348961,371760.0,358343.830651039,35.429954453713954,34.73263382751017,BDRX
2016-02-23,371200.0,375200.0,371200.0,371840.0,371840.0,0,370208.0,369904.0,372712.0,393316.8,,,41.752178480525195,-7678.078356393962,-10078.714509149206,2400.6361527552435,382933.22027939913,372712.0,362490.77972060087,37.369753784817625,35.786450497942326,BDRX
2016-02-24,370400.0,373440.0,360000.0,364800.0,364800.0,0,369728.0,368704.0,371512.0,390468.8,,,38.842348705742175,-7628.344178312109,-9588.640442981787,1960.2962646696778,379223.58505107736,371512.0,363800.41494892264,30.019857304486365,34.2731885143393,BDRX
2016-02-25,364800.0,368000.0,364800.0,368000.0,368000.0,0,369248.0,368944.0,371152.0,387764.8,,,40.859935557819874,-7247.175301714509,-9120.34741472833,1873.1721130138212,378813.37742184784,371152.0,363490.62257815216,35.838509316770185,34.40937346869138,BDRX
2016-02-26,364000.0,364000.0,364000.0,364000.0,364000.0,0,367648.0,368784.0,370712.0,385268.8,,,39.122522864292726,-7185.038144246733,-8733.285560632012,1548.2474163852785,378934.49013377336,370712.0,362489.50986622664,29.57211870255348,31.810161774603326,BDRX
2016-02-29,364800.0,368000.0,364800.0,364800.0,364800.0,0,366688.0,368544.0,370352.0,382644.8,,,39.67500379811321,-6990.656745726417,-8384.759797650893,1394.103051924476,378939.7531403738,370352.0,361764.2468596262,31.95307108350586,32.45456636760982,BDRX
2016-03-01,360000.0,364240.0,360000.0,364240.0,364240.0,0,365168.0,367688.0,369724.0,380361.6,,,39.40541658120586,-6803.370387960051,-8068.481915712725,1265.1115277526742,378169.586776536,369724.0,361278.413223464,26.661706349206344,29.395632045088544,BDRX
2016-03-02,364960.0,365520.0,363200.0,363200.0,363200.0,0,364848.0,367288.0,369244.0,378905.6,,,38.8770856763228,-6662.067738565209,-7787.1990802832215,1125.1313417180127,378020.4740072537,369244.0,360467.5259927463,25.66964285714285,28.094806763284996,BDRX
2016-03-03,365600.0,369600.0,360000.0,369600.0,369600.0,0,365168.0,367208.0,368924.0,378377.6,,,43.86495941712417,-5964.898224212346,-7422.738909069047,1457.840684856701,377140.66209600953,368924.0,360707.33790399047,36.979166666666664,29.77017195767193,BDRX
2016-03-04,351520.0,364000.0,351520.0,364000.0,364000.0,0,365168.0,366408.0,368444.0,378646.4,,,40.73276958525599,-5797.430391323811,-7097.67720552,1300.246814196189,376633.5113407333,368444.0,360254.4886592667,45.22744220730797,35.95875057703914,BDRX
2016-03-07,364720.0,364800.0,362400.0,363120.0,363120.0,0,364832.0,365760.0,367720.0,379124.8,,,40.24643286036841,-5670.3552471367875,-6812.212813843357,1141.8575667065697,375059.8855576909,367720.0,360380.1144423091,54.50223713646532,45.56961533681329,BDRX
2016-03-08,372800.0,373600.0,361600.0,361600.0,361600.0,0,364304.0,364736.0,367320.0,379588.8,,,39.372000529337434,-5627.429077222303,-6575.256066519147,947.8269892968437,375067.12333708454,367320.0,359572.87666291546,47.76286353467561,49.16418095948294,BDRX
2016-03-09,362400.0,362400.0,361600.0,361600.0,361600.0,0,363984.0,364416.0,366560.0,380068.8,,,39.372000529337434,-5529.667216722679,-6366.138296559853,836.4710798371743,373362.7288642132,366560.0,359757.2711357868,44.502388294334594,48.92249632182515,BDRX
2016-03-10,364000.0,364800.0,364000.0,364000.0,364000.0,0,362864.0,364016.0,366480.0,380692.8,,,41.69187717758351,-5198.604024402739,-6132.6314421284305,934.0274177256915,373363.16206405166,366480.0,359596.83793594834,45.85071648830037,46.03865610577017,BDRX
2016-03-11,362400.0,363200.0,360800.0,360800.0,360800.0,0,362224.0,363696.0,366240.0,380500.8,,,39.52048939877076,-5135.251334985078,-5933.15542069976,797.904085714682,373550.6169370307,366240.0,358929.3830629693,44.819819819819806,45.05764153415157,BDRX
2016-03-14,360800.0,360800.0,352800.0,352800.0,352800.0,0,360160.0,362496.0,365520.0,379428.8,,,34.660400549854955,-5665.271292450081,-5879.578595049824,214.3073025997428,374864.1917788539,365520.0,356175.8082211461,32.562997780389075,41.077844696169734,BDRX
2016-03-15,344800.0,349280.0,340800.0,340800.0,340800.0,0,356000.0,360152.0,363920.0,378484.8,,,28.916095580494606,-6973.23255493748,-6098.309387027355,-874.9231679101249,377656.4449549365,363920.0,350183.5550450635,14.995430212821505,30.79274927101011,BDRX
2016-03-16,338400.0,340800.0,314800.0,324800.0,324800.0,0,348640.0,356312.0,361800.0,377124.8,,,23.357617744069174,-9194.874768510985,-6717.622463324081,-2477.252305186904,383586.1313683729,361800.0,340013.8686316271,7.601301390121255,18.386576461110593,BDRX
2016-03-17,308000.0,331200.0,308000.0,331200.0,331200.0,0,342080.0,352472.0,359840.0,375748.8,,,29.218720188492277,-10320.151434205123,-7438.12825750029,-2882.0231767048335,384974.61994938453,359840.0,334705.38005061547,17.45755212654166,13.351427909828123,BDRX
2016-03-18,323200.0,329600.0,300800.0,327200.0,327200.0,0,335360.0,348792.0,357600.0,373476.8,,,27.78838342796374,-11403.258207222447,-8231.154247444721,-3172.1039597777253,385798.92763918516,357600.0,329401.07236081484,29.545464214453748,18.201439243705536,BDRX
2016-03-21,329600.0,330400.0,320800.0,321600.0,321600.0,0,329120.0,344640.0,355200.0,370948.8,,,25.87840961502919,-12568.618121042557,-9098.647022164289,-3469.971098878268,386862.9044782692,355200.0,323537.0955217308,33.40033949790046,26.80111861296527,BDRX
2016-03-22,324000.0,326400.0,309600.0,326400.0,326400.0,0,326240.0,341120.0,352928.0,368596.8,,,30.300538983076674,-12955.511294308584,-9870.019876593147,-3085.491417715437,385979.5001777529,352928.0,319876.4998222471,33.33333333333332,32.09304568189582,BDRX
2016-03-23,307200.0,316800.0,289760.0,300000.0,300000.0,0,321280.0,334960.0,349688.0,365755.2,,,22.388894855907846,-15216.974477986456,-10939.410796871809,-4277.563681114647,389468.6111566929,349688.0,309907.3888433071,25.316668064759654,30.683446965331125,BDRX
2016-03-24,292000.0,292000.0,266400.0,280000.0,280000.0,0,311040.0,326560.0,345288.0,362761.6,,,18.45710180942032,-18410.804898497765,-12433.689617197,-5977.115281300765,394372.3623163223,345288.0,296203.6376836777,20.021714262343163,26.223905220145358,BDRX
