Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2018-01-25,10.0,10.739999771118164,9.600000381469727,9.920000076293945,9.920000076293945,1071200,,,,,,,,,,,,,,,,EYEN
2018-01-26,9.949999809265137,10.199999809265137,9.899999618530273,9.949999809265137,9.949999809265137,334100,,,,,,,,,,,,,,,,EYEN
2018-01-29,10.039999961853027,10.100000381469727,9.899999618530273,9.9399995803833,9.9399995803833,35600,,,,,,,,,,,,,,,,EYEN
2018-01-30,9.899999618530273,9.960000038146973,9.600000381469727,9.600000381469727,9.600000381469727,64600,,,,,,,,,,,,,,,,EYEN
2018-01-31,9.5600004196167,9.770000457763672,9.550000190734863,9.59000015258789,9.59000015258789,31600,9.8,,,,,,,,,,,,,,,EYEN
2018-02-01,9.550000190734863,9.699999809265137,8.670000076293945,9.109999656677246,9.109999656677246,64300,9.63799991607666,,,,,,,,,,,,,,,EYEN
2018-02-02,9.0,9.420000076293945,9.0,9.050000190734863,9.050000190734863,17900,9.457999992370606,,,,,,,,,,,,,,,EYEN
2018-02-05,9.130000114440918,9.59000015258789,8.960000038146973,8.989999771118164,8.989999771118164,31300,9.268000030517578,,,,,,,,,,,,,,,EYEN
2018-02-06,8.550000190734863,8.899999618530273,8.503999710083008,8.569999694824219,8.569999694824219,17200,9.061999893188476,,,,,,,,,,,,,,,EYEN
2018-02-07,8.510000228881836,8.989999771118164,8.5,8.59000015258789,8.59000015258789,9300,8.861999893188477,9.330999946594238,,,,,,,,,,,,,,EYEN
2018-02-08,8.510000228881836,8.989999771118164,8.510000228881836,8.869999885559082,8.869999885559082,34600,8.813999938964844,9.225999927520752,,,,,,,,,,,,,,EYEN
2018-02-09,8.859999656677246,9.140000343322754,8.850000381469727,9.100000381469727,9.100000381469727,12800,8.823999977111816,9.14099998474121,,,,,,,,,,,,,,EYEN
2018-02-12,9.289999961853027,9.289999961853027,8.850000381469727,8.850000381469727,8.850000381469727,4400,8.796000099182129,9.032000064849854,,,,,,,,,,,,,,EYEN
2018-02-13,9.279999732971191,9.279999732971191,8.850000381469727,9.0,9.0,6200,8.882000160217284,8.972000026702881,,,,,,,,,,,,,,EYEN
