Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-10-03,560.0,692.0,558.5,685.0,685.0,36944,,,,,,,,,,,,,,,,KRRO
2019-10-04,675.0,690.0,648.0,674.5,674.5,9144,,,,,,,,,,,,,,,,KRRO
2019-10-07,672.0,705.0,658.5,700.0,700.0,5394,,,,,,,,,,,,,,,,KRRO
2019-10-08,700.0,714.0,680.0,687.0,687.0,3416,,,,,,,,,,,,,,,,KRRO
2019-10-09,688.0,699.5,650.5,665.0,665.0,2380,682.3,,,,,,,,,,,,,,,KRRO
2019-10-10,665.5,687.9000244140625,605.0,633.5,633.5,3352,672.0,,,,,,,,,,,,,,,KRRO
2019-10-11,642.0,658.1500244140625,626.75,649.5,649.5,5418,667.0,,,,,,,,,,,,,,,KRRO
2019-10-14,649.0,701.5999755859375,630.0,667.5,667.5,1118,660.5,,,,,,,,,,,,,,,KRRO
2019-10-15,685.0,728.0,648.5,649.0,649.0,950,652.9,,,,,,,,,,,,,,,KRRO
2019-10-16,650.0,690.0,639.5,656.0,656.0,2482,651.1,666.7,,,,,,,,,,,,,,KRRO
2019-10-17,650.5,699.0,642.5,650.0,650.0,802,654.4,663.2,,,,,,,,,,,,,,KRRO
2019-10-18,653.5,682.5,640.0,655.0,655.0,1864,655.5,661.25,,,,,,,,,,,,,,KRRO
2019-10-21,667.0,699.5,655.0,663.5,663.5,3800,654.7,657.6,,,,,,,,,,,,,,KRRO
2019-10-22,665.0,699.0,664.2000122070312,686.5,686.5,950,662.2,657.55,,,,,,,,,,,,,,KRRO
2019-10-23,692.5,707.5,691.0,697.5,697.5,288,670.5,660.8,,,,,52.90023201856149,,,,,,,,,KRRO
2019-10-24,706.5,742.0,688.0,702.5,702.5,1118,681.0,667.7,,,,,54.04840675605085,,,,,,,,,KRRO
2019-10-25,710.5,712.5,693.0,702.5,702.5,1576,690.5,673.0,,,,,54.04840675605084,,,,,,,,,KRRO
2019-10-28,712.5,734.75,700.0,713.5,713.5,3922,700.5,677.6,,,,,56.73917366274305,,,,,,,73.84428223844282,73.43991384491068,KRRO
2019-10-29,720.0,727.75,706.0,717.0,717.0,1206,706.6,684.4,,,,,57.590120800373526,,,,,,,77.37226277372262,74.57651705470825,KRRO
2019-10-30,726.5,737.5,680.0,690.0,690.0,2942,705.1,687.8,677.25,,,,49.500986782826246,,,,724.3949891292798,677.25,630.1050108707202,71.94319975088536,74.38658158768361,KRRO
2019-10-31,695.5,723.25,682.5,720.0,720.0,2510,708.6,694.8,679.0,,,,56.76722064662726,,,,729.6349681544277,679.0,628.3650318455723,72.32988727260937,73.88178326573912,KRRO
2019-11-01,717.5,804.5499877929688,707.4500122070312,778.75,778.75,1874,723.85,707.175,684.2125,,,,66.83222768263147,,,,750.8546929035971,684.2125,617.5703070964029,73.20207215346579,72.49171972565351,KRRO
