Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1997-02-21,5616.0,7344.0,5616.0,6588.0,6588.0,57,,,,,,,,,,,,,,,,BKYI
1997-02-24,5940.0,7128.0,5616.0,6696.0,6696.0,98,,,,,,,,,,,,,,,,BKYI
1997-02-25,7128.0,7128.0,6048.0,6912.0,6912.0,61,,,,,,,,,,,,,,,,BKYI
1997-02-26,7344.0,7344.0,6264.0,7020.0,7020.0,14,,,,,,,,,,,,,,,,BKYI
1997-02-27,6912.0,7452.0,6372.0,7236.0,7236.0,25,6890.4,,,,,,,,,,,,,,,BKYI
1997-02-28,7344.0,7344.0,6264.0,7128.0,7128.0,9,6998.4,,,,,,,,,,,,,,,BKYI
1997-03-03,7128.0,7344.0,6156.0,7344.0,7344.0,6,7128.0,,,,,,,,,,,,,,,BKYI
1997-03-04,7344.0,7344.0,6156.0,7236.0,7236.0,19,7192.8,,,,,,,,,,,,,,,BKYI
1997-03-05,7128.0,7128.0,6048.0,6480.0,6480.0,26,7084.8,,,,,,,,,,,,,,,BKYI
1997-03-06,6399.0,6588.0,6264.0,6480.0,6480.0,17,6933.6,6912.0,,,,,,,,,,,,,,BKYI
1997-03-07,6804.0,6804.0,6264.0,6804.0,6804.0,18,6868.8,6933.6,,,,,,,,,,,,,,BKYI
1997-03-10,6264.0,7236.0,6156.0,7236.0,7236.0,8,6847.2,6987.6,,,,,,,,,,,,,,BKYI
1997-03-11,6156.0,6534.0,6156.0,6480.0,6480.0,9,6696.0,6944.4,,,,,,,,,,,,,,BKYI
1997-03-12,6534.0,6912.0,6156.0,6588.0,6588.0,17,6717.6,6901.2,,,,,,,,,,,,,,BKYI
1997-03-13,6480.0,6696.0,6156.0,6156.0,6156.0,19,6652.8,6793.2,,,,,44.44444444444444,,,,,,,,,BKYI
1997-03-14,6912.0,6912.0,6156.0,6480.0,6480.0,10,6588.0,6728.4,,,,,49.01960784313725,,,,,,,,,BKYI
1997-03-17,6453.0,6480.0,6156.0,6453.0,6453.0,5,6431.4,6639.3,,,,,48.65997903877826,,,,,,,,,BKYI
1997-03-18,6453.0,6858.0,6156.0,6372.0,6372.0,5,6409.8,6552.9,,,,,47.53332958316926,,,,,,,27.564102564102566,31.649069884364007,BKYI
1997-03-19,6156.0,6588.0,6156.0,6156.0,6156.0,24,6323.4,6520.5,,,,,44.56978894571858,,,,,,,20.08547008547008,25.77509636333166,BKYI
1997-03-20,6453.0,6588.0,6156.0,6588.0,6588.0,15,6409.8,6531.3,6721.65,,,,51.13202265261483,,,,7442.802764676114,6721.65,6000.497235323885,24.358974358974354,24.002849002849004,BKYI
1997-03-21,6264.0,6804.0,6156.0,6696.0,6696.0,22,6453.0,6520.5,6727.05,,,,52.64150401341128,,,,7445.731981129339,6727.05,6008.368018870661,33.33333333333333,25.925925925925924,BKYI
1997-03-24,6696.0,6696.0,6696.0,6696.0,6696.0,0,6501.6,6466.5,6727.05,,,,52.64150401341128,,,,7445.731981129339,6727.05,6008.368018870661,48.73737373737373,35.47656047656047,BKYI
1997-03-25,6264.0,6804.0,6264.0,6372.0,6372.0,12,6501.6,6455.7,6700.05,,,,47.53304781048865,,,,7429.404913605149,6700.05,5970.695086394851,41.51515151515151,41.195286195286194,BKYI
1997-03-26,7020.0,7128.0,6372.0,7128.0,7128.0,22,6696.0,6509.7,6705.45,,,,57.81890906425959,,,,7445.717917716284,6705.45,5965.182082283715,54.848484848484844,48.36700336700337,BKYI
1997-03-27,6804.0,7344.0,6372.0,6804.0,6804.0,9,6739.2,6574.5,6683.85,,,,53.0214191451128,,,,7385.117502455365,6683.85,5982.582497544636,54.848484848484844,50.40404040404041,BKYI
1997-03-31,6912.0,7344.0,6669.0,6669.0,6669.0,3,6733.8,6593.4,6660.9,,,,51.118181517674486,,,,7331.913829961821,6660.9,5989.8861700381785,62.57575757575757,57.42424242424243,BKYI
1997-04-01,6480.0,7344.0,6480.0,7128.0,7128.0,4,6820.2,6660.9,6650.1,,,,56.796551446433774,,,,7282.638030477207,6650.1,6017.561969522793,59.848484848484844,59.09090909090909,BKYI
1997-04-02,7344.0,7992.0,6696.0,7992.0,7992.0,20,7144.2,6822.9,6687.9,,,,65.03116514623869,,,,7516.074112128611,6687.9,5859.725887871388,75.0,65.80808080808082,BKYI
1997-04-03,6804.0,8100.0,6804.0,8100.0,8100.0,12,7338.6,7017.3,6768.9,,,,65.90594381673506,,,,7793.492192045218,6768.9,5744.307807954781,93.93939393939394,76.26262626262627,BKYI
1997-04-04,7992.0,8316.0,7236.0,7560.0,7560.0,10,7489.8,7114.5,6822.9,,,,58.0821976588514,,,,7893.694265954022,6822.9,5752.105734045977,88.33333333333333,85.75757575757576,BKYI
1997-04-07,7560.0,8424.0,7560.0,8100.0,8100.0,10,7776.0,7254.9,6887.7,,,,62.83363434109048,,,,8094.319094826538,6887.7,5681.080905173461,83.57142857142857,88.61471861471863,BKYI
1997-04-08,8208.0,8370.0,7344.0,7344.0,7344.0,10,7819.2,7319.7,6893.1,,,,53.662734342332605,,,,8106.851358392642,6893.1,5679.348641607358,67.6984126984127,79.86772486772487,BKYI
1997-04-09,8532.0,8532.0,7452.0,8208.0,8208.0,14,7862.4,7503.3,6979.5,,,,60.71905537284379,,,,8304.262091848945,6979.5,5654.737908151054,74.81962481962482,75.36315536315539,BKYI
1997-04-10,8532.0,8964.0,7884.0,8640.0,8640.0,7,7970.4,7654.5,7082.1,,,,63.69591344971026,331.77607981398796,102.93642227794479,228.83965753604318,8576.651825799292,7082.1,5587.548174200709,75.73537573537573,72.75113775113778,BKYI
1997-04-11,8208.0,8964.0,7884.0,8640.0,8640.0,23,8186.4,7838.1,7206.3,,,,63.69591344971026,389.3040192217686,160.20994166670957,229.09407755505904,8782.961295269208,7206.3,5629.638704730793,87.60839160839161,79.38779738779742,BKYI
1997-04-14,8964.0,9018.0,7992.0,9018.0,9018.0,16,8370.0,8073.0,7333.2,,,,66.28849135157299,460.0930997353089,220.18657328042943,239.90652645487947,9057.263641516758,7333.2,5609.136358483241,92.15384615384615,85.16587116587118,BKYI
1997-04-15,8208.0,9504.0,8019.0,9072.0,9072.0,30,8715.6,8267.4,7464.15,,,,66.65484096487576,514.619096152067,279.07307785475695,235.54601829731,9295.416913915069,7464.15,5632.88308608493,91.40229885057471,90.38817887093751,BKYI
