Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-09-30,9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,9.979999542236328,191100,,,,,,,,,,,,,,,,EMCG
2022-10-03,10.0,10.029999732971191,9.979999542236328,9.979999542236328,9.979999542236328,1000,,,,,,,,,,,,,,,,EMCG
2022-10-04,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,1700,,,,,,,,,,,,,,,,EMCG
2022-10-05,10.020000457763672,10.055000305175781,10.0,10.0,10.0,31400,,,,,,,,,,,,,,,,EMCG
2022-10-06,10.0,10.0,10.0,10.0,10.0,5000,9.989999771118164,,,,,,,,,,,,,,,EMCG
2022-10-07,10.020000457763672,10.029999732971191,10.010000228881836,10.020000457763672,10.020000457763672,388100,9.997999954223634,,,,,,,,,,,,,,,EMCG
2022-10-10,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,145100,10.007999992370605,,,,,,,,,,,,,,,EMCG
2022-10-11,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,10.01599998474121,,,,,,,,,,,,,,,EMCG
2022-10-12,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,10.029999732971191,2000,10.021999931335449,,,,,,,,,,,,,,,EMCG
2022-10-13,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,10.029999732971191,230000,10.027999877929688,10.008999824523926,,,,,,,,,,,,,,EMCG
2022-10-14,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,200,10.035999870300293,10.016999912261962,,,,,,,,,,,,,,EMCG
2022-10-17,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,10.042000007629394,10.025,,,,,,,,,,,,,,EMCG
2022-10-18,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,10.048000144958497,10.032000064849854,,,,,,,,,,,,,,EMCG
2022-10-19,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,10.054000282287598,10.038000106811523,,,,,,,,,,,,,,EMCG
2022-10-20,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,10.0600004196167,10.044000148773193,,,,,100.0,,,,,,,,,EMCG
2022-10-21,10.0600004196167,10.069999694824219,10.0600004196167,10.069999694824219,10.069999694824219,2400,10.062000274658203,10.049000072479249,,,,,100.0,,,,,,,,,EMCG
