Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1994-04-04,87.5,91.875,87.5,91.875,69.30197143554688,66,,,,,,,,,,,,,,,,CDMO
1994-04-05,96.25,100.625,91.875,96.25,72.60206604003906,3217,,,,,,,,,,,,,,,,CDMO
1994-04-06,91.875,100.625,91.875,91.875,69.30197143554688,731,,,,,,,,,,,,,,,,CDMO
1994-04-07,87.5,105.0,87.5,105.0,79.2022476196289,1360,,,,,,,,,,,,,,,,CDMO
1994-04-08,105.0,122.5,96.25,122.5,92.40262603759766,949,101.5,,,,,,,,,,,,,,,CDMO
1994-04-11,109.375,122.5,109.375,122.5,92.40262603759766,606,107.625,,,,,,,,,,,,,,,CDMO
1994-04-12,118.125,129.0625,113.75,113.75,85.80243682861328,340,111.125,,,,,,,,,,,,,,,CDMO
1994-04-13,113.75,120.3125,105.0,105.0,79.2022476196289,440,113.75,,,,,,,,,,,,,,,CDMO
1994-04-14,113.75,113.75,105.0,105.0,79.2022476196289,751,113.75,,,,,,,,,,,,,,,CDMO
1994-04-15,105.0,109.375,105.0,109.375,82.5023422241211,511,111.125,106.3125,,,,,,,,,,,,,,CDMO
1994-04-18,105.0,109.375,105.0,109.375,82.5023422241211,271,108.5,108.0625,,,,,,,,,,,,,,CDMO
1994-04-19,109.375,109.375,105.0,109.375,82.5023422241211,566,107.625,109.375,,,,,,,,,,,,,,CDMO
1994-04-20,105.0,105.0,100.625,105.0,79.2022476196289,480,107.625,110.6875,,,,,,,,,,,,,,CDMO
1994-04-21,105.0,105.0,105.0,105.0,79.2022476196289,6,107.625,110.6875,,,,,,,,,,,,,,CDMO
1994-04-22,105.0,105.0,100.625,100.625,75.90216064453125,531,105.875,108.5,,,,,56.25,,,,,,,,,CDMO
1994-04-25,100.625,105.0,100.625,100.625,75.90216064453125,154,104.125,106.3125,,,,,56.25,,,,,,,,,CDMO
1994-04-26,100.625,105.0,100.625,105.0,79.2022476196289,280,103.25,105.4375,,,,,59.20689655172414,,,,,,,,,CDMO
1994-04-28,102.8125,102.8125,102.8125,102.8125,77.55220031738281,109,102.8125,105.21875,,,,,57.12786650286651,,,,,,,31.228070175438592,33.80116959064327,CDMO
1994-04-29,105.0,105.0,100.625,100.625,75.90216064453125,80,101.9375,104.78125,,,,,55.046249222223906,,,,,,,20.701754385964907,29.005847953216364,CDMO
1994-05-02,100.625,105.0,96.25,96.25,72.60206604003906,349,101.0625,103.46875,104.890625,,,,51.040510934288186,,,,121.05297877930764,104.890625,88.72827122069236,6.666666666666664,19.53216374269005,CDMO
1994-05-03,102.8125,107.1875,100.625,107.1875,80.852294921875,334,102.375,103.25,105.65625,,,,59.06124570167462,,,,120.69123524275963,105.65625,90.62126475724037,15.151515151515149,14.1733120680489,CDMO
1994-05-04,107.1875,107.1875,102.8125,105.0,79.2022476196289,654,102.375,102.8125,106.09375,,,,57.04828834002825,,,,120.50471045550053,106.09375,91.68278954449947,31.818181818181813,17.878787878787872,CDMO
1994-05-05,109.375,109.375,105.0,107.1875,80.852294921875,486,103.25,103.03125,106.859375,,,,58.56898377519949,,,,119.70989024988395,106.859375,94.00885975011605,59.595959595959584,35.52188552188551,CDMO
1994-05-06,109.375,109.375,102.8125,102.8125,77.55220031738281,557,103.6875,102.8125,106.75,,,,54.419172206432975,,,,119.69881751358015,106.75,93.80118248641985,61.11111111111111,50.84175084175083,CDMO
1994-05-09,105.0,109.375,98.4375,102.8125,77.55220031738281,1366,105.0,103.03125,105.765625,,,,54.419172206432975,,,,116.59540707017574,105.765625,94.93584292982426,61.11111111111111,60.606060606060595,CDMO
1994-05-10,109.375,109.375,105.0,105.0,79.2022476196289,597,104.5625,103.46875,104.890625,,,,56.218024137253956,,,,112.52810198441703,104.890625,97.25314801558297,55.55555555555554,59.259259259259245,CDMO
1994-05-11,109.375,109.375,100.625,100.625,75.90216064453125,620,103.6875,103.03125,104.234375,,,,51.813763368130125,,,,110.90893900729665,104.234375,97.55981099270335,49.99999999999998,55.555555555555536,CDMO
1994-05-12,107.1875,107.1875,100.625,107.1875,80.852294921875,123,103.6875,103.46875,104.34375,,,,57.22684609241977,,,,111.13557642961376,104.34375,97.55192357038624,61.111111111111086,55.55555555555552,CDMO
1994-05-13,100.625,102.8125,96.25,102.8125,77.55220031738281,349,103.6875,103.6875,104.234375,,,,52.95585137686594,,,,111.05081594726126,104.234375,97.41793405273874,55.555555555555536,55.55555555555552,CDMO
1994-05-16,102.8125,105.0,96.25,105.0,79.2022476196289,274,104.125,104.5625,104.015625,,,,54.77336705809095,,,,110.42690351426687,104.015625,97.60434648573313,66.66666666666664,61.111111111111086,CDMO
