Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1982-01-29,0.0,3.1930880546569824,3.1461310386657715,3.1461310386657715,1.9515260457992554,101156,,,,,,,,,,,,,,,,CSPI
1982-02-01,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,72939,,,,,,,,,,,,,,,,CSPI
1982-02-02,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,28483,,,,,,,,,,,,,,,,CSPI
1982-02-03,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,18102,,,,,,,,,,,,,,,,CSPI
1982-02-04,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,7986,3.108565425872803,,,,,,,,,,,,,,,CSPI
1982-02-05,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,3993,3.0991740226745605,,,,,,,,,,,,,,,CSPI
1982-02-08,0.0,3.2870020866394043,3.1461310386657715,3.1461310386657715,1.9515260457992554,4259,3.108565425872803,,,,,,,,,,,,,,,CSPI
1982-02-09,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,7986,3.108565425872803,,,,,,,,,,,,,,,CSPI
1982-02-10,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,2130,3.108565425872803,,,,,,,,,,,,,,,CSPI
1982-02-11,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,799,3.108565425872803,3.108565425872803,,,,,,,,,,,,,,CSPI
1982-02-12,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,3993,3.108565425872803,3.1038697242736815,,,,,,,,,,,,,,CSPI
1982-02-16,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,6123,3.0991740226745605,3.1038697242736815,,,,,,,,,,,,,,CSPI
1982-02-17,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,2130,3.0991740226745605,3.1038697242736815,,,,,,,,,,,,,,CSPI
1982-02-18,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,3727,3.0991740226745605,3.1038697242736815,,,,,,,,,,,,,,CSPI
1982-02-19,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,799,3.0991740226745605,3.1038697242736815,,,,,33.33333333333333,,,,,,,,,CSPI
1982-02-22,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,1863,3.0991740226745605,3.1038697242736815,,,,,33.33333333333333,,,,,,,,,CSPI
1982-02-23,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,1331,3.0991740226745605,3.0991740226745605,,,,,33.33333333333333,,,,,,,,,CSPI
1982-02-24,0.0,3.1930880546569824,3.0991740226745605,3.0991740226745605,1.9223984479904175,799,3.0991740226745605,3.0991740226745605,,,,,33.333333333333336,,,,,,,0.0,0.0,CSPI
1982-02-25,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,6389,3.0991740226745605,3.0991740226745605,,,,,33.33333333333333,,,,,,,0.0,0.0,CSPI
1982-02-26,3.0991740226745605,3.0991740226745605,3.0991740226745605,3.0991740226745605,1.9223984479904175,0,3.0991740226745605,3.0991740226745605,3.1038697242736815,,,,33.33333333333333,,,,3.1320439338684687,3.1038697242736815,3.0756955146788942,0.0,0.0,CSPI
1982-03-01,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,3194,3.0991740226745605,3.0991740226745605,3.101521873474121,,,,33.33333333333333,,,,3.121989962213872,3.101521873474121,3.08105378473437,0.0,0.0,CSPI
1982-03-02,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,1331,3.0991740226745605,3.0991740226745605,3.101521873474121,,,,33.33333333333333,,,,3.121989962213872,3.101521873474121,3.08105378473437,0.0,0.0,CSPI
1982-03-03,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,10116,3.0991740226745605,3.0991740226745605,3.101521873474121,,,,33.333333333333336,,,,3.121989962213872,3.101521873474121,3.08105378473437,0.0,0.0,CSPI
1982-03-04,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,8518,3.0991740226745605,3.0991740226745605,3.101521873474121,,,,33.33333333333333,,,,3.121989962213872,3.101521873474121,3.08105378473437,0.0,0.0,CSPI
1982-03-05,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,4792,3.0991740226745605,3.0991740226745605,3.101521873474121,,,,33.33333333333333,,,,3.121989962213872,3.101521873474121,3.08105378473437,0.0,0.0,CSPI
1982-03-08,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,2130,3.0991740226745605,3.0991740226745605,3.101521873474121,,,,33.33333333333333,,,,3.121989962213872,3.101521873474121,3.08105378473437,0.0,0.0,CSPI
1982-03-09,3.0991740226745605,3.0991740226745605,3.0991740226745605,3.0991740226745605,1.9223984479904175,0,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.333333333333336,,,,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
1982-03-10,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,2662,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.33333333333333,,,,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
1982-03-11,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,3993,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.333333333333336,,,,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
1982-03-12,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,799,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.33333333333333,,,,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
1982-03-15,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,2130,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.33333333333333,,,,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
1982-03-16,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,1331,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.33333333333333,,,,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
1982-03-17,0.0,3.1461310386657715,3.0991740226745605,3.0991740226745605,1.9223984479904175,1863,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.33333333333333,,,,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
1982-03-18,3.0991740226745605,3.0991740226745605,3.0991740226745605,3.0991740226745605,1.9223984479904175,0,3.0991740226745605,3.0991740226745605,3.0991740226745605,,,,33.33333333333333,-0.0019514934345470358,-0.0027077096817730174,0.0007562162472259815,3.0991740226745605,3.0991740226745605,3.0991740226745605,0.0,0.0,CSPI
