Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-12-10,10.0,10.020000457763672,10.0,10.010000228881836,10.010000228881836,13254800,,,,,,,,,,,,,,,,HAIAU
2021-12-13,10.010000228881836,10.029999732971191,10.0,10.010000228881836,10.010000228881836,1165700,,,,,,,,,,,,,,,,HAIAU
2021-12-14,10.010000228881836,10.010000228881836,10.0,10.010000228881836,10.010000228881836,552700,,,,,,,,,,,,,,,,HAIAU
2021-12-15,9.989999771118164,10.010000228881836,9.989999771118164,9.989999771118164,9.989999771118164,227500,,,,,,,,,,,,,,,,HAIAU
2021-12-16,9.989999771118164,10.010000228881836,9.954999923706055,10.010000228881836,10.010000228881836,53300,10.006000137329101,,,,,,,,,,,,,,,HAIAU
2021-12-17,10.010000228881836,10.010000228881836,10.0,10.0,10.0,35600,10.004000091552735,,,,,,,,,,,,,,,HAIAU
2021-12-20,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,6700,10.004000091552735,,,,,,,,,,,,,,,HAIAU
2021-12-21,10.010000228881836,10.010000228881836,10.0,10.010000228881836,10.010000228881836,25400,10.004000091552735,,,,,,,,,,,,,,,HAIAU
2021-12-22,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,13400,10.00800018310547,,,,,,,,,,,,,,,HAIAU
2021-12-23,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,20700,10.00800018310547,10.007000160217284,,,,,,,,,,,,,,HAIAU
2021-12-27,10.010000228881836,10.010000228881836,10.005000114440918,10.010000228881836,10.010000228881836,9400,10.010000228881836,10.007000160217284,,,,,,,,,,,,,,HAIAU
2021-12-28,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,163400,10.010000228881836,10.007000160217284,,,,,,,,,,,,,,HAIAU
2021-12-29,10.0,10.0,10.0,10.0,10.0,800,10.00800018310547,10.006000137329101,,,,,,,,,,,,,,HAIAU
2021-12-30,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10500,10.00800018310547,10.00800018310547,,,,,,,,,,,,,,HAIAU
2021-12-31,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,11300,10.00800018310547,10.00800018310547,,,,,50.0,,,,,,,,,HAIAU
2022-01-03,10.0,10.010000228881836,9.979999542236328,9.979999542236328,9.979999542236328,385200,10.002000045776366,10.006000137329101,,,,,35.61643835616438,,,,,,,,,HAIAU
2022-01-04,10.0,10.0,10.0,10.0,10.0,200,10.0,10.005000114440918,,,,,46.637554585152834,,,,,,,,,HAIAU
2022-01-05,10.0,10.0,10.0,10.0,10.0,11500,10.0,10.004000091552735,,,,,46.63755458515283,,,,,,,58.973757054686665,60.34162670174661,HAIAU
2022-01-06,10.0,10.0,10.0,10.0,10.0,200,9.997999954223634,10.003000068664551,,,,,46.637554585152834,,,,,,,62.820211860676665,60.71186520570331,HAIAU
2022-01-07,10.020000457763672,10.029999732971191,10.010000228881836,10.020000457763672,10.020000457763672,117300,10.0,10.004000091552735,10.00550012588501,,,,56.03681679602567,,,,10.022792138121797,10.00550012588501,9.988208113648223,66.41061455470016,62.73486115668783,HAIAU
2022-01-10,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,500,10.00800018310547,10.005000114440918,10.006000137329101,,,,56.036816796025654,,,,10.024330859657873,10.006000137329101,9.98766941500033,70.00101724872367,66.41061455470016,HAIAU
2022-01-11,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,20000,10.010000228881836,10.005000114440918,10.006000137329101,,,,50.843629802754045,,,,10.024330859657873,10.006000137329101,9.98766941500033,73.33473205032838,69.9154546179174,HAIAU
2022-01-12,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,10.050000190734863,76500,10.02000026702881,10.010000133514405,10.008000135421753,,,,64.8683307527877,,,,10.034533439117679,10.008000135421753,9.981466831725827,80.00089009263321,74.44554646389508,HAIAU
2022-01-13,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,200,10.030000305175781,10.014000129699706,10.011000156402588,,,,64.8683307527877,,,,10.041919632590371,10.011000156402588,9.980080680214805,86.66704813493804,80.00089009263321,HAIAU
2022-01-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,500,10.028000259399414,10.014000129699706,10.011000156402588,,,,48.740578328444464,,,,10.041919632590371,10.011000156402588,9.980080680214805,80.95257557798939,82.54017126852021,HAIAU
2022-01-18,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,10.026000213623046,10.017000198364258,10.01150016784668,,,,48.740578328444464,,,,10.042012677489842,10.01150016784668,9.980987658203519,61.90515115597879,76.5082582896354,HAIAU
2022-01-19,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,10.026000213623046,10.018000221252441,10.01150016784668,,,,48.740578328444464,,,,10.042012677489842,10.01150016784668,9.980987658203519,42.8577267339682,61.905151155978785,HAIAU
2022-01-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,10.018000221252441,10.019000244140624,10.01150016784668,,,,48.74057832844446,,,,10.042012677489842,10.01150016784668,9.980987658203519,42.8577267339682,49.20686820797172,HAIAU
2022-01-21,9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,9.970000267028809,13700,10.00200023651123,10.016000270843506,10.009500169754029,,,,36.52592633692417,,,,10.044982724135975,10.009500169754029,9.974017615372082,28.57181782264546,38.095757096860616,HAIAU
