Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1994-05-03,3.8125,4.0,3.75,3.75,3.75,977000,,,,,,,,,,,,,,,,NKTR
1994-05-04,3.75,4.0,3.75,3.75,3.75,142800,,,,,,,,,,,,,,,,NKTR
1994-05-05,4.0,4.0,3.75,3.75,3.75,34800,,,,,,,,,,,,,,,,NKTR
1994-05-06,3.75,4.0,3.75,3.75,3.75,82800,,,,,,,,,,,,,,,,NKTR
1994-05-09,3.75,4.0,3.75,3.75,3.75,70400,3.75,,,,,,,,,,,,,,,NKTR
1994-05-10,3.75,4.0,3.75,3.75,3.75,172800,3.75,,,,,,,,,,,,,,,NKTR
1994-05-11,3.75,3.75,3.734375,3.75,3.75,188200,3.75,,,,,,,,,,,,,,,NKTR
1994-05-12,3.75,4.0,3.75,3.75,3.75,5200,3.75,,,,,,,,,,,,,,,NKTR
1994-05-13,4.0,4.0,3.734375,3.734375,3.734375,83000,3.746875,,,,,,,,,,,,,,,NKTR
1994-05-16,4.0,4.0,3.75,3.75,3.75,32000,3.746875,3.7484375,,,,,,,,,,,,,,NKTR
1994-05-17,3.75,3.75,3.75,3.75,3.75,40800,3.746875,3.7484375,,,,,,,,,,,,,,NKTR
1994-05-18,3.75,3.75,3.734375,3.75,3.75,113000,3.746875,3.7484375,,,,,,,,,,,,,,NKTR
1994-05-19,3.75,3.75,3.734375,3.734375,3.734375,103800,3.74375,3.746875,,,,,,,,,,,,,,NKTR
1994-05-20,4.0,4.0,3.75,3.75,3.75,124800,3.746875,3.746875,,,,,,,,,,,,,,NKTR
1994-05-23,3.75,4.0,3.75,3.75,3.75,39800,3.746875,3.746875,,,,,50.0,,,,,,,,,NKTR
1994-05-24,3.75,4.0,3.75,3.75,3.75,154600,3.746875,3.746875,,,,,50.0,,,,,,,,,NKTR
1994-05-25,3.75,3.9375,3.75,3.75,3.75,106600,3.746875,3.746875,,,,,50.0,,,,,,,,,NKTR
1994-05-26,3.75,4.0,3.75,4.0,4.0,41800,3.8,3.771875,,,,,91.66097320276322,,,,,,,37.25490196078431,16.33986928104575,NKTR
1994-05-27,4.0,4.0,3.75,3.75,3.75,36400,3.8,3.7734375,,,,,48.31093246499832,,,,,,,37.25490196078431,26.797385620915026,NKTR
1994-05-31,3.75,3.875,3.75,3.75,3.75,186600,3.8,3.7734375,3.7609375,,,,48.310932464998324,,,,3.871024468461319,3.7609375,3.6508505315386808,37.25490196078431,37.25490196078431,NKTR
1994-06-01,3.75,3.75,3.75,3.75,3.75,228800,3.8,3.7734375,3.7609375,,,,48.31093246499832,,,,3.871024468461319,3.7609375,3.6508505315386808,5.882352941176471,26.797385620915026,NKTR
1994-06-02,3.75,3.75,3.75,3.75,3.75,3200,3.8,3.7734375,3.7609375,,,,48.310932464998324,,,,3.871024468461319,3.7609375,3.6508505315386808,5.882352941176471,16.339869281045747,NKTR
1994-06-03,3.75,3.75,3.75,3.75,3.75,9000,3.75,3.775,3.7609375,,,,48.310932464998324,,,,3.871024468461319,3.7609375,3.6508505315386808,5.882352941176471,5.882352941176468,NKTR
