Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2014-04-17,15.0,17.3799991607666,15.0,16.989999771118164,10.57677936553955,951100,,,,,,,,,,,,,,,,NAVI
2014-04-21,16.969999313354492,17.3700008392334,16.329999923706055,16.81999969482422,10.470948219299316,444300,,,,,,,,,,,,,,,,NAVI
2014-04-22,16.6299991607666,17.0,16.6299991607666,16.799999237060547,10.45849609375,576700,,,,,,,,,,,,,,,,NAVI
2014-04-23,16.809999465942383,16.850000381469727,16.709999084472656,16.780000686645508,10.446044921875,1608900,,,,,,,,,,,,,,,,NAVI
2014-04-24,16.850000381469727,16.860000610351562,16.450000762939453,16.6299991607666,10.352665901184082,368900,16.80399971008301,,,,,,,,,,,,,,,NAVI
2014-04-25,16.899999618530273,16.920000076293945,16.31999969482422,16.889999389648438,10.51452350616455,1086500,16.783999633789062,,,,,,,,,,,,,,,NAVI
2014-04-28,16.93000030517578,16.93000030517578,16.3799991607666,16.670000076293945,10.377571105957031,1187900,16.753999710083008,,,,,,,,,,,,,,,NAVI
2014-04-29,16.6200008392334,16.8799991607666,16.450000762939453,16.68000030517578,10.383797645568848,648500,16.729999923706053,,,,,,,,,,,,,,,NAVI
2014-04-30,16.700000762939453,16.700000762939453,16.360000610351562,16.549999237060547,10.302865982055664,26746200,16.683999633789064,,,,,,,,,,,,,,,NAVI
2014-05-01,16.1200008392334,17.360000610351562,16.1200008392334,17.0,10.583003044128418,3650100,16.75799980163574,16.780999755859376,,,,,,,,,,,,,,NAVI
2014-05-02,17.010000228881836,17.299999237060547,16.8700008392334,16.950000762939453,10.551875114440918,2995000,16.770000076293947,16.776999855041502,,,,,,,,,,,,,,NAVI
2014-05-05,16.93000030517578,17.260000228881836,16.530000686645508,16.809999465942383,10.464720726013184,3978400,16.797999954223634,16.77599983215332,,,,,,,,,,,,,,NAVI
2014-05-06,16.690000534057617,16.799999237060547,16.25,16.34000015258789,10.172134399414062,14309200,16.729999923706053,16.729999923706053,,,,,,,,,,,,,,NAVI
2014-05-07,16.360000610351562,16.610000610351562,16.260000228881836,16.600000381469727,10.333993911743164,5692900,16.74000015258789,16.711999893188477,,,,,,,,,,,,,,NAVI
2014-05-08,16.5,16.639999389648438,16.350000381469727,16.450000762939453,10.24061107635498,5668200,16.63000030517578,16.694000053405762,,,,,39.20002807615045,,,,,,,,,NAVI
2014-05-09,16.299999237060547,16.510000228881836,16.030000686645508,16.280000686645508,10.134782791137695,2797000,16.496000289916992,16.63300018310547,,,,,36.52525630114957,,,,,,,,,NAVI
2014-05-12,16.280000686645508,16.549999237060547,15.774999618530273,15.949999809265137,9.929346084594727,6980100,16.324000358581543,16.56100015640259,,,,,31.965583751387587,,,,,,,,,NAVI
2014-05-13,15.779999732971191,16.1299991607666,15.779999732971191,15.850000381469727,9.867095947265625,8292000,16.22600040435791,16.478000164031982,,,,,30.71432130631948,,,,,,,11.523304840226038,22.581314945670005,NAVI
