Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2000-02-08,6197.25244140625,6204.6123046875,5358.1943359375,5446.51611328125,5446.51611328125,5863,,,,,,,,,,,,,,,,AGEN
2000-02-09,5417.07568359375,5431.7958984375,4784.10205078125,5181.55078125,5181.55078125,2445,,,,,,,,,,,,,,,,AGEN
2000-02-10,5210.9912109375,5770.36328125,5210.9912109375,5636.0400390625,5636.0400390625,2405,,,,,,,,,,,,,,,,AGEN
2000-02-11,5380.27490234375,5520.11767578125,5130.029296875,5269.87255859375,5269.87255859375,1643,,,,,,,,,,,,,,,,AGEN
2000-02-14,5321.3935546875,6005.88818359375,5269.87255859375,5387.634765625,5387.634765625,2097,5384.3228515625,,,,,,,,,,,,,,,AGEN
2000-02-15,5394.9951171875,5740.92236328125,5078.50830078125,5637.88037109375,5637.88037109375,2375,5422.595703125,,,,,,,,,,,,,,,AGEN
2000-02-16,5851.32470703125,6594.70068359375,5637.88037109375,6094.2099609375,6094.2099609375,3834,5605.1275390625,,,,,,,,,,,,,,,AGEN
2000-02-17,6315.0146484375,6315.0146484375,5358.1943359375,5490.67724609375,5490.67724609375,3553,5576.05498046875,,,,,,,,,,,,,,,AGEN
2000-02-18,5527.47802734375,5534.837890625,5034.34716796875,5196.27099609375,5196.27099609375,3195,5561.33466796875,,,,,,,,,,,,,,,AGEN
2000-02-22,5210.9912109375,5210.9912109375,4416.09423828125,4636.89892578125,4636.89892578125,3061,5411.1875,5397.75517578125,,,,,,,,,,,,,,AGEN
2000-02-23,4857.70361328125,5358.1943359375,4784.10205078125,5299.31298828125,5299.31298828125,1399,5343.4740234375,5383.03486328125,,,,,,,,,,,,,,AGEN
2000-02-24,5475.95703125,5873.4052734375,5299.31298828125,5682.041015625,5682.041015625,2366,5261.040234375,5433.08388671875,,,,,,,,,,,,,,AGEN
2000-02-25,5858.68505859375,5888.12548828125,5181.55078125,5299.31298828125,5299.31298828125,4533,5222.7673828125,5399.411181640625,,,,,,,,,,,,,,AGEN
2000-02-28,5240.431640625,5446.51611328125,4408.73388671875,4710.50048828125,4710.50048828125,2148,5125.61328125,5343.473974609375,,,,,,,,,,,,,,AGEN
2000-02-29,5299.31298828125,6476.93798828125,5152.10986328125,5299.31298828125,5299.31298828125,10500,5258.09609375,5334.641796875,,,,,48.76771386789516,,,,,,,,,AGEN
2000-03-01,6079.48974609375,6462.2177734375,5431.7958984375,5571.638671875,5571.638671875,5708,5312.56123046875,5328.017626953125,,,,,51.1655742797657,,,,,,,,,AGEN
2000-03-02,5593.71923828125,6020.6083984375,5365.5546875,5402.35546875,5402.35546875,2143,5256.62412109375,5258.832177734375,,,,,49.611150576886985,,,,,,,,,AGEN
2000-03-03,5520.11767578125,5785.08349609375,5299.31298828125,5387.634765625,5387.634765625,1520,5274.2884765625,5248.5279296875,,,,,49.470404470966706,,,,,,,47.81144969167378,43.39693445852674,AGEN
2000-03-06,5417.07568359375,5512.7578125,5181.55078125,5240.431640625,5240.431640625,2030,5380.27470703125,5252.943994140625,,,,,48.00382339484308,,,,,,,42.760945543677195,45.679015103343765,AGEN
2000-03-07,5328.75390625,5475.95703125,4828.26318359375,5328.75390625,5328.75390625,3158,5386.162890625,5322.1294921875,5359.942333984375,,,,48.98112662509172,,,,5977.467195095704,5359.942333984375,4742.417472873047,41.63861128856684,44.0703355079726,AGEN
2000-03-08,5343.47412109375,6418.05712890625,5343.47412109375,5888.12548828125,5888.12548828125,6041,5449.46025390625,5381.0107421875,5382.022802734375,,,,54.77834024075974,,,,6040.569119050829,5382.022802734375,4723.476486417921,50.55498147275481,44.98484610166628,AGEN
2000-03-09,6094.2099609375,7065.7509765625,5843.96484375,6197.25244140625,6197.25244140625,7567,5608.4396484375,5432.531884765625,5432.807885742188,,,,57.6427636450632,,,,6173.246146898182,5432.807885742188,4692.369624586194,60.31027760914704,50.8346234568229,AGEN
2000-03-10,6270.85400390625,6359.17578125,5888.12548828125,5917.56640625,5917.56640625,2594,5714.4259765625,5494.3572265625,5446.884204101562,,,,54.291990164223705,,,,6212.5171126431505,5446.884204101562,4681.251295559974,65.2099944306221,58.691751170841314,AGEN
2000-03-13,5851.32470703125,5851.32470703125,5372.91455078125,5549.55859375,5549.55859375,1151,5776.2513671875,5578.263037109375,5460.868505859375,,,,50.16026841499471,,,,6223.268197220871,5460.868505859375,4698.468814497878,55.678675637360364,60.39964922570983,AGEN
2000-03-14,5586.359375,5711.48193359375,4622.1787109375,4901.86474609375,4901.86474609375,2896,5690.87353515625,5538.518212890625,5436.580004882812,,,,43.837102696523814,,,,6236.7787107140675,5436.580004882812,4636.381299051557,39.42752316686977,53.43873107828407,AGEN
2000-03-15,5291.953125,5417.07568359375,4710.50048828125,4990.1865234375,4990.1865234375,4219,5511.2857421875,5480.372998046875,5404.1953125,,,,44.8579027950646,,,,6221.429646200648,5404.1953125,4586.960978799352,27.79317467939559,40.96645782787524,AGEN
2000-03-16,5049.06787109375,5049.06787109375,3827.28173828125,4003.925537109375,4003.925537109375,2768,5072.620361328125,5340.530004882812,5299.681091308594,,,,36.81177850304975,,,,6259.423823616049,5299.681091308594,4339.938359001138,15.29925825299199,27.506652033085782,AGEN
2000-03-17,4357.212890625,4357.212890625,3650.637939453125,3886.162841796875,3886.162841796875,2385,4666.3396484375,5190.3828125,5219.45537109375,,,,35.981866537315135,,,,6354.211869023155,5219.45537109375,4084.698873164345,11.4115852751897,18.168006069192426,AGEN
2000-03-20,4121.68798828125,4239.45068359375,3304.71044921875,3503.434814453125,3503.434814453125,1314,4257.114892578125,5016.683129882813,5134.813562011719,,,,33.350312192998516,,,,6494.171194619153,5134.813562011719,3775.4559294042856,5.878284730940425,10.863042753040702,AGEN
2000-03-21,3562.31591796875,3562.31591796875,2649.656494140625,2767.4189453125,2767.4189453125,3813,3830.225732421875,4760.549633789063,5041.339562988282,,,,28.96339254617591,,,,6739.642032101228,5041.339562988282,3343.037093875335,4.948991057213377,7.412953687781164,AGEN
2000-03-22,2973.50341796875,3621.197265625,2737.978515625,3562.31591796875,3562.31591796875,5685,3544.651611328125,4527.968676757812,4954.489709472657,,,,38.38932062849846,,,,6765.084037102756,4954.489709472657,3143.895381842557,9.53902991213699,6.7887685667635935,AGEN
2000-03-23,4224.72998046875,4239.45068359375,3297.350341796875,3591.756591796875,3591.756591796875,2423,3462.217822265625,4267.419091796875,4849.97548828125,,,,38.71368043826233,,,,6720.831190602135,4849.97548828125,2979.119785960366,14.888887156647966,9.792302708666107,AGEN
2000-03-24,3473.994140625,3650.637939453125,3267.90966796875,3473.994140625,3473.994140625,1182,3379.78408203125,4023.061865234375,4758.709545898438,,,,37.85518075765303,,,,6709.367708157737,4758.709545898438,2808.0513836391383,20.222221079680335,14.883379382821758,AGEN
2000-03-27,3562.31591796875,3577.036376953125,3297.350341796875,3562.31591796875,3562.31591796875,307,3391.560302734375,3824.33759765625,4701.300317382813,,,,38.948674794569484,-515.0936798412927,-312.40927902799694,-202.68440081329572,6720.62958916012,4701.300317382813,2681.9710456055054,20.222221079680335,18.444443105336205,AGEN
2000-03-28,3459.273681640625,3510.794921875,2855.740966796875,3076.545654296875,3076.545654296875,1732,3453.38564453125,3641.8056884765624,4590.161950683594,,,,35.2725046879878,-552.909204953537,-360.509264213105,-192.39994074043204,6707.878993581269,4590.161950683594,2472.4449077859185,16.33333283577477,18.925924998378473,AGEN
