Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1994-10-26,8.25,8.25,7.875,7.9375,7.9375,5289000,,,,,,,,,,,,,,,,AZPN
1994-10-27,8.125,8.25,7.9375,8.25,8.25,733200,,,,,,,,,,,,,,,,AZPN
1994-10-28,8.25,9.0625,8.0625,8.8125,8.8125,1111200,,,,,,,,,,,,,,,,AZPN
1994-10-31,8.6875,8.875,8.4375,8.5,8.5,389000,,,,,,,,,,,,,,,,AZPN
1994-11-01,8.4375,8.625,7.9375,8.1875,8.1875,402000,8.3375,,,,,,,,,,,,,,,AZPN
1994-11-02,8.1875,8.5,8.1875,8.3125,8.3125,228400,8.4125,,,,,,,,,,,,,,,AZPN
1994-11-03,8.4375,8.5625,8.375,8.375,8.375,165600,8.4375,,,,,,,,,,,,,,,AZPN
1994-11-04,8.5625,8.5625,8.3125,8.5,8.5,139400,8.375,,,,,,,,,,,,,,,AZPN
1994-11-07,8.3125,8.4375,8.1875,8.25,8.25,180800,8.325,,,,,,,,,,,,,,,AZPN
1994-11-08,8.4375,8.4375,8.0625,8.1875,8.1875,270400,8.325,8.33125,,,,,,,,,,,,,,AZPN
1994-11-09,8.25,8.375,8.25,8.25,8.25,456800,8.3125,8.3625,,,,,,,,,,,,,,AZPN
1994-11-10,8.25,8.5,8.25,8.3125,8.3125,78800,8.3,8.36875,,,,,,,,,,,,,,AZPN
1994-11-11,8.3125,8.5,8.3125,8.5,8.5,27600,8.3,8.3375,,,,,,,,,,,,,,AZPN
1994-11-14,8.5,8.5,8.3125,8.3125,8.3125,37800,8.3125,8.31875,,,,,,,,,,,,,,AZPN
1994-11-15,8.3125,8.375,8.0625,8.0625,8.0625,222000,8.2875,8.30625,,,,,52.17391304347826,,,,,,,,,AZPN
1994-11-16,8.125,8.4375,8.125,8.3125,8.3125,52200,8.3,8.30625,,,,,56.269113149847094,,,,,,,,,AZPN
1994-11-17,8.25,8.5,8.25,8.34375,8.34375,240800,8.30625,8.303125,,,,,56.767441860465105,,,,,,,,,AZPN
1994-11-18,8.5,9.0625,8.3125,9.0625,9.0625,323600,8.41875,8.359375,,,,,66.28393649376378,,,,,,,58.88888888888889,38.41455490578298,AZPN
1994-11-21,8.8125,9.1875,8.75,8.8125,8.8125,106200,8.51875,8.415625,,,,,61.2348633712918,,,,,,,70.0,52.71604938271605,AZPN
1994-11-22,8.6875,8.875,7.9375,8.0625,8.0625,293800,8.51875,8.403125,8.3671875,,,,49.14126284889562,,,,8.900409941271016,8.3671875,7.8339650587289835,58.888888888888886,62.59259259259259,AZPN
1994-11-23,7.875,8.25,7.875,8.125,8.125,48400,8.48125,8.390625,8.3765625,,,,50.02698169188956,,,,8.885266045176355,8.3765625,7.867858954823646,31.9047619047619,53.597883597883595,AZPN
1994-11-25,8.0,8.1875,7.9375,8.0625,8.0625,98200,8.425,8.365625,8.3671875,,,,49.10600300223661,,,,8.891545366227817,8.3671875,7.842829633772183,14.444444444444441,35.079365079365076,AZPN
1994-11-28,8.0625,8.1875,8.0,8.1875,8.1875,266200,8.25,8.334375,8.3359375,,,,51.04706193663638,,,,8.823627767357253,8.3359375,7.8482472326427475,19.047619047619044,21.798941798941797,AZPN
1994-11-29,8.1875,8.375,8.125,8.375,8.375,75000,8.1625,8.340625,8.3296875,,,,53.888001834842406,,,,8.811981416481377,8.3296875,7.847393583518623,25.396825396825392,19.62962962962963,AZPN
1994-11-30,8.25,8.5,8.125,8.4375,8.4375,149000,8.2375,8.378125,8.3421875,,,,54.82903744348177,,,,8.822045470523609,8.3421875,7.862329529476391,34.92063492063492,26.455026455026456,AZPN
1994-12-01,8.5625,8.5625,8.375,8.5,8.5,24400,8.3125,8.396875,8.3515625,,,,55.8004301573576,,,,8.836038295964027,8.3515625,7.867086704035973,42.857142857142854,34.39153439153439,AZPN
1994-12-02,8.375,8.625,8.375,8.5625,8.5625,118800,8.4125,8.41875,8.3609375,,,,56.80087945879496,,,,8.854044280398517,8.3609375,7.867830719601484,47.61904761904761,41.7989417989418,AZPN
1994-12-05,8.625,8.9375,8.5,8.9375,8.9375,209800,8.5625,8.40625,8.3828125,,,,62.3128431874421,,,,8.934045138615515,8.3828125,7.831579861384485,60.3174603174603,50.26455026455026,AZPN
1994-12-06,8.9375,9.6875,8.8125,9.3125,9.3125,586600,8.75,8.45625,8.4359375,,,,66.86579158982332,,,,9.115572914671018,8.4359375,7.756302085328981,70.88122605363982,59.60591133004925,AZPN
1994-12-07,9.25,9.375,9.25,9.25,9.25,135800,8.9125,8.575,8.4890625,,,,65.44666765358187,,,,9.244582550610879,8.4890625,7.73354244938912,78.70826491516145,69.96898376208719,AZPN
1994-12-08,9.375,9.375,8.625,8.6875,8.6875,318600,8.95,8.63125,8.5109375,,,,54.28085775445853,,,,9.262829644442922,8.5109375,7.759045355557079,66.66666666666664,72.0853858784893,AZPN
1994-12-09,8.625,8.625,8.4375,8.4375,8.4375,255200,8.925,8.66875,8.5171875,,,,50.182959892123534,,,,9.26444158789446,8.5171875,7.769933412105542,50.57471264367814,65.31654807516874,AZPN
1994-12-12,8.4375,8.625,8.375,8.5625,8.5625,54000,8.85,8.70625,8.5203125,,,,52.12895620309026,,,,9.267775657536907,8.5203125,7.7728493424630924,37.9310344827586,51.724137931034456,AZPN
1994-12-13,8.6875,8.75,8.5625,8.75,8.75,47800,8.7375,8.74375,8.5421875,,,,54.97039417627194,0.10966571983915863,0.10295387964999768,0.0067118401891609475,9.289650657536832,8.5421875,7.794724342463169,39.08045977011492,42.52873563218389,AZPN
1994-12-14,8.75,8.8125,8.5625,8.8125,8.8125,107600,8.65,8.78125,8.5796875,,,,55.909837133038806,0.1135498008069522,0.10507306388138858,0.008476736925563624,9.3019547094696,8.5796875,7.857420290530401,45.40229885057469,40.8045977011494,AZPN
1994-12-15,8.8125,8.9375,8.625,8.875,8.875,81200,8.6875,8.81875,8.6078125,,,,56.87867051652692,0.120284624348022,0.10811537597471527,0.01216924837330674,9.330079709469599,8.6078125,7.8855452905304,50.042571306939095,44.8417766425429,AZPN
1994-12-16,8.875,9.0,8.8125,8.9375,8.9375,64600,8.7875,8.85625,8.6375,,,,57.87551336287766,0.1291761855343534,0.11232753788664289,0.016848647647710505,9.362715485218052,8.6375,7.912284514781947,51.28395061728392,48.90960692493257,AZPN
1994-12-19,9.0,9.0625,8.8125,9.0,9.0,94400,8.875,8.8625,8.634375,,,,58.89874583025605,0.1396561701044483,0.11779326433020397,0.021862905774244337,9.352744464481894,8.634375,7.9160055355181065,53.28395061728392,51.536824180502315,AZPN
1994-12-20,8.9375,9.0625,8.875,9.0625,9.0625,107800,8.9375,8.8375,8.646875,,,,59.9465128092204,0.15126121590603958,0.1244868546453711,0.026774361260668483,9.385618654795103,8.646875,7.908131345204898,53.460317460317434,52.6760728982951,AZPN
1994-12-21,9.0625,9.1875,9.0,9.0,9.0,54200,8.975,8.8125,8.69375,,,,58.34475755976028,0.15364395873171866,0.1303182754626406,0.02332568326907805,9.396312274819861,8.69375,7.991187725180138,51.99999999999997,52.91475602586711,AZPN
1994-12-22,9.0,9.25,9.0,9.125,9.125,24600,9.025,8.85625,8.74375,,,,60.61156996817305,0.16373136170076386,0.13700089271026525,0.026730468990498607,9.41909713296199,8.74375,8.06840286703801,52.38095238095235,52.613756613756586,AZPN
1994-12-23,9.3125,9.3125,9.125,9.25,9.25,11000,9.0875,8.9375,8.803125,,,,62.79211747768066,0.17974022315285687,0.14554875879878357,0.0341914643540733,9.435920138650715,8.803125,8.170329861349284,57.14285714285711,53.84126984126981,AZPN
1994-12-27,9.3125,9.875,9.3125,9.8125,9.8125,80000,9.25,9.0625,8.884375,,,,70.66280495379398,0.23510625166201393,0.16346025737142963,0.0716459942905843,9.59288907007905,8.884375,8.175860929920951,73.21428571428568,60.912698412698376,AZPN
1994-12-28,9.875,10.0625,9.6875,9.6875,9.6875,64200,9.375,9.15625,8.95,,,,67.25798811206826,0.2658334107314442,0.18393488804343255,0.08189852268801162,9.699583217528275,8.95,8.200416782471724,80.09259259259257,70.14991181657844,AZPN
1994-12-29,9.8125,10.125,9.6875,9.875,9.875,78800,9.55,9.2625,9.021875,,,,69.62244621374161,0.30183522013648023,0.2075149544620421,0.09432026567443813,9.834158625035043,9.021875,8.209591374964957,86.44179894179892,79.91622574955905,AZPN
1994-12-30,10.0625,10.0625,9.625,9.8125,9.8125,65000,9.6875,9.35625,9.0875,,,,67.86321027043086,0.32161629337248954,0.23033522224413158,0.09128107112835795,9.931967287702722,9.0875,8.243032712297278,81.87830687830684,82.80423280423277,AZPN
1995-01-03,9.8125,9.8125,9.0,9.0,9.0,112200,9.6375,9.3625,9.109375,,,,50.129602219751355,0.2686343274648326,0.23799504328827178,0.030639284176560838,9.920310994699966,9.109375,8.298439005300034,65.28571428571426,77.86860670194001,AZPN
1995-01-04,9.1875,9.1875,8.8125,9.0,9.0,88400,9.475,9.3625,9.1125,,,,50.12960221975137,0.22406288035809574,0.2352086107022366,-0.011145730344140847,9.921241305981061,9.1125,8.30375869401894,46.047619047619015,64.4038800705467,AZPN
1995-01-05,8.875,9.25,8.875,9.25,9.25,78000,9.3875,9.38125,9.109375,,,,54.383353260854236,0.20653182772053036,0.22947325410589534,-0.022941426385364977,9.915479638058871,9.109375,8.303270361941129,32.55555555555553,47.96296296296293,AZPN
1995-01-06,9.0,9.3125,9.0,9.3125,9.3125,60400,9.275,9.4125,9.1125,8.706875,,,55.40739295603058,0.19542878844357148,0.22266436097343056,-0.027235572529859087,9.921241305981061,9.1125,8.30375869401894,35.92063492063489,38.17460317460314,AZPN
1995-01-09,9.375,9.375,9.1875,9.375,9.375,24400,9.1875,9.4375,9.146875,8.735625,,,56.46000064007778,0.189488472332636,0.21602918324527165,-0.026540710912635657,9.938703382605748,9.146875,8.355046617394251,40.873015873015845,36.44973544973542,AZPN
1995-01-10,9.375,9.75,9.1875,9.75,9.75,37200,9.3375,9.4875,9.2125,8.765625,,,62.22206173595342,0.2125894956379426,0.21534124572380584,-0.0027517500858632304,9.975307315119597,9.2125,8.449692684880404,50.79365079365076,42.5291005291005,AZPN
1995-01-11,9.75,9.9375,9.5625,9.875,9.875,79200,9.5125,9.49375,9.278125,8.786875,,,63.93536563304122,0.2382374256277071,0.21992048170458608,0.018316943923121026,10.031736098312686,9.278125,8.524513901687312,65.07936507936505,52.24867724867723,AZPN
1995-01-12,9.9375,10.125,9.75,9.875,9.875,191200,9.6375,9.5125,9.334375,8.814375,,,63.93536563304123,0.2556170012535617,0.2270597856143812,0.028557215639180483,10.089849809308728,9.334375,8.578900190691272,77.77777777777773,64.55026455026452,AZPN
1995-01-13,10.125,10.125,9.5625,9.625,9.625,63600,9.7,9.4875,9.375,8.843125,,,57.84984534226617,0.2463774436811832,0.2309233172277416,0.015454126453441602,10.100646263685007,9.375,8.649353736314993,74.60317460317455,72.48677248677245,AZPN
1995-01-16,9.5625,9.875,9.5625,9.875,9.875,11000,9.8,9.49375,9.425,8.874375,,,61.76870944635453,0.25627377386030403,0.23599340855425407,0.020280365306049958,10.143722825573228,9.425,8.706277174426774,74.60317460317457,75.66137566137563,AZPN
1995-01-17,9.6875,9.75,9.5625,9.6875,9.6875,46200,9.7875,9.5625,9.4625,8.900625,,,57.45422462157785,0.24614954509624987,0.23802463586265324,0.008124909233596628,10.153287593982373,9.4625,8.771712406017627,69.8412698412698,73.015873015873,AZPN
1995-01-18,9.75,9.8125,9.5625,9.8125,9.8125,30200,9.775,9.64375,9.503125,8.926875,,,59.485925484567126,0.2453838439837135,0.23949647748686528,0.0058873664968482065,10.175661012046922,9.503125,8.83058898795308,74.60317460317457,73.015873015873,AZPN
1995-01-19,9.625,9.8125,9.625,9.8125,9.8125,2200,9.7625,9.7,9.540625,8.958125,,,59.485925484567126,0.24198753862222588,0.2399946897139374,0.0019928489082884915,10.194071392215868,9.540625,8.887178607784133,73.01587301587297,72.48677248677245,AZPN
