Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2016-08-05,55500.0,55800.0,51000.0,55200.0,55200.0,112,,,,,,,,,,,,,,,,NRBO
2016-08-08,56700.0,56700.0,53280.0,53280.0,53280.0,6,,,,,,,,,,,,,,,,NRBO
2016-08-09,54000.0,54000.0,52980.0,53760.0,53760.0,2,,,,,,,,,,,,,,,,NRBO
2016-08-10,53880.0,56286.0,52980.0,56040.0,56040.0,6,,,,,,,,,,,,,,,,NRBO
2016-08-11,60000.0,60000.0,52800.0,53220.0,53220.0,11,54300.0,,,,,,,,,,,,,,,NRBO
2016-08-12,57000.0,57660.0,52860.0,57132.0,57132.0,6,54686.4,,,,,,,,,,,,,,,NRBO
2016-08-15,58428.0,63000.0,57474.0,60720.0,60720.0,14,56174.4,,,,,,,,,,,,,,,NRBO
2016-08-16,58020.0,61188.0,57720.0,59940.0,59940.0,10,57410.4,,,,,,,,,,,,,,,NRBO
2016-08-17,60096.0,60840.0,55860.0,60000.0,60000.0,10,58202.4,,,,,,,,,,,,,,,NRBO
2016-08-18,60060.0,60600.0,54060.0,60300.0,60300.0,5,59618.4,56959.2,,,,,,,,,,,,,,NRBO
2016-08-19,61200.0,61200.0,60180.0,60180.0,60180.0,2,60228.0,57457.2,,,,,,,,,,,,,,NRBO
2016-08-22,60000.0,60600.0,60000.0,60000.0,60000.0,5,60084.0,58129.2,,,,,,,,,,,,,,NRBO
2016-08-23,60000.0,61500.0,60000.0,60780.0,60780.0,4,60252.0,58831.2,,,,,,,,,,,,,,NRBO
2016-08-24,63000.0,63000.0,61200.0,61200.0,61200.0,1,60492.0,59347.2,,,,,,,,,,,,,,NRBO
2016-08-25,63000.0,63000.0,60600.0,60660.0,60660.0,1,60564.0,60091.2,,,,,65.01650165016501,,,,,,,,,NRBO
2016-08-26,61440.0,61500.0,60060.0,60840.0,60840.0,2,60696.0,60462.0,,,,,65.38558151218287,,,,,,,,,NRBO
2016-08-29,60420.0,60900.0,59820.0,60900.0,60900.0,3,60876.0,60480.0,,,,,65.51617932972724,,,,,,,,,NRBO
2016-08-30,62940.0,71880.0,62394.0,67800.0,67800.0,31,62280.0,61266.0,,,,,76.49786001975988,,,,,,,78.9505487729683,79.22534632301557,NRBO
2016-08-31,72000.0,83880.0,71784.0,79440.0,79440.0,83,65928.0,63210.0,,,,,85.11157835516379,,,,,,,81.23825689296679,79.54005940498489,NRBO
2016-09-01,78480.0,83220.0,78360.0,80700.0,80700.0,11,69936.0,65250.0,61104.6,,,,85.72162667977658,,,,75418.9019445588,61104.6,46790.2980554412,84.54634068986583,81.57838211860029,NRBO
2016-09-02,78660.0,81000.0,78660.0,79380.0,79380.0,5,73644.0,67170.0,62313.6,,,,81.93399467277294,,,,78403.27696878962,62313.6,46223.92303121038,86.64404220292744,84.14287992858665,NRBO
