Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-11-04,12.5,14.0,12.0,12.800000190734863,12.369024276733398,5794900,,,,,,,,,,,,,,,,ARHS
2021-11-05,13.130000114440918,13.140000343322754,12.149999618530273,12.210000038146973,11.79888916015625,1330700,,,,,,,,,,,,,,,,ARHS
2021-11-08,12.640000343322754,12.739999771118164,11.739999771118164,12.489999771118164,12.069461822509766,671500,,,,,,,,,,,,,,,,ARHS
2021-11-09,12.140000343322754,12.520000457763672,11.75,12.220000267028809,11.808552742004395,475700,,,,,,,,,,,,,,,,ARHS
2021-11-10,11.989999771118164,12.390000343322754,11.0,11.479999542236328,11.093467712402344,1915800,12.239999961853027,,,,,,,,,,,,,,,ARHS
2021-11-11,11.390000343322754,11.720000267028809,10.75,11.300000190734863,10.91952896118164,595600,11.939999961853028,,,,,,,,,,,,,,,ARHS
2021-11-12,11.239999771118164,11.8100004196167,11.0,11.40999984741211,11.025825500488281,300500,11.779999923706054,,,,,,,,,,,,,,,ARHS
2021-11-15,11.670000076293945,11.878000259399414,11.100000381469727,11.5,11.112794876098633,273400,11.581999969482421,,,,,,,,,,,,,,,ARHS
2021-11-16,11.34000015258789,12.378000259399414,11.270000457763672,12.0,11.595959663391113,450000,11.53799991607666,,,,,,,,,,,,,,,ARHS
2021-11-17,11.779999732971191,12.600000381469727,11.779999732971191,12.369999885559082,11.95350170135498,253200,11.715999984741211,11.97799997329712,,,,,,,,,,,,,,ARHS
2021-11-18,12.229999542236328,12.475000381469727,11.350000381469727,11.5600004196167,11.170775413513184,248600,11.768000030517578,11.853999996185303,,,,,,,,,,,,,,ARHS
2021-11-19,11.399999618530273,11.579999923706055,11.109999656677246,11.5600004196167,11.170775413513184,179200,11.798000144958497,11.789000034332275,,,,,,,,,,,,,,ARHS
2021-11-22,11.5600004196167,11.880000114440918,11.050000190734863,11.1899995803833,10.813232421875,190000,11.736000061035156,11.659000015258789,,,,,,,,,,,,,,ARHS
2021-11-23,11.029999732971191,11.180000305175781,9.899999618530273,10.369999885559082,10.020841598510742,250200,11.410000038146972,11.473999977111816,,,,,,,,,,,,,,ARHS
2021-11-24,10.329999923706055,10.64900016784668,9.869999885559082,10.050000190734863,9.711616516113281,294100,10.946000099182129,11.33100004196167,,,,,24.77063690408904,,,,,,,,,ARHS
2021-11-26,9.760000228881836,10.710000038146973,9.654000282287598,10.180000305175781,9.837239265441895,82900,10.670000076293945,11.219000053405761,,,,,26.654737445945536,,,,,,,,,ARHS
2021-11-29,10.510000228881836,10.72700023651123,10.010000228881836,10.100000381469727,9.759933471679688,388600,10.378000068664551,11.088000106811524,,,,,26.219553857842794,,,,,,,,,ARHS
2021-11-30,10.109999656677246,10.34000015258789,9.520000457763672,9.6899995803833,9.363737106323242,381800,10.07800006866455,10.907000064849854,,,,,24.052186729501567,,,,,,,12.567782810592048,12.156064206310502,ARHS
2021-12-01,9.880000114440918,10.210000038146973,8.6850004196167,8.770000457763672,8.474714279174805,286300,9.75800018310547,10.58400011062622,,,,,20.047605683083443,,,,,,,7.609921478185783,10.913511649584171,ARHS
