Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-04-18,63800.0,63800.0,45826.0,46420.0,46420.0,3236,,,,,,,,,,,,,,,,GNLN
2019-04-22,48488.0,49258.0,38500.0,42878.0,42878.0,695,,,,,,,,,,,,,,,,GNLN
2019-04-23,44110.0,48356.0,42636.0,45540.0,45540.0,336,,,,,,,,,,,,,,,,GNLN
2019-04-24,46200.0,47300.0,43340.0,43670.0,43670.0,169,,,,,,,,,,,,,,,,GNLN
2019-04-25,44000.0,45903.0,41800.0,41910.0,41910.0,110,44083.6,,,,,,,,,,,,,,,GNLN
2019-04-26,42042.0,42504.0,39600.0,39710.0,39710.0,220,42741.6,,,,,,,,,,,,,,,GNLN
2019-04-29,40172.0,41800.0,37950.0,38478.0,38478.0,259,41861.6,,,,,,,,,,,,,,,GNLN
2019-04-30,38412.0,38588.0,37378.0,37400.0,37400.0,415,40233.6,,,,,,,,,,,,,,,GNLN
2019-05-01,37422.0,38346.0,32208.0,32648.0,32648.0,609,38029.2,,,,,,,,,,,,,,,GNLN
2019-05-02,32472.0,33000.0,28380.0,29348.0,29348.0,580,35516.8,39800.2,,,,,,,,,,,,,,GNLN
2019-05-03,30338.0,32120.0,28380.0,31306.0,31306.0,476,33836.0,38288.8,,,,,,,,,,,,,,GNLN
2019-05-06,31284.0,35813.80078125,30949.599609375,34166.0,34166.0,514,32973.6,37417.6,,,,,,,,,,,,,,GNLN
2019-05-07,34122.0,35618.0,33305.80078125,35618.0,35618.0,270,32617.2,36425.4,,,,,,,,,,,,,,GNLN
2019-05-08,35508.0,36476.0,34232.0,36300.0,36300.0,104,33347.6,35688.4,,,,,,,,,,,,,,GNLN
2019-05-09,36410.0,38082.0,34672.0,37994.0,37994.0,263,35076.8,35296.8,,,,,36.4280652019844,,,,,,,,,GNLN
2019-05-10,37598.0,37690.3984375,33550.0,35750.0,35750.0,232,35965.6,34900.8,,,,,33.79697536796317,,,,,,,,,GNLN
2019-05-13,35552.0,35640.0,33616.0,34188.0,34188.0,138,35970.0,34471.8,,,,,32.06109124194006,,,,,,,,,GNLN
