Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2019-12-31,243.75,243.75,243.75,243.75,243.75,0,,,,,,,,,,,,,,,,KPLT
2020-01-02,243.75,243.75,243.75,243.75,243.75,0,,,,,,,,,,,,,,,,KPLT
2020-01-03,245.0,245.25,245.0,245.25,245.25,208,,,,,,,,,,,,,,,,KPLT
2020-01-06,244.5,249.25,244.5,246.25,246.25,200,,,,,,,,,,,,,,,,KPLT
2020-01-07,244.0,245.0,244.0,245.0,245.0,8020,244.8,,,,,,,,,,,,,,,KPLT
2020-01-08,245.0,245.0,245.0,245.0,245.0,1000,245.05,,,,,,,,,,,,,,,KPLT
2020-01-09,246.5,246.5,245.0,246.25,246.25,3344,245.55,,,,,,,,,,,,,,,KPLT
2020-01-10,245.5,258.125,245.0,247.0,247.0,1164,245.9,,,,,,,,,,,,,,,KPLT
2020-01-13,247.5,248.25,245.5,245.5,245.5,56,245.75,,,,,,,,,,,,,,,KPLT
2020-01-14,245.0,246.75,245.0,246.75,246.75,2020,246.1,245.45,,,,,,,,,,,,,,KPLT
2020-01-15,246.75,246.75,246.75,246.75,246.75,0,246.45,245.75,,,,,,,,,,,,,,KPLT
2020-01-16,246.25,246.25,246.25,246.25,246.25,4,246.45,246.0,,,,,,,,,,,,,,KPLT
2020-01-17,246.25,248.75,246.25,248.5,248.5,60,246.75,246.325,,,,,,,,,,,,,,KPLT
2020-01-21,248.75,248.75,247.5,247.5,247.5,56,247.15,246.45,,,,,,,,,,,,,,KPLT
2020-01-22,246.75,246.75,246.75,246.75,246.75,1988,247.15,246.625,,,,,61.53846153846153,,,,,,,,,KPLT
2020-01-23,246.75,246.75,246.75,246.75,246.75,0,247.15,246.8,,,,,61.53846153846153,,,,,,,,,KPLT
2020-01-24,248.0,248.0,247.25,247.25,247.25,468,247.35,246.9,,,,,63.18082788671023,,,,,,,,,KPLT
2020-01-27,259.125,259.125,247.75,251.25,251.25,128,247.9,247.325,,,,,73.0832373624758,,,,,,,30.137253467905115,24.464972223900478,KPLT
2020-01-28,247.75,248.0,247.75,247.75,247.75,17000,247.95,247.55,,,,,58.306553844441865,,,,,,,30.13725346790511,27.130106903446293,KPLT
2020-01-29,248.75,248.75,248.75,248.75,248.75,12,248.35,247.75,246.6,,,,60.748478869923375,,,,249.98895264056833,246.6,243.21104735943166,31.317194470854968,30.530567135555064,KPLT
2020-01-30,248.5,248.5,248.5,248.5,248.5,456,248.7,247.925,246.8375,,,,59.805439314171075,,,,250.0557099061386,246.8375,243.61929009386142,23.59882005899705,28.351089332585712,KPLT
2020-01-31,248.5,248.5,248.5,248.5,248.5,0,248.95,248.15,247.075,,,,59.80543931417106,,,,250.0376845934094,247.075,244.11231540659057,25.36873156342183,26.761582031091283,KPLT
2020-02-03,248.5,248.5,248.5,248.5,248.5,0,248.4,248.15,247.2375,,,,59.805439314171075,,,,250.137823257844,247.2375,244.33717674215603,24.7787610619469,24.582104228121924,KPLT
2020-02-04,248.5,248.5,248.5,248.5,248.5,0,248.55,248.25,247.35,,,,59.805439314171075,,,,250.2629023327285,247.35,244.4370976672715,22.344416759744533,24.163969795037755,KPLT
2020-02-05,248.5,248.5,248.5,248.5,248.5,4,248.5,248.425,247.525,,,,59.805439314171075,,,,250.26771763037902,247.525,244.782282369621,19.910072457542167,22.344416759744533,KPLT
2020-02-06,247.75,248.0,247.75,248.0,248.0,14436,248.4,248.55,247.675,,,,57.23158654972838,,,,250.16548188107942,247.675,245.1845181189206,16.181229773462775,19.478572996916494,KPLT
