Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2008-05-23,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,,,,,,,,,,,,,,,,CRVO
2008-05-27,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,,,,,,,,,,,,,,,,CRVO
2008-05-28,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,,,,,,,,,,,,,,,,CRVO
2008-05-29,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,,,,,,,,,,,,,,,,CRVO
2008-05-30,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,,,,,,,,,,,,,,,CRVO
2008-06-02,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,,,,,,,,,,,,,,,CRVO
2008-06-03,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,,,,,,,,,,,,,,,CRVO
2008-06-04,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,,,,,,,,,,,,,,,CRVO
2008-06-05,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,,,,,,,,,,,,,,,CRVO
2008-06-06,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,2250000.0,,,,,,,,,,,,,,CRVO
2008-06-09,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,2250000.0,,,,,,,,,,,,,,CRVO
2008-06-10,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,2250000.0,,,,,,,,,,,,,,CRVO
2008-06-11,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,2250000.0,,,,,,,,,,,,,,CRVO
2008-06-12,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2272500.0,2261250.0,,,,,,,,,,,,,,CRVO
2008-06-13,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2295000.0,2272500.0,,,,,100.0,,,,,,,,,CRVO
2008-06-16,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2317500.0,2283750.0,,,,,100.0,,,,,,,,,CRVO
2008-06-17,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2340000.0,2295000.0,,,,,100.0,,,,,,,,,CRVO
2008-06-18,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2306250.0,,,,,100.0,,,,,,,100.0,100.0,CRVO
2008-06-19,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2317500.0,,,,,100.0,,,,,,,100.0,100.0,CRVO
2008-06-20,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2328750.0,2289375.0,,,,100.0,,,,2396693.1601594063,2289375.0,2182056.8398405937,100.0,100.0,CRVO
2008-06-23,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2340000.0,2295000.0,,,,100.0,,,,2405227.038425243,2295000.0,2184772.961574757,100.0,100.0,CRVO
2008-06-24,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2340000.0,2340000.0,2295000.0,,,,37.31432140673428,,,,2405227.038425243,2295000.0,2184772.961574757,66.66666666666667,88.8888888888889,CRVO
2008-06-25,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2317500.0,2340000.0,2295000.0,,,,37.31432140673429,,,,2405227.038425243,2295000.0,2184772.961574757,33.333333333333336,66.66666666666667,CRVO
2008-06-26,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2295000.0,2328750.0,2295000.0,,,,37.31432140673428,,,,2405227.038425243,2295000.0,2184772.961574757,0.0,33.33333333333334,CRVO
2008-06-27,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2272500.0,2317500.0,2295000.0,,,,37.31432140673428,,,,2405227.038425243,2295000.0,2184772.961574757,0.0,11.11111111111112,CRVO
2008-06-30,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,2306250.0,2295000.0,,,,37.31432140673428,,,,2405227.038425243,2295000.0,2184772.961574757,0.0,7.105427357601002e-15,CRVO
2008-07-01,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,2295000.0,2295000.0,,,,37.31432140673429,,,,2405227.038425243,2295000.0,2184772.961574757,0.0,7.105427357601002e-15,CRVO
2008-07-02,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2250000.0,2283750.0,2295000.0,,,,37.31432140673428,,,,2405227.038425243,2295000.0,2184772.961574757,0.0,7.105427357601002e-15,CRVO
2008-07-03,1698750.0,1698750.0,1687500.0,1687500.0,1687500.0,0,2137500.0,2216250.0,2266875.0,,,,5.95561966137197,,,,2553915.3934988943,2266875.0,1979834.6065011057,0.0,7.105427357601002e-15,CRVO
2008-07-07,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2137500.0,2205000.0,2266875.0,,,,50.63387730278238,,,,2553915.3934988943,2266875.0,1979834.6065011057,27.777777777777775,9.259259259259265,CRVO
2008-07-08,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2160000.0,2205000.0,2272500.0,,,,55.21632759100446,,,,2562392.2213513153,2272500.0,1982607.7786486847,61.11111111111111,29.629629629629633,CRVO
2008-07-09,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2182500.0,2216250.0,2278125.0,,,,55.21632759100446,,,,2570408.573777248,2278125.0,1985841.4262227518,94.44444444444444,61.111111111111114,CRVO
2008-07-10,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2205000.0,2227500.0,2283750.0,,,,55.21632759100444,,,,2577975.6786889955,2283750.0,1989524.3213110045,100.0,85.18518518518519,CRVO
2008-07-11,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2340000.0,2238750.0,2283750.0,,,,55.21632759100446,14385.242405893747,2356.426615981023,12028.815789912724,2577975.6786889955,2283750.0,1989524.3213110045,100.0,98.14814814814815,CRVO
2008-07-14,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2250000.0,2283750.0,,,,55.21632759100446,19538.830581808463,5792.907409146512,13745.923172661951,2577975.6786889955,2283750.0,1989524.3213110045,100.0,100.0,CRVO
2008-07-15,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2261250.0,2283750.0,,,,55.21632759100446,23353.877379669342,9305.101403251077,14048.775976418265,2577975.6786889955,2283750.0,1989524.3213110045,100.0,100.0,CRVO
2008-07-16,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2272500.0,2283750.0,,,,55.21632759100446,26076.73310586065,12659.427743772992,13417.305362087658,2577975.6786889955,2283750.0,1989524.3213110045,100.0,100.0,CRVO
2008-07-17,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2283750.0,2283750.0,,,,55.216327591004465,27912.85388158448,15710.11297133529,12202.740910249191,2577975.6786889955,2283750.0,1989524.3213110045,100.0,100.0,CRVO
2008-07-18,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2351250.0,2283750.0,,,,55.21632759100446,29033.314843971282,18374.75334586249,10658.561498108793,2577975.6786889955,2283750.0,1989524.3213110045,100.0,100.0,CRVO
2008-07-21,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2362500.0,2283750.0,,,,55.21632759100446,29580.30488750525,20615.863654191042,8964.441233314206,2577975.6786889955,2283750.0,1989524.3213110045,100.0,100.0,CRVO
2008-07-22,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2362500.0,2283750.0,,,,55.21632759100446,29671.76084882114,22427.043093117063,7244.717755704078,2577975.6786889955,2283750.0,1989524.3213110045,100.0,100.0,CRVO
2008-07-23,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2362500.0,2289375.0,,,,55.21632759100446,29405.274654993787,23822.68940549241,5582.585249501379,2585102.3871321357,2289375.0,1993647.6128678643,100.0,100.0,CRVO
2008-07-24,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2362500.0,2295000.0,,,,55.21632759100446,28861.386330428068,24830.428790479542,4030.9575399485257,2591795.384061141,2295000.0,1998204.6159388593,100.0,100.0,CRVO
2008-07-25,2362500.0,2362500.0,2362500.0,2362500.0,2362500.0,0,2362500.0,2362500.0,2300625.0,,,,55.216327591004465,28106.358311689924,25485.61469472162,2620.743616968306,2598059.3414940513,2300625.0,2003190.6585059485,66.66666666666667,88.8888888888889,CRVO
2008-07-28,1698750.0,1698750.0,1698750.0,1698750.0,1698750.0,0,2229750.0,2296125.0,2273062.5,,,,21.69060981053436,-25754.206185176037,15237.650518742086,-40991.85670391812,2669757.025894926,2273062.5,1876367.974105074,33.333333333333336,66.66666666666667,CRVO
2008-07-29,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2207250.0,2284875.0,2273062.5,,,,49.2502369196821,-23684.799951265566,7453.160424740556,-31137.96037600612,2669757.025894926,2273062.5,1876367.974105074,27.683615819209038,42.56120527306969,CRVO
2008-07-30,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2184750.0,2273625.0,2273062.5,,,,49.2502369196821,-21793.558030665852,1603.8167336592742,-23397.374764325126,2669757.025894926,2273062.5,1876367.974105074,55.367231638418076,38.79472693032016,CRVO
2008-07-31,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2162250.0,2262375.0,2273062.5,,,,49.25023691968211,-20063.456149504986,-2729.637842973578,-17333.818306531408,2669757.025894926,2273062.5,1876367.974105074,83.05084745762711,55.36723163841808,CRVO
2008-08-01,2250000.0,2250000.0,2250000.0,2250000.0,2250000.0,0,2139750.0,2251125.0,2301187.5,,,,49.2502369196821,-18479.319847746287,-5879.57424392812,-12599.745603818166,2593988.066725886,2301187.5,2008386.933274114,83.05084745762711,73.82297551789078,CRVO
