Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-01-08,16.274999618530273,16.274999618530273,11.475000381469727,11.475000381469727,11.475000381469727,511,,,,,,,,,,,,,,,,AIMD
2021-01-11,13.199999809265137,15.675000190734863,11.475000381469727,13.800000190734863,13.800000190734863,15,,,,,,,,,,,,,,,,AIMD
2021-01-12,16.274999618530273,16.274999618530273,11.25,13.800000190734863,13.800000190734863,89,,,,,,,,,,,,,,,,AIMD
2021-01-13,15.75,16.049999237060547,15.75,16.049999237060547,16.049999237060547,20,,,,,,,,,,,,,,,,AIMD
2021-01-14,16.274999618530273,16.274999618530273,13.800000190734863,13.800000190734863,13.800000190734863,3,13.785000038146972,,,,,,,,,,,,,,,AIMD
2021-01-15,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,14.25,,,,,,,,,,,,,,,AIMD
2021-01-19,16.274999618530273,16.274999618530273,11.25,13.800000190734863,13.800000190734863,61,14.25,,,,,,,,,,,,,,,AIMD
2021-01-20,11.25,14.324999809265137,11.25,14.324999809265137,14.324999809265137,79,14.354999923706055,,,,,,,,,,,,,,,AIMD
2021-01-21,12.824999809265137,12.824999809265137,12.824999809265137,12.824999809265137,12.824999809265137,3,13.710000038146973,,,,,,,,,,,,,,,AIMD
2021-01-22,11.25,13.800000190734863,11.25,13.800000190734863,13.800000190734863,11,13.710000038146973,13.747500038146972,,,,,,,,,,,,,,AIMD
2021-01-25,16.274999618530273,16.274999618530273,14.550000190734863,15.0,15.0,199,13.95,14.1,,,,,,,,,,,,,,AIMD
2021-01-26,18.0,18.0,15.0,15.0,15.0,7,14.189999961853028,14.219999980926513,,,,,,,,,,,,,,AIMD
2021-01-27,13.5,13.5,13.5,13.5,13.5,19,14.025,14.189999961853028,,,,,,,,,,,,,,AIMD
2021-01-28,13.5,13.5,12.0,13.5,13.5,24,14.160000038146972,13.935000038146972,,,,,,,,,,,,,,AIMD
2021-01-29,14.625,15.975000381469727,14.625,15.0,15.0,244,14.4,14.055000019073486,,,,,62.5668456106767,,,,,,,,,AIMD
2021-02-01,15.0,15.0,15.0,15.0,15.0,0,14.4,14.175,,,,,62.566845610676694,,,,,,,,,AIMD
2021-02-02,16.5,16.5,15.0,15.0,15.0,17,14.4,14.294999980926514,,,,,62.566845610676694,,,,,,,,,AIMD
2021-02-03,15.75,15.75,15.75,15.75,15.75,13,14.85,14.4375,,,,,64.91048040398641,,,,,,,59.25925925925926,54.32098765432099,AIMD
