Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1989-01-03,515.625,515.625,515.625,515.625,515.625,0,,,,,,,,,,,,,,,,CDZI
1989-01-04,500.0,500.0,500.0,500.0,500.0,0,,,,,,,,,,,,,,,,CDZI
1989-01-05,500.0,500.0,500.0,500.0,500.0,0,,,,,,,,,,,,,,,,CDZI
1989-01-06,500.0,500.0,500.0,500.0,500.0,0,,,,,,,,,,,,,,,,CDZI
1989-01-09,500.0,500.0,500.0,500.0,500.0,0,503.125,,,,,,,,,,,,,,,CDZI
1989-01-10,484.375,484.375,484.375,484.375,484.375,0,496.875,,,,,,,,,,,,,,,CDZI
1989-01-11,500.0,500.0,500.0,500.0,500.0,0,496.875,,,,,,,,,,,,,,,CDZI
1989-01-12,500.0,500.0,500.0,500.0,500.0,0,496.875,,,,,,,,,,,,,,,CDZI
1989-01-13,500.0,500.0,500.0,500.0,500.0,0,496.875,,,,,,,,,,,,,,,CDZI
1989-01-16,484.375,484.375,484.375,484.375,484.375,0,493.75,498.4375,,,,,,,,,,,,,,CDZI
1989-01-17,500.0,500.0,500.0,500.0,500.0,0,496.875,496.875,,,,,,,,,,,,,,CDZI
1989-01-18,500.0,500.0,500.0,500.0,500.0,0,496.875,496.875,,,,,,,,,,,,,,CDZI
1989-01-19,500.0,500.0,500.0,500.0,500.0,0,496.875,496.875,,,,,,,,,,,,,,CDZI
1989-01-20,500.0,500.0,500.0,500.0,500.0,0,496.875,496.875,,,,,,,,,,,,,,CDZI
1989-01-23,500.0,500.0,500.0,500.0,500.0,0,500.0,496.875,,,,,40.0,,,,,,,,,CDZI
1989-01-24,500.0,500.0,500.0,500.0,500.0,0,500.0,498.4375,,,,,40.0,,,,,,,,,CDZI
1989-01-25,500.0,500.0,500.0,500.0,500.0,0,500.0,498.4375,,,,,40.0,,,,,,,,,CDZI
1989-01-26,500.0,500.0,500.0,500.0,500.0,0,500.0,498.4375,,,,,40.0,,,,,,,100.0,94.44444444444444,CDZI
1989-01-27,500.0,500.0,500.0,500.0,500.0,0,500.0,498.4375,,,,,40.0,,,,,,,100.0,100.0,CDZI
1989-01-30,500.0,500.0,500.0,500.0,500.0,0,500.0,500.0,499.21875,,,,40.0,,,,511.2205402310447,499.21875,487.2169597689553,100.0,100.0,CDZI
1989-01-31,500.0,500.0,500.0,500.0,500.0,0,500.0,500.0,498.4375,,,,40.0,,,,507.8125,498.4375,489.0625,100.0,100.0,CDZI
1989-02-01,500.0,500.0,500.0,500.0,500.0,0,500.0,500.0,498.4375,,,,40.0,,,,507.8125,498.4375,489.0625,100.0,100.0,CDZI
1989-02-02,515.625,515.625,515.625,515.625,515.625,0,503.125,501.5625,499.21875,,,,55.941715265462534,,,,511.2205402310447,499.21875,487.2169597689553,100.0,100.0,CDZI
1989-02-03,500.0,500.0,500.0,500.0,500.0,0,503.125,501.5625,499.21875,,,,43.496045900301766,,,,511.2205402310447,499.21875,487.2169597689553,66.66666666666667,88.8888888888889,CDZI
1989-02-06,515.625,515.625,515.625,515.625,515.625,0,506.25,503.125,500.0,,,,54.41719245279525,,,,513.9754248593737,500.0,486.0245751406263,66.66666666666667,77.77777777777779,CDZI
