Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
1995-11-08,3.75,3.75,3.6875,3.75,3.75,2700,,,,,,,,,,,,,,,,BLDP
1995-11-09,3.625,3.75,3.625,3.75,3.75,21900,,,,,,,,,,,,,,,,BLDP
1995-11-10,3.75,3.7916669845581055,3.75,3.7916669845581055,3.7916669845581055,21900,,,,,,,,,,,,,,,,BLDP
1995-11-13,3.7916669845581055,3.7916669845581055,3.7708330154418945,3.7708330154418945,3.7708330154418945,2700,,,,,,,,,,,,,,,,BLDP
1995-11-14,3.7083330154418945,3.8333330154418945,3.7083330154418945,3.8333330154418945,3.8333330154418945,7200,3.779166603088379,,,,,,,,,,,,,,,BLDP
1995-11-15,3.8333330154418945,3.8333330154418945,3.7916669845581055,3.8333330154418945,3.8333330154418945,14700,3.795833206176758,,,,,,,,,,,,,,,BLDP
1995-11-16,3.7083330154418945,3.8333330154418945,3.7083330154418945,3.8333330154418945,3.8333330154418945,16200,3.8124998092651365,,,,,,,,,,,,,,,BLDP
1995-11-17,3.8333330154418945,3.8333330154418945,3.828125,3.8333330154418945,3.8333330154418945,7500,3.8208330154418944,,,,,,,,,,,,,,,BLDP
1995-11-20,3.8333330154418945,3.8333330154418945,3.8333330154418945,3.8333330154418945,3.8333330154418945,300,3.8333330154418945,,,,,,,,,,,,,,,BLDP
1995-11-21,3.75,3.7708330154418945,3.71875,3.71875,3.71875,8400,3.810416412353516,3.794791507720947,,,,,,,,,,,,,,BLDP
1995-11-22,3.8333330154418945,3.8333330154418945,3.8333330154418945,3.8333330154418945,3.8333330154418945,600,3.810416412353516,3.8031248092651366,,,,,,,,,,,,,,BLDP
1995-11-24,3.8333330154418945,3.8333330154418945,3.8333330154418945,3.8333330154418945,3.8333330154418945,600,3.810416412353516,3.811458110809326,,,,,,,,,,,,,,BLDP
1995-11-27,3.7916669845581055,3.7916669845581055,3.7916669845581055,3.7916669845581055,3.7916669845581055,1500,3.802083206176758,3.811458110809326,,,,,,,,,,,,,,BLDP
1995-11-28,3.7916669845581055,3.7916669845581055,3.625,3.75,3.75,13200,3.785416603088379,3.8093748092651367,,,,,,,,,,,,,,BLDP
1995-11-29,3.75,3.75,3.75,3.75,3.75,1500,3.791666603088379,3.801041507720947,,,,,50.0,,,,,,,,,BLDP
1995-11-30,3.75,3.75,3.75,3.75,3.75,3600,3.775,3.7927082061767576,,,,,50.0,,,,,,,,,BLDP
1995-12-01,3.75,3.75,3.6666669845581055,3.75,3.75,30300,3.7583333969116213,3.7843749046325685,,,,,50.0,,,,,,,,,BLDP
1995-12-04,3.7083330154418945,3.7083330154418945,3.625,3.625,3.625,42300,3.725,3.763541603088379,,,,,36.85005031868501,,,,,,,40.00006103524938,53.33341471366584,BLDP
