Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-01-12,9.960000038146973,10.0,9.960000038146973,10.0,10.0,7349900,,,,,,,,,,,,,,,,GHIXU
2022-01-13,10.0,10.020000457763672,9.970000267028809,10.0,10.0,4436300,,,,,,,,,,,,,,,,GHIXU
2022-01-14,9.989999771118164,10.069999694824219,9.989999771118164,10.0,10.0,2354800,,,,,,,,,,,,,,,,GHIXU
2022-01-18,9.989999771118164,10.039999961853027,9.970000267028809,10.0,10.0,319000,,,,,,,,,,,,,,,,GHIXU
2022-01-19,9.989999771118164,10.050000190734863,9.989999771118164,10.010000228881836,10.010000228881836,13400,10.002000045776366,,,,,,,,,,,,,,,GHIXU
2022-01-20,9.989999771118164,10.0,9.989999771118164,9.989999771118164,9.989999771118164,936300,10.0,,,,,,,,,,,,,,,GHIXU
2022-01-21,9.989999771118164,10.0,9.949999809265137,10.0,10.0,1300400,10.0,,,,,,,,,,,,,,,GHIXU
2022-01-24,9.989999771118164,10.0,9.949999809265137,10.0,10.0,1357400,10.0,,,,,,,,,,,,,,,GHIXU
2022-01-25,10.0,10.010000228881836,9.949999809265137,10.0,10.0,694400,10.0,,,,,,,,,,,,,,,GHIXU
2022-01-26,10.010000228881836,10.010000228881836,10.0,10.0,10.0,7000,9.997999954223634,10.0,,,,,,,,,,,,,,GHIXU
2022-01-27,10.0,10.0,9.970000267028809,10.0,10.0,179500,10.0,10.0,,,,,,,,,,,,,,GHIXU
2022-01-28,9.989999771118164,9.989999771118164,9.960000038146973,9.960000038146973,9.960000038146973,1200,9.992000007629395,9.996000003814697,,,,,,,,,,,,,,GHIXU
2022-01-31,10.029999732971191,10.050000190734863,9.970000267028809,10.029999732971191,10.029999732971191,12000,9.997999954223634,9.998999977111817,,,,,,,,,,,,,,GHIXU
2022-02-01,10.029999732971191,10.0600004196167,10.010000228881836,10.020000457763672,10.020000457763672,18900,10.002000045776366,10.001000022888183,,,,,,,,,,,,,,GHIXU
2022-02-02,10.020000457763672,10.072999954223633,10.020000457763672,10.029999732971191,10.029999732971191,1400,10.007999992370605,10.002999973297118,,,,,58.8234964124831,,,,,,,,,GHIXU
