Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2023-09-15,10.199999809265137,10.199999809265137,10.140000343322754,10.140000343322754,10.140000343322754,252400,,,,,,,,,,,,,,,,KVAC
2023-09-18,10.15999984741211,10.15999984741211,10.149999618530273,10.15999984741211,10.15999984741211,514200,,,,,,,,,,,,,,,,KVAC
2023-09-19,10.15999984741211,10.194999694824219,10.15999984741211,10.15999984741211,10.15999984741211,26400,,,,,,,,,,,,,,,,KVAC
2023-09-20,10.180000305175781,10.180000305175781,10.15999984741211,10.15999984741211,10.15999984741211,171000,,,,,,,,,,,,,,,,KVAC
2023-09-21,10.170000076293945,10.170000076293945,10.149999618530273,10.170000076293945,10.170000076293945,28300,10.157999992370605,,,,,,,,,,,,,,,KVAC
2023-09-22,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,142100,10.161999893188476,,,,,,,,,,,,,,,KVAC
2023-09-25,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,4000,10.161999893188476,,,,,,,,,,,,,,,KVAC
2023-09-26,10.170000076293945,10.1899995803833,10.15999984741211,10.170000076293945,10.170000076293945,1111100,10.163999938964844,,,,,,,,,,,,,,,KVAC
2023-09-27,10.180000305175781,10.1899995803833,10.180000305175781,10.180000305175781,10.180000305175781,108800,10.168000030517579,,,,,,,,,,,,,,,KVAC
2023-09-28,10.1899995803833,10.1899995803833,10.170000076293945,10.1899995803833,10.1899995803833,332100,10.17199993133545,10.164999961853027,,,,,,,,,,,,,,KVAC
2023-09-29,10.1899995803833,10.1899995803833,10.170000076293945,10.170000076293945,10.170000076293945,333900,10.173999977111816,10.167999935150146,,,,,,,,,,,,,,KVAC
2023-10-02,10.180000305175781,10.1899995803833,10.180000305175781,10.180000305175781,10.180000305175781,7600,10.17800006866455,10.169999980926514,,,,,,,,,,,,,,KVAC
